,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Flaherty James F III,"Pres, CEO",S - Sale+OE,HCP,$40.20,"-417,620","-$16,786,222","1,077,480",-28%,2012-02-21 21:56:26,2012-02-16
1,White Gehrig H,"Dir, 10%",S - Sale,PTEK,$0.62,"-10,000","-$6,200","782,997",-1%,2012-02-21 21:29:02,2012-02-16
2,Kirby Thomas D,EVP,S - Sale+OE,HCP,$40.39,"-16,223","-$655,322","70,627",-19%,2012-02-21 21:25:21,2012-02-16
3,Henning Edward J,EVP,S - Sale+OE,HCP,$40.32,"-40,000","-$1,612,888","154,993",-21%,2012-02-21 21:24:40,2012-02-16
4,Schoen Timothy M,EVP,S - Sale+OE,HCP,$40.35,"-22,630","-$913,211","55,058",-29%,2012-02-21 21:20:06,2012-02-17
5,Anderson Scott A,SVP,S - Sale+OE,HCP,$40.37,"-4,644","-$187,498","32,189",-13%,2012-02-21 21:18:58,2012-02-16
6,Handy & Harman Ltd.,"See Explanation of Responses, 10%",P - Purchase,MLNK,$5.59,"+1,600","+$8,947","5,247,851",0%,2012-02-21 20:16:30,2012-02-16
7,Peterson Whitney E,"VP, GC of Subsidiary",P - Purchase,MCZ,$0.55,"+23,520","+$12,894","631,020",+4%,2012-02-21 20:15:14,2012-02-16
8,Rutledge W Paul,Group Pres,S - Sale,HCA,$25.05,"-91,116","-$2,282,119",0,-100%,2012-02-21 20:15:03,2012-02-16
9,Vande Steeg Nickolas,Dir,S - Sale+OE,TRMB,$51.27,"-15,000","-$768,989","1,850",-89%,2012-02-21 20:10:30,2012-02-17
10,Feinberg Stephen,10%,P - Purchase,GEOY,$21.32,"+500,000","+$10,661,750","4,423,079",+13%,2012-02-21 20:10:12,2012-02-16
11,Rapport Robert J,"SVP, Controller",P - Purchase,MMC,$31.53,+117,"+$3,700","56,063",0%,2012-02-21 20:05:01,2012-02-15
12,Copperman Harold D,Dir,P - Purchase,MERU,$3.97,+500,"+$1,985","86,518",+1%,2012-02-21 20:04:13,2012-02-17
13,Nadler David A,"Vice COB, Office of CEO",P - Purchase,MMC,$31.53,+18,+$556,"106,270",0%,2012-02-21 20:02:48,2012-02-15
14,Glaser Daniel S,"Group Pres, COO, MMC",P - Purchase,MMC,$31.53,+269,"+$8,495","147,391",0%,2012-02-21 20:01:51,2012-02-15
15,Ashford Orlando D,"SVP, Chief HR, Comm. Officer",P - Purchase,MMC,$31.53,+419,"+$13,208","14,372",+3%,2012-02-21 20:00:59,2012-02-15
16,Mullen James C,CEO,P - Purchase,PTI,$1.65,"+19,300","+$31,894","812,385",+2%,2012-02-21 19:59:28,2012-02-17
17,Kirkland James A,VP,S - Sale+OE,TRMB,$51.74,"-5,000","-$258,705",666,-88%,2012-02-21 19:54:59,2012-02-16
18,Jaunich Robert II,Dir,S - Sale,CNW,$31.00,"-14,545","-$450,895","16,528",-47%,2012-02-21 19:48:37,2012-02-16
19,Hubbard David A,"SVP, Sales, Marketing",S - Sale+OE,AFOP,$9.50,"-3,000","-$28,500","75,347",-4%,2012-02-21 19:44:58,2012-02-17
20,Lee Joon Hyung,Dir,S - Sale,HAFC,$9.01,"-3,550","-$32,002","288,461",-1%,2012-02-21 19:39:00,2012-02-17
21,Durr Laura,"SVP, Worldwide Controller",S - Sale+OE,PLCM,$22.02,"-26,074","-$574,221","19,307",-57%,2012-02-21 19:37:36,2012-02-16
