,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Scott Mark E,CFO,P - Purchase,SURE,$0.28,"+37,285","+$10,514","85,122",+78%,2012-05-02 21:55:16,2012-04-30
1,Greer Joshua,Dir,S - Sale,RLD,$12.06,"-89,516","-$1,079,939","1,987,142",-4%,2012-05-02 21:45:34,2012-04-30
2,Hannah David H,"CEO, COB",S - Sale+OE,RS,$56.71,"-50,000","-$2,835,544","287,535",-15%,2012-05-02 21:31:47,2012-05-01
3,Jana Partners LLC,10%,S - Sale,BKS,$24.42,"-1,000,000","-$24,420,000","5,959,359",-14%,2012-05-02 21:30:35,2012-04-30
4,Steel Jessica D,"EVP, Business Development",S - Sale,P,$8.63,"-18,260","-$157,535","908,729",-2%,2012-05-02 21:14:28,2012-04-30
5,Signes Julien,"Pres, CEO",S - Sale+OE,ENVI,$8.37,"-91,615","-$766,818","122,234",-43%,2012-05-02 21:13:47,2012-04-30
6,Trimble John,Chief Revenue Officer,S - Sale+OE,P,$8.65,"-25,000","-$216,250",0,-100%,2012-05-02 21:12:32,2012-05-01
7,Kavner Robert M,Dir,S - Sale,P,$8.54,"-9,000","-$76,820","846,054",-1%,2012-05-02 21:10:37,2012-05-01
8,Conrad Thomas,"CTO, EVP Product",S - Sale+OE,P,$8.65,"-38,096","-$329,485","39,800",-49%,2012-05-02 21:07:15,2012-05-01
9,Westergren Timothy,"Chief Strategy Off, Dir",S - Sale,P,$8.65,"-85,000","-$735,182","2,469,991",-3%,2012-05-02 21:05:36,2012-05-01
10,Hresko Thomas Michael,SVP,S - Sale+OE,EGAN,$6.00,"-5,000","-$30,000",0,-100%,2012-05-02 20:54:16,2012-05-01
11,Rattazzi Gianluca,Dir,S - Sale+OE,ENVI,$8.37,"-50,000","-$418,500",0,-100%,2012-05-02 20:50:46,2012-04-30
12,Bruner Judy,"EVP, Administration, CFO",S - Sale+OE,SNDK,$36.75,"-30,000","-$1,102,518","31,004",-49%,2012-05-02 20:43:00,2012-05-01
13,"Crescendo Ventures Iv, LLC",10%,S - Sale+OE,ENVI,$8.37,"-114,027","-$954,406","3,314,820",-3%,2012-05-02 20:42:18,2012-04-30
14,Jepson Charles W,SVP,S - Sale+OE,EGAN,$6.00,"-1,150","-$6,900",0,-100%,2012-05-02 20:37:15,2012-05-01
15,Ellsworth Michael,Dir,P - Purchase,SMIT,$3.47,"+1,600","+$5,552","8,700",+23%,2012-05-02 20:34:27,2012-04-30
16,"Sageview Capital Master, L.P.",10%,S - Sale+OE,ENVI,$8.37,"-400,000","-$3,348,000","2,100,000",-16%,2012-05-02 20:27:56,2012-04-30
17,Lynch Anne M.,"VP, HR",S - Sale+OE,ENVI,$8.37,"-4,947","-$41,406",0,-100%,2012-05-02 20:23:51,2012-04-30
18,Valentine H Brian,SVP,S - Sale,AMZN,$230.87,"-5,000","-$1,154,335","30,199",-14%,2012-05-02 20:23:42,2012-05-01
19,Stonesifer Patricia Q,Dir,S - Sale,AMZN,$229.33,"-5,000","-$1,146,669","39,549",-11%,2012-05-02 20:22:22,2012-05-01
20,Spreng R David,"Dir, 10%",S - Sale+OE,ENVI,$8.37,"-114,027","-$954,406","3,314,820",-3%,2012-05-02 20:20:48,2012-04-30
21,Singh Rajeev,"Pres, COO",S - Sale+OE,CNQR,$57.24,"-5,000","-$286,198","123,795",-4%,2012-05-02 20:16:59,2012-05-02
22,Dillon Kevin E.,Dir,S - Sale+OE,ENVI,$8.37,"-67,312","-$563,401","1,349,889",-5%,2012-05-02 20:16:30,2012-04-30
23,Sims Raymond J.,"EVP, CFO",S - Sale+OE,FNGN,$22.05,"-10,000","-$220,546","6,065",-62%,2012-05-02 20:14:17,2012-05-02
24,Gilhuly Edward A,"Dir, 10%",S - Sale+OE,ENVI,$8.37,"-400,000","-$3,348,000","2,100,000",-16%,2012-05-02 20:10:17,2012-04-30
25,O'Keefe Kevin,COO,S - Sale+OE,ENVI,$8.37,"-29,252","-$244,839","59,942",-33%,2012-05-02 20:01:31,2012-04-30
26,Weatherford Clifton Thomas,Dir,S - Sale,CODE,$11.95,"-9,583","-$114,536","8,750",-52%,2012-05-02 19:56:53,2012-04-30
27,Clem John Roland,"Chief Product, Strategy Offic",S - Sale+OE,STMP,$29.41,"-43,656","-$1,284,019","1,129",-97%,2012-05-02 19:56:52,2012-04-30
28,Patchen Michael Robert,"VP, Information Technology",S - Sale+OE,STMP,$29.17,"-8,449","-$246,458",66,-99%,2012-05-02 19:55:19,2012-04-30
29,Biswas Michael John,CTO,S - Sale+OE,STMP,$29.45,"-19,846","-$584,398",0,-100%,2012-05-02 19:53:39,2012-04-30
30,Smith James M.,CTO,S - Sale+OE,DLR,$74.85,"-4,319","-$323,277","12,158",-26%,2012-05-02 19:53:00,2012-04-30
31,Leon Jp,"VP, Postal Affairs,",S - Sale+OE,STMP,$30.09,"-7,900","-$237,740","5,339",-60%,2012-05-02 19:51:32,2012-04-30
32,Hockema Jack A,"Pres, CEO",S - Sale,KALU,$52.84,-500,"-$26,422","187,283",0%,2012-05-02 19:50:14,2012-05-01
33,Luby William K,Dir,P - Purchase,EQIX,$99.18,"+1,000","+$99,180","42,269",+2%,2012-05-02 19:49:22,2011-06-03
34,Lefrak Richard S,Dir,S - Sale,BKU,$24.64,"-135,733","-$3,343,891","1,157,392",-10%,2012-05-02 19:38:08,2012-04-30
35,Denson Charles D,Pres-NIKE Brand,S - Sale+OE,NKE,$113.00,"-50,000","-$5,650,000","134,745",-27%,2012-05-02 19:36:49,2012-04-30
36,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$44.58,"-3,000","-$133,736","2,852,725",0%,2012-05-02 19:33:08,2012-04-30
37,Oreilly David E,COB,S - Sale+OE,ORLY,$106.07,"-100,000","-$10,607,344","1,681,231",-6%,2012-05-02 19:30:56,2012-05-01
38,Henslee Gregory L,"CEO, Co-Pres",S - Sale+OE,ORLY,$106.71,"-45,000","-$4,801,757","42,950",-51%,2012-05-02 19:30:32,2012-05-02
39,Richardson Christopher C.,GC,S - Sale,LOPE,$16.89,"-10,000","-$168,850","392,070",-2%,2012-05-02 19:19:49,2012-05-01
40,Folino Paul F,Dir,S - Sale,MSCC,$21.70,"-3,300","-$71,621","10,000",-25%,2012-05-02 19:15:15,2012-04-30
41,Goerner Frederick C,SVP of Worldwide Sales,S - Sale,MSCC,$21.55,"-1,280","-$27,584","61,720",-2%,2012-05-02 19:14:37,2012-05-02
42,Tracy John J,"SVP, EO, T, CTO",S - Sale+OE,BA,$76.81,"-14,402","-$1,106,264","42,617",-25%,2012-05-02 19:14:22,2012-04-30
