,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Greer Joshua,Dir,S - Sale,RLD,$11.96,"-49,847","-$596,336","2,083,742",-2%,2012-04-25 21:46:02,2012-04-23
1,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,$608.76,"-23,625","-$14,381,893","129,462",-15%,2012-04-25 21:39:26,2012-04-25
2,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,$609.23,"-4,568","-$2,782,957","129,462",-3%,2012-04-25 20:39:42,2012-04-25
3,P.A.W. Capital Corp,10%,P - Purchase,CRMB,$3.69,"+107,900","+$397,785","550,000",+24%,2012-04-25 20:27:02,2012-03-02
4,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$46.87,"-3,000","-$140,615","2,852,725",0%,2012-04-25 20:11:42,2012-04-23
5,Webster Steven A,Dir,P - Purchase,BAS,$13.50,"+52,370","+$706,995","591,070",+10%,2012-04-25 19:45:35,2012-04-23
6,Chandler Gregory P,"CFO, Pres of EGS, 10%",P - Purchase,ETEC,$1.00,"+2,500","+$2,500","213,200",+1%,2012-04-25 19:41:40,2012-04-23
7,Desai Dinesh,"COB, CEO, 10%",P - Purchase,ETEC,$1.00,"+6,400","+$6,400","8,832,702",0%,2012-04-25 19:40:43,2012-04-23
8,Schrimp Roger M.,Dir,S - Sale,OVLY,$7.25,"-10,125","-$73,406","190,840",-5%,2012-04-25 18:36:59,2012-04-24
9,Laurus Master Fund Ltd,"Disclaimed Group, 10%",S - Sale,BVTI,$0.42,"-90,300","-$37,626","14,667,482",-1%,2012-04-25 18:32:32,2012-04-23
10,Trujillo Carlos,CFO,S - Sale,VELA,$0.02,"-1,340,000","-$30,820","2,046,536",-40%,2012-04-25 18:19:50,2012-04-23
11,Brooks Douglas H,Dir,P - Purchase,LUV,$7.90,"+5,000","+$39,500","12,333",+68%,2012-04-25 18:14:52,2012-04-24
12,Nishar Dipchand,"SVP, Products, User Experience",S - Sale+OE,LNKD,$99.81,"-6,847","-$683,379","50,359",-12%,2012-04-25 18:11:03,2012-04-23
13,Gamson Michael,"SVP, Global Sales",S - Sale+OE,LNKD,$100.12,"-20,000","-$2,002,459",359,-98%,2012-04-25 18:10:09,2012-04-23
14,Vanaria Raymond,Dir,P - Purchase,CNBC,$10.00,"+2,250","+$22,490","72,186",+3%,2012-04-25 18:07:51,2012-04-23
15,Shisler Bradley J.,Member of 13(d) 10% Group,P - Purchase,PXLW,$2.39,"+5,000","+$11,950","5,000",New,2012-04-25 17:56:51,2012-04-25
16,Cornelius James M,Dir,S - Sale,BMY,$34.11,"-10,000","-$341,050","1,029,016",-1%,2012-04-25 17:55:32,2012-04-24
17,Wood Mark,"VP, HR",S - Sale+OE,BMRN,$34.54,"-1,853","-$64,006","20,634",-8%,2012-04-25 17:52:48,2012-04-23
18,Moalli John E,Group VP,S - Sale,EXPO,$46.02,"-4,800","-$220,899",927,-84%,2012-04-25 17:50:39,2012-04-23
19,"Pennant Capital Management, LLC",10%,P - Purchase,USAP,$44.02,"+25,052","+$1,102,689","825,899",+3%,2012-04-25 17:44:17,2012-04-23
