,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Jones Jeremy M,Dir,S - Sale,ASGN,$19.81,"-25,000","-$495,220","39,912",-39%,2012-12-06 21:54:33,2012-12-03
1,Mildenberger Laura,Chief People Officer,S - Sale+OE,DVA,$106.50,"-8,461","-$901,097","1,875",-82%,2012-12-06 20:50:06,2012-12-05
2,Wright Robert,"EVP, Gen Man, ReachLocal Exc",S - Sale,RLOC,$10.78,"-19,000","-$204,819","238,730",-7%,2012-12-06 20:41:09,2012-12-05
3,Gosling Matthew M,"SVP, GC",S - Sale,DEPO,$5.80,"-2,615","-$15,168","17,578",-13%,2012-12-06 20:20:42,2012-12-06
4,Sweeney Michael Md,"CMO, VP, R, D",S - Sale,DEPO,$5.77,"-1,418","-$8,175","5,315",-21%,2012-12-06 20:20:19,2012-12-06
5,Peizer Terren S,"COB, CEO, 10%",P - Purchase,CATS,$0.07,"+35,714,286","+$2,500,000","67,667,351",+112%,2012-12-06 20:17:09,2012-12-04
6,Cheung Jimmy,Controller,S - Sale,AWR,$46.03,-34,"-$1,565",299,-10%,2012-12-06 20:11:51,2012-12-06
7,Van Leeuwen Thomas Melton,Dir,S - Sale,KALU,$60.91,"-5,645","-$343,844","13,791",-29%,2012-12-06 19:58:55,2012-12-04
8,Giger Renato,CFO,S - Sale+OE,SLH,$51.95,"-6,080","-$315,838","47,616",-11%,2012-12-06 19:58:53,2012-12-04
9,Casey Daniel P,Dir,S - Sale+OE,ACO,$29.81,"-5,000","-$149,059","20,000",-20%,2012-12-06 19:58:02,2012-12-04
10,Nada Hany,Dir,S - Sale,VCRA,$25.00,"-227,667","-$5,691,675","1,330,969",-15%,2012-12-06 19:37:19,2012-12-04
11,Orlando Steven J,Dir,S - Sale+OE,MOH,$27.77,"-3,250","-$90,253","36,750",-8%,2012-12-06 19:36:14,2012-12-06
