,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Singer Adam D Md,"CEO, COB",S - Sale,IPCM,$34.10,"-6,000","-$204,589","186,112",-3%,2012-03-07 22:00:18,2012-03-06
1,Osborne David J.,"EVP, CIO",S - Sale+OE,HA,$5.12,"-125,584","-$642,990","46,091",-73%,2012-03-07 21:57:29,2012-03-05
2,Brody Jeffrey D,"Dir, 10%",S - Sale,AWAY,$26.10,"-13,300","-$347,144","12,475,450",0%,2012-03-07 21:50:16,2012-03-06
3,"Redpoint Ventures Ii, L.P.",10%,S - Sale,AWAY,$26.10,"-13,300","-$347,144","11,860,073",0%,2012-03-07 21:47:42,2012-03-06
4,Wenner David L,"Pres, CEO",S - Sale,BGS,$22.44,"-50,000","-$1,121,755","534,678",-9%,2012-03-07 21:45:53,2012-03-05
5,Yost R David,Dir,P - Purchase,XLS,$11.33,"+10,000","+$113,297","24,110",+71%,2012-03-07 21:25:30,2012-03-06
6,Wilson Michael R.,"Pres, Information Systems",S - Sale+OE,XLS,$11.47,"-12,651","-$145,125","109,487",-10%,2012-03-07 21:24:28,2012-03-07
7,Johnsen Walter C,"CEO, COB, 10%",S - Sale,ACU,$10.09,-752,"-$7,588","376,220",0%,2012-03-07 21:23:36,2012-03-02
8,Procopio A. John,CHRO,S - Sale+OE,XLS,$11.25,"-58,856","-$662,128","88,785",-40%,2012-03-07 21:21:20,2012-03-06
9,Loranger Steven R,Dir,S - Sale+OE,XLS,$11.32,"-199,120","-$2,254,599","288,511",-41%,2012-03-07 21:17:59,2012-03-06
10,Aguirre Blaise A.,Dir,P - Purchase,ICH,$4.00,+100,+$400,"17,068",+1%,2012-03-07 21:15:49,2012-03-01
11,Gold Christina A,Dir,S - Sale+OE,XLS,$11.33,"-5,700","-$64,581","31,909",-15%,2012-03-07 21:12:38,2012-03-06
12,Bernhardt Christopher C,"Pres, Electronic Systems",S - Sale+OE,XLS,$11.30,"-79,457","-$897,888","151,736",-34%,2012-03-07 21:10:54,2012-03-06
13,Pivirotto Diane,VP HR,S - Sale,UIL,$34.58,"-1,001","-$34,615","2,216",-31%,2012-03-07 21:04:55,2012-03-05
14,Rhoades M Ann,Dir,S - Sale,JBLU,$4.95,"-5,000","-$24,745","75,322",-6%,2012-03-07 21:01:47,2012-03-07
15,Johnsen Walter C,"CEO, COB, 10%",S - Sale,ACU,$10.05,"-25,000","-$251,250","376,972",-6%,2012-03-07 21:00:09,2012-03-02
16,Burkart John F.,EVP,S - Sale,ESS,$143.26,"-2,132","-$305,430",10,-100%,2012-03-07 20:54:40,2012-03-05
17,Kalvin Greggory,"SVP, CORPORATE CONTROLLER",S - Sale+OE,DIN,$50.70,"-11,582","-$587,207","9,583",-55%,2012-03-07 20:48:10,2012-03-05
