,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Seagate Technology LLC,10%,S - Sale+OE,EOPN,$13.95,"-334,163","-$4,661,574","2,281,440",-13%,2012-08-01 21:33:03,2012-07-31
1,Monson Kevin W,Dir,P - Purchase,MOFG,$21.19,"+2,400","+$50,856","60,250",+4%,2012-08-01 21:19:18,2012-08-01
2,Rencher Bradley,"SVP, Digital Marketing BU",S - Sale+OE,ADBE,$31.51,"-49,848","-$1,570,601","13,096",-79%,2012-08-01 21:05:37,2012-07-30
3,Jehle Kent L,"EVP, Chief Credit Officer",P - Purchase,MOFG,$21.25,"+2,300","+$48,875","21,746",+12%,2012-08-01 21:05:17,2012-07-31
4,Ortale Gary John,"EVP, CFO, Treasurer",P - Purchase,MOFG,$21.25,+500,"+$10,625","14,609",+4%,2012-08-01 21:04:56,2012-07-31
5,Bayer Terry,COO,S - Sale+OE,MOH,$24.50,"-1,270","-$31,115","59,379",-2%,2012-08-01 20:49:23,2012-08-01
6,Szabo John P Jr,Dir,S - Sale+OE,MOH,$24.40,"-3,000","-$73,200","25,500",-11%,2012-08-01 20:48:51,2012-08-01
7,Murdock David H,"COB, 10%",P - Purchase,DOLE,$11.78,"+617,400","+$7,270,832","52,606,200",+1%,2012-08-01 20:48:22,2012-07-30
8,Schmidt Herbert J,EVP,S - Sale+OE,CNW,$37.00,"-11,275","-$417,175","54,442",-17%,2012-08-01 20:43:02,2012-07-30
9,Brody Jeffrey D,"Dir, 10%",S - Sale,AWAY,$23.66,"-50,159","-$1,186,580","10,602,541",0%,2012-08-01 20:37:34,2012-07-30
10,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$56.34,"-20,000","-$1,126,708","2,845,420",-1%,2012-08-01 20:34:25,2012-07-30
11,"Redpoint Ventures Ii, L.P.",10%,S - Sale,AWAY,$23.66,"-50,159","-$1,186,580","10,012,912",0%,2012-08-01 20:19:37,2012-07-30
12,Morris Ian H,CEO,S - Sale+OE,LEDR,$5.43,-200,"-$1,087","524,002",0%,2012-08-01 20:10:10,2012-07-30
13,Mitsakos Nicholas,Dir,S - Sale,MERU,$2.87,"-8,860","-$25,435","3,500",-72%,2012-08-01 20:07:44,2012-07-31
14,Hussein Ahmed D,"Dir, 10%",S - Sale,QSII,$16.13,"-1,041,733","-$16,805,817","6,963,897",-13%,2012-08-01 20:03:11,2012-07-30
15,Brear James Frederick,"CEO, Pres",S - Sale+OE,PKT,$25.31,"-2,750","-$69,612","70,000",-4%,2012-08-01 19:54:14,2012-08-01
16,Richo Anna,"SVP, CCO",S - Sale+OE,AMGN,$83.06,"-5,125","-$425,698","49,465",-9%,2012-08-01 19:50:32,2012-08-01
17,Goldsmith Russell D,"Pres, CEO, 10%",S - Sale+OE,CYN,$49.42,"-15,000","-$741,300","3,572,536",0%,2012-08-01 19:48:51,2012-08-01
18,Leymeister David,VP,S - Sale,USLM,$45.56,-120,"-$5,467","3,043",-4%,2012-08-01 19:43:11,2012-07-31
19,Dittrich Thomas J.W.,"VP, Finance, CAO",S - Sale+OE,AMGN,$82.69,"-32,150","-$2,658,387","13,721",-70%,2012-08-01 19:39:59,2012-07-31
20,Kodosky Jeffrey L,Dir,S - Sale,NATI,$25.92,"-8,000","-$207,347","1,423,653",-1%,2012-08-01 19:30:05,2012-07-30
21,Bfc Financial Corp,Dir,S - Sale,BNHN,$16.22,"-20,469","-$332,044","1,562,108",-1%,2012-08-01 19:25:51,2012-07-30
22,Christensen Mark,Dir,P - Purchase,PXLW,$2.68,"+20,000","+$53,600","81,695",+32%,2012-08-01 19:25:29,2012-07-30
23,Gibson C Scott,Dir,P - Purchase,PXLW,$2.68,"+10,500","+$28,110","79,039",+15%,2012-08-01 19:25:16,2012-07-30
24,Moore Steven L,"VP, CFO, Treasurer",P - Purchase,PXLW,$1.91,"+3,000","+$5,730","143,791",+2%,2012-08-01 19:25:03,2012-07-31
25,Chan Tzoyao,EVP of Engineering,P - Purchase,PXLW,$1.91,"+3,000","+$5,730","230,831",+1%,2012-08-01 19:24:51,2012-07-31
26,Woodall Neil D.,"VP DSP Eng., Chief Architect",P - Purchase,PXLW,$1.91,+559,"+$1,068","13,107",+4%,2012-08-01 19:24:31,2012-07-31
27,Aspacio Reuben A.,SVP of Operations,P - Purchase,PXLW,$1.91,"+2,745","+$5,243","22,559",+14%,2012-08-01 19:24:14,2012-07-31
28,Athene Group Ltd,10%,S - Sale,ARI,$16.82,"-94,619","-$1,591,854","2,915,974",-3%,2012-08-01 19:23:26,2012-07-30
29,Bush Wesley G,"COB, CEO, Pres",P - Purchase,NOC,$66.25,"+1,000","+$66,250","290,964",0%,2012-08-01 19:15:00,2012-07-31
30,Levan George,"VP, HR",S - Sale,SWKS,$29.21,"-20,364","-$594,821","46,154",-31%,2012-08-01 19:14:09,2012-07-31
31,Aldrich David J,"Pres, CEO",S - Sale,SWKS,$28.27,"-35,000","-$989,450","379,850",-8%,2012-08-01 19:13:01,2012-07-30
32,Child Jason,CFO,S - Sale+OE,GRPN,$6.87,"-55,000","-$378,037","182,525",-23%,2012-08-01 19:10:16,2012-07-31
33,Sturiale Nicholas G,"Dir, 10%",S - Sale,SPLK,$27.26,"-508,637","-$13,866,106","13,977,632",-4%,2012-08-01 19:07:23,2012-08-01
34,Srb Associates VIII LP,10%,S - Sale,SPLK,$27.26,"-507,601","-$13,837,863","278,961",-65%,2012-08-01 19:05:57,2012-08-01
35,Leon Guerrero Lourdes Aflague,"Pres, Chair of the Board",P - Purchase,BKGM,$10.00,+50,+$500,"53,134",0%,2012-08-01 19:03:39,2012-08-01
36,Bianco James A,"Pres, CEO",S - Sale,CTIC,$0.51,"-50,000","-$25,400","5,877,614",-1%,2012-08-01 18:55:30,2012-07-30
37,Joyce R Todd,"CFO-Global, PAO",S - Sale+OE,WPI,$78.60,"-9,824","-$772,166","84,944",-10%,2012-08-01 18:49:20,2012-08-01
