,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Smith James P,Dir,S - Sale,SOCB,$4.13,"-6,750","-$27,900","88,972",-7%,2012-10-09 21:43:55,2012-10-08
1,Blasing Karen,CFO,S - Sale+OE,GWRE,$31.71,"-30,000","-$951,180",0,-100%,2012-10-09 21:39:53,2012-10-08
2,Zinn Matthew,"SVP, GC",S - Sale,TIVO,$10.40,"-49,043","-$510,047","167,370",-23%,2012-10-09 21:35:21,2012-10-05
3,Riggs Thomas E,SVP Marketing,S - Sale+OE,UTI,$13.52,"-19,425","-$262,626","5,052",-79%,2012-10-09 20:00:48,2012-10-05
4,Venteicher Robert,"SVP, Technical Operations",S - Sale+OE,AFFY,$22.48,"-22,727","-$510,932","24,994",-48%,2012-10-09 19:56:05,2012-10-05
5,Knapp Jeffrey H,Chief Commercial Officer,S - Sale+OE,AFFY,$23.24,"-12,000","-$278,880","14,039",-46%,2012-10-09 19:55:42,2012-10-09
6,Shade Cory,"SVP, GC, Asst. Secretary",S - Sale+OE,PERY,$22.09,-921,"-$20,349","9,740",-9%,2012-10-09 19:48:45,2012-10-05
7,Orwin John A,CEO,S - Sale+OE,AFFY,$22.50,"-41,664","-$937,440","92,000",-31%,2012-10-09 19:42:22,2012-10-05
8,Siino Joseph Kent,"Chief IP Officer, VP",S - Sale,PCO,$1.15,"-46,500","-$53,510","1,674,000",-3%,2012-10-09 19:21:10,2012-10-05
9,Asen R Scott,10%,S - Sale,CFI,$12.11,"-22,552","-$273,102","1,431,678",-2%,2012-10-09 19:14:11,2012-10-05
10,"Electro Technik Industries, Inc.",10%,S - Sale,AIM,$3.30,"-4,100","-$13,530","423,900",-1%,2012-10-09 19:00:18,2012-10-05
11,Negron John,"SVP, Worldwide Sales",S - Sale+OE,FIRE,$47.51,"-1,041","-$49,458","59,500",-2%,2012-10-09 18:51:03,2012-10-05
12,Greenhill & Co Inc,Director by Deputization,S - Sale,IRDM,$7.52,"-45,000","-$338,384","5,829,016",-1%,2012-10-09 18:50:52,2012-10-05
13,Swan Robert Holmes,Dir,P - Purchase,AMAT,$11.22,"+8,890","+$99,726","86,179",+12%,2012-10-09 18:50:32,2012-10-05
14,Lowy Russell,COO,S - Sale+OE,CPRT,$27.53,"-127,927","-$3,522,118",0,-100%,2012-10-09 18:49:45,2012-10-05
15,"Cmc Master Fund, L.P.",10%,S - Sale,HSKA,$9.52,"-26,514","-$252,394","541,529",-5%,2012-10-09 18:48:36,2012-10-04
16,Seidler Charles B,Dir,S - Sale,SANW,$7.92,"-1,900","-$15,048","36,100",-5%,2012-10-09 18:42:54,2012-10-05
17,Lishman Robert W,10%,S - Sale,SANW,$7.75,"-24,564","-$190,369","3,750,404",-1%,2012-10-09 18:36:57,2012-10-04
18,Melkote Keerti,CTO,S - Sale+OE,ARUN,$22.69,"-12,500","-$283,615","151,609",-8%,2012-10-09 18:35:30,2012-10-01
19,Betts Scott H,CEO,S - Sale,GCA,$7.52,"-2,648","-$19,920","31,667",-8%,2012-10-09 18:33:42,2012-10-08
20,Twinem Mary J,"EVP, CFO, Treasurer",S - Sale,BWLD,$89.27,"-2,000","-$178,530","48,973",-4%,2012-10-09 18:27:17,2012-10-05
21,Benning Kathleen M,"EVP-Global Brand, Bus. Dev.",S - Sale,BWLD,$89.72,"-1,000","-$89,720","15,093",-6%,2012-10-09 18:24:17,2012-10-05
22,Walsh Alexander Richard,"Pres, CEO, 10%",S - Sale,LEXG,$0.29,"-10,000","-$2,915","53,940,000",0%,2012-10-09 18:13:23,2012-10-04
23,Bell Marc H,Dir,P - Purchase,JMI,$20.00,"+125,000","+$2,500,000","125,000",New,2012-10-09 18:12:17,2012-10-05
24,Staton Daniel C,Dir,P - Purchase,JMI,$20.00,"+125,000","+$2,500,000","125,000",New,2012-10-09 18:11:18,2012-10-05
25,Robinson Ian Grant,CFO,S - Sale,LLEN,$1.72,"-72,566","-$124,814",0,-100%,2012-10-09 18:10:00,2012-10-08
26,Gillman Charles M,Dir,P - Purchase,DRAD,$2.09,"+9,013","+$18,878","281,998",+3%,2012-10-09 18:08:36,2012-10-05
27,Eberwein Jeffrey E.,Dir,P - Purchase,DRAD,$2.09,"+9,013","+$18,878","281,998",+3%,2012-10-09 18:07:40,2012-10-05
28,Woodhouse Michael A,Dir,S - Sale+OE,CBRL,$67.37,"-56,984","-$3,839,285","373,043",-13%,2012-10-09 18:06:57,2012-10-05
29,"Nierenberg Investment Management Company, Inc.",10%,S - Sale,AACC,$8.00,-500,"-$4,000","5,122,512",0%,2012-10-09 18:06:31,2012-10-05
30,Kidston Samuel A,Exec COB,P - Purchase,SED,$1.88,"+2,900","+$5,452","439,839",+1%,2012-10-09 18:04:04,2012-10-05
31,"Yellowjacket, LP",10%,S - Sale,SANW,$7.75,"-24,564","-$190,369","3,758,558",-1%,2012-10-09 18:01:13,2012-10-04
32,Larocque Peter,"Pres, U.S. Distribution",S - Sale+OE,SNX,$33.00,"-2,000","-$66,000","45,363",-4%,2012-10-09 17:57:59,2012-10-05
33,Morris Ian H,CEO,S - Sale,LEDR,$6.65,"-7,316","-$48,621","306,018",-2%,2012-10-09 17:55:15,2012-10-04
34,Stephens G Kenneth Jr,SVP of Sales,S - Sale+OE,STEI,$8.45,"-41,607","-$351,483","138,151",-23%,2012-10-09 17:54:17,2012-10-04
35,Johnson Albert C,Dir,S - Sale,BAMM,$2.70,"-4,444","-$11,999","16,667",-21%,2012-10-09 17:52:08,2012-10-08
36,Hawkins Lawrence B,"EVP, Pres-Investors Trust Inc.",S - Sale+OE,STEI,$8.45,"-41,607","-$351,579","196,342",-17%,2012-10-09 17:50:27,2012-10-04
