,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Flaherty James F III,"Pres, CEO",S - Sale+OE,HCP,$40.67,"-600,000","-$24,399,542","1,007,334",-37%,2012-01-12 21:31:01,2012-01-11
1,Grissom Sheri,VP HR,P - Purchase,ATU,$23.27,"+2,136","+$49,705","21,676",+11%,2012-01-12 21:30:30,2012-01-04
2,Thorp Jeffrey,10%,S - Sale,VRTS,$82.62,"-9,490","-$784,046","372,755",-2%,2012-01-12 20:47:22,2012-01-10
3,Hill Richard,CEO,S - Sale,NVLS,$44.00,"-33,407","-$1,469,918","153,208",-18%,2012-01-12 20:43:30,2012-01-11
4,Hart John R,"Pres, CEO",P - Purchase,PICO,$20.66,+89,"+$1,842","27,737",0%,2012-01-12 20:37:42,2012-01-10
5,Briskman Louis J,"EVP, GC",S - Sale+OE,CBS,$28.01,"-13,700","-$383,737","207,199",-6%,2012-01-12 20:37:03,2012-01-10
6,Neyman Jesse E,"EVP, CFO",S - Sale+OE,FTK,$12.50,"-5,200","-$65,000","55,415",-9%,2012-01-12 20:31:39,2012-01-10
7,Clegg Michael,"SVP, GM, SPBU",S - Sale+OE,NTGR,$39.06,"-5,521","-$215,650","11,026",-33%,2012-01-12 20:15:37,2012-01-10
8,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,RLH,$6.91,"+8,000","+$55,256","5,466,275",0%,2012-01-12 20:06:09,2012-01-10
9,Curtis Miranda,Dir,S - Sale+OE,LBTY,$42.50,"-80,711","-$3,430,218","125,581",-39%,2012-01-12 19:57:01,2012-01-10
10,Ortigas-Wedekind Marga,"VP, Marketing",S - Sale+OE,OMCL,$17.65,-525,"-$9,266","70,820",-1%,2012-01-12 19:55:57,2012-01-10
11,Licari Peter,"EVP, Technology",S - Sale+OE,SZYM,$11.26,"-40,000","-$450,400","142,216",-22%,2012-01-12 19:55:37,2012-01-10
12,Mastercard Foundation,10%,S - Sale,MA,$340.86,"-14,060","-$4,792,527","12,931,878",0%,2012-01-12 19:45:26,2012-01-11
13,Quinlan Paul T,GC,S - Sale+OE,SZYM,$11.16,"-2,000","-$22,326","30,000",-6%,2012-01-12 19:31:39,2012-01-12
14,Sheng Rodney T.,"EVP, Chief Admin. Officer",S - Sale+OE,BPI,$25.14,"-12,500","-$314,268","134,262",-9%,2012-01-12 19:27:52,2012-01-12
15,Rossi Dino A,"Pres, CEO",S - Sale,BCPC,$41.53,"-36,000","-$1,495,255","122,678",-23%,2012-01-12 19:04:38,2012-01-10
16,Vera George A,Dir,P - Purchase,CWT,$17.88,+6,+$100,"19,369",0%,2012-01-12 18:55:01,2012-01-11
17,Metza Kristen,"SVP, HR",S - Sale+OE,GILD,$44.95,"-18,000","-$809,100","18,332",-50%,2012-01-12 18:53:09,2012-01-10
18,Willis Charles F IV,"CEO, 10%",S - Sale+OE,WLFC,$12.28,"-2,600","-$31,931","2,865,735",0%,2012-01-12 18:52:13,2012-01-09
19,Icahn Carl C,10%,P - Purchase,WBMD,$26.15,"+545,587","+$14,265,791","6,237,861",+10%,2012-01-12 18:43:03,2012-01-10
20,Freeland Jay,"Pres, CEO",S - Sale+OE,FARO,$51.01,"-40,000","-$2,040,417","5,040",-89%,2012-01-12 18:37:26,2012-01-11
21,Kelly Eric,"Pres, CEO",S - Sale,OVRL,$2.37,"-17,200","-$40,717","1,642,560",-1%,2012-01-12 18:35:14,2012-01-10
22,Kelly Anthony W,CEO of ODG,S - Sale,SEAC,$6.67,"-5,000","-$33,350","496,559",-1%,2012-01-12 18:29:33,2012-01-11
23,Carruthers Michael,CFO,S - Sale,ARRY,$2.06,"-1,994","-$4,108","96,115",-2%,2012-01-12 18:28:31,2012-01-12
24,"Blue Sky Energy & Power, Inc.",Less than 10% owner,S - Sale,SAGA,$0.01,"-25,000,000","-$189,750","4,718,958",-84%,2012-01-12 18:25:11,2011-12-15
25,Jacobson Mitchell,"Dir, 10%",S - Sale,MSM,$73.09,"-31,496","-$2,301,953","72,200",-30%,2012-01-12 18:16:09,2012-01-10
26,Dempsey Stanley,Dir,S - Sale,RGLD,$71.89,"-5,000","-$359,450","113,881",-4%,2012-01-12 18:12:31,2012-01-10
27,Emmett Dan A,"COB, 10%",S - Sale,DEI,$19.73,"-140,000","-$2,762,200","3,461,257",-4%,2012-01-12 18:12:28,2012-01-10
28,Lemaitre Cornelia W,"VP, HR,Dir",S - Sale,LMAT,$6.00,"-3,850","-$23,100","275,127",-1%,2012-01-12 18:11:11,2012-01-10
29,Peters Mark A,"EVP, CFO",S - Sale,TWTC,$19.92,"-22,095","-$440,216","387,762",-5%,2012-01-12 18:07:53,2012-01-10
30,Rode Murray D,"EVP, COO",S - Sale,TIBX,$23.18,"-65,000","-$1,506,804","183,848",-26%,2012-01-12 18:03:59,2012-01-10
31,Warshaw Michele Steiner,Dir,S - Sale,STNR,$48.82,"-2,000","-$97,631","8,272",-19%,2012-01-12 18:03:29,2012-01-10
32,Simmons Harold C,"COB, 10%",P - Purchase,VHI,$59.75,"+2,000","+$119,500","107,809,750",0%,2012-01-12 18:03:24,2012-01-12
33,Attara Capital LP,10%,S - Sale,LGDI,$0.16,"-85,000","-$13,175","27,134,641",0%,2012-01-12 18:00:29,2012-01-09
34,Albers Robert John,Dir,S - Sale+OE,MIND,$24.52,"-20,100","-$492,850","8,000",-72%,2012-01-12 17:58:50,2012-01-10
35,Hughes Eugene L,Dir,S - Sale,NATR,$15.08,"-5,000","-$75,400","1,122,401",0%,2012-01-12 17:58:12,2012-01-12
36,Roy G Cayce,"EVP, Pres Asset Recovery",S - Sale+OE,LQDT,$39.82,"-10,000","-$398,200",0,-100%,2012-01-12 17:57:12,2012-01-10
37,Warshaw Clive E,COB,S - Sale,STNR,$48.82,"-2,000","-$97,631","1,023,663",0%,2012-01-12 17:55:29,2012-01-10
38,Dennis Dehryl A,Dir,P - Purchase,PCSV,$0.08,"+7,000",+$543,"135,788",+5%,2012-01-12 17:51:21,2012-01-12
39,Melrose Constance,"VP Treas., MD of eFinCareers",S - Sale+OE,DHX,$9.00,"-4,000","-$36,013","27,869",-13%,2012-01-12 17:41:36,2012-01-10
40,Robinson Roy,Dir,P - Purchase,AIM,$3.27,"+5,000","+$16,326","41,879",+14%,2012-01-12 17:31:23,2012-01-12
41,Green Stephen,"SVP, GC",S - Sale,IHS,$90.79,"-15,000","-$1,361,904","21,053",-42%,2012-01-12 17:30:47,2012-01-10
42,Junek John Carl,"EVP, GC",S - Sale+OE,AMP,$51.85,"-39,350","-$2,040,219","32,292",-55%,2012-01-12 17:28:26,2012-01-10
43,Klein William,Dir,S - Sale,SABA,$9.09,"-3,700","-$33,634","6,300",-37%,2012-01-12 17:23:48,2012-01-11
44,Cialdella Vincent,SVP - AISG,S - Sale+OE,VRSK,$39.94,"-30,000","-$1,198,200","84,255",-26%,2012-01-12 17:22:51,2012-01-12
45,Grinis Scott D,CTO,S - Sale,ENV,$12.00,"-1,300","-$15,600","252,676",-1%,2012-01-12 17:20:27,2012-01-10
46,Twinem Mary J,"EVP, CFO, Treasurer",S - Sale,BWLD,$67.76,"-1,500","-$101,635","51,118",-3%,2012-01-12 17:15:28,2012-01-10
47,Gershwind Erik,"Pres, COO",S - Sale,MSM,$73.04,"-1,501","-$109,629","25,788",-6%,2012-01-12 17:14:37,2012-01-11
48,"Q Funding Iii, L.P.",10%,S - Sale,FUN,$22.07,"-1,500,000","-$33,105,000","2,578,162",-37%,2012-01-12 17:09:19,2012-01-10
49,Beitel David A.,CTO,S - Sale+OE,Z,$24.80,"-7,000","-$173,623","459,834",-1%,2012-01-12 17:03:31,2012-01-10
50,Abate Thomas M,"CVP, CFO",S - Sale+OE,EW,$73.91,"-10,000","-$739,100","47,925",-17%,2012-01-12 17:00:27,2012-01-12
51,Orenstein Daniel H.,"SVP, GC,, Secretary",S - Sale+OE,ATHN,$56.00,-500,"-$28,000","20,525",-2%,2012-01-12 16:57:39,2012-01-12
52,Knapp Arthur F,CFO,S - Sale,OCZ,$8.06,"-6,000","-$48,366","368,117",-2%,2012-01-12 16:54:11,2012-01-10
53,Mei Alex,"EVP, CMO",S - Sale+OE,OCZ,$8.06,"-6,000","-$48,366",0,-100%,2012-01-12 16:53:22,2012-01-10
54,Beerman Noah D,See Remarks,P - Purchase,CNDO,$4.99,"+5,000","+$24,960","5,000",New,2012-01-12 16:52:38,2012-01-12
55,Mehrotra Sanjay,"Pres, CEO",S - Sale+OE,SNDK,$50.76,"-20,000","-$1,015,254","19,601",-51%,2012-01-12 16:51:48,2012-01-11
56,Mayer Margery W,"EVP, Pres, Education",S - Sale+OE,SCHL,$30.25,"-13,985","-$423,046","52,700",-21%,2012-01-12 16:50:12,2012-01-10
57,Sandage Bobby W Phd,"Pres, CEO",P - Purchase,CNDO,$5.22,"+1,500","+$7,837",500,-150%,2012-01-12 16:49:53,2012-01-12
58,Wechsler Bradley J,Dir,S - Sale+OE,IMAX,$20.78,"-54,000","-$1,122,300","513,300",-10%,2012-01-12 16:49:24,2012-01-10
59,Klaassen Paul J & Teresa M,Dir,S - Sale,SRZ,$6.14,"-80,000","-$491,122","1,526,250",-5%,2012-01-12 16:48:07,2012-01-11
60,Ivester Jonathan D,SVP of Worldwide Operations,S - Sale+OE,SLAB,$44.22,"-5,000","-$221,100","106,683",-4%,2012-01-12 16:47:44,2012-01-10
