,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Quercus Trust,10%,S - Sale,AXPW,$0.43,"-83,000","-$35,659","1,772,352",-4%,2012-04-13 21:40:56,2012-04-10
1,Chichester David N,Dir,S - Sale+OE,CENT,$10.42,"-10,582","-$110,299","39,250",-21%,2012-04-13 20:37:21,2012-04-11
2,Jacobs Paul E,"COB, CEO",S - Sale,QCOM,$66.49,"-12,038","-$800,457","1,369,033",-1%,2012-04-13 20:32:35,2012-04-12
3,Jeon Elaine Seongyeon,CHIEF OPERATIONS ADMINISTRATOR,P - Purchase,WIBC,$2.77,"+40,300","+$111,809","52,620",+327%,2012-04-13 20:23:12,2010-08-24
4,Jeon Elaine Seongyeon,CHIEF OPERATIONS ADMINISTRATOR,S - Sale,WIBC,$9.10,"-2,500","-$22,750","52,620",-5%,2012-04-13 20:23:12,2010-02-11
5,Hartung Jack,CFO,S - Sale+OE,CMG,$435.02,"-7,604","-$3,307,855","19,930",-28%,2012-04-13 20:11:48,2012-04-13
6,Cronson Paul C,Dir,S - Sale,EMAN,$3.45,"-10,000","-$34,450","168,471",-6%,2012-04-13 19:57:31,2012-03-16
7,Archer Timothy,COO,S - Sale+OE,NVLS,$47.51,"-110,226","-$5,236,379","14,711",-88%,2012-04-13 19:54:46,2012-04-12
8,Hunziker Hans Jorg,Dir,S - Sale,WLFC,$12.85,-250,"-$3,213","6,023",-4%,2012-04-13 19:45:26,2012-04-11
9,Nns Holding,10%,P - Purchase,TXI,$34.38,"+4,097","+$140,857","6,579,153",0%,2012-04-13 19:42:34,2012-04-12
10,Seeger Laureen,"EVP,GC, Chief Compl. Officer",S - Sale+OE,MCK,$90.67,"-22,750","-$2,062,743","2,417",-90%,2012-04-13 19:32:14,2012-04-12
11,Ward C Bruce,Dir,P - Purchase,GBX,$18.45,"+7,700","+$142,049","51,722",+17%,2012-04-13 19:23:54,2012-04-12
12,Ward C Bruce,Dir,P - Purchase,GBX,$17.88,"+17,300","+$309,240","44,022",+65%,2012-04-13 19:23:03,2012-04-12
13,Lazarus Brian D,"VP, Chief Accounting Officer",S - Sale+OE,SBAC,$52.00,"-11,630","-$604,760","1,353",-90%,2012-04-13 19:18:15,2012-04-12
14,Yakobson Dennis,Dir,S - Sale+OE,RTK,$2.17,"-30,000","-$65,175","367,104",-8%,2012-04-13 19:16:05,2012-04-13
15,Johnston Paul R,"Pres, CEO",S - Sale+OE,EXPO,$47.10,"-5,000","-$235,510","74,933",-6%,2012-04-13 19:01:32,2012-04-11
16,Bucci Vincent,Dir,P - Purchase,ANGO,$11.82,"+4,000","+$47,280","41,846",+11%,2012-04-13 19:00:40,2012-04-12
17,Warren A Stephens Grantors Trust,10%,S - Sale,CONN,$17.52,"-29,600","-$518,556","216,101",-12%,2012-04-13 18:23:39,2012-04-11
18,Stephens Warren A,10%,S - Sale,CONN,$17.52,"-29,600","-$518,556","6,471,204",0%,2012-04-13 18:22:58,2012-04-11
19,Stephens Harriet C,10%,S - Sale,CONN,$17.52,"-29,600","-$518,556","6,471,204",0%,2012-04-13 18:22:07,2012-04-11
20,Warnock John E,Co-Chairman of the Board,S - Sale+OE,ADBE,$32.78,"-40,000","-$1,311,064","983,667",-4%,2012-04-13 18:10:11,2012-04-11
21,Luczo Stephen J,"COB, Pres, CEO",S - Sale+OE,STX,$25.98,"-20,000","-$519,628","3,522,260",-1%,2012-04-13 17:54:15,2012-04-11
22,O Hern Thomas E,"Senior EVP, Treasurer, CFO",S - Sale,MAC,$57.93,"-6,000","-$347,567","97,819",-6%,2012-04-13 17:52:59,2012-04-13
23,Mollenkopf Steven M,"Pres, COO",S - Sale+OE,QCOM,$66.60,"-50,000","-$3,329,925","18,732",-73%,2012-04-13 17:51:50,2012-04-11
24,Lederer James P,EVP,S - Sale+OE,QCOM,$66.60,"-21,750","-$1,448,531","7,331",-75%,2012-04-13 17:51:21,2012-04-11
25,Hughes Eugene L,Dir,S - Sale,NATR,$14.19,"-5,000","-$70,950","1,115,401",0%,2012-04-13 17:42:22,2012-04-12
26,Samuel Sato M,"Pres, CMO",S - Sale+OE,FINL,$25.65,"-3,455","-$88,629","23,376",-13%,2012-04-13 17:40:22,2012-03-26
27,Carson Neil A.,CTO,S - Sale+OE,FIO,$26.92,"-4,166","-$112,160",0,-100%,2012-04-13 17:40:04,2012-04-12
28,Mroczkowski Mark L,CFO,S - Sale,MEDG,$0.28,"-20,000","-$5,600","3,273,000",-1%,2012-04-13 17:38:35,2012-04-13
29,Pharmabio Development Inc,10%,S - Sale,CRMD,$0.45,"-11,000","-$4,950","778,563",-1%,2012-04-13 17:38:15,2012-04-12
