,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Zust Fred C,VP GROUP GM,S - Sale+OE,IDTI,$5.76,"-2,998","-$17,268","30,481",-9%,2012-05-17 21:58:46,2012-05-15
1,Tortolano James Vincent,VP GC,S - Sale+OE,IDTI,$5.76,"-1,860","-$10,714","27,670",-6%,2012-05-17 21:58:34,2012-05-15
2,Tewksbury Ted L III,CEO,S - Sale+OE,IDTI,$5.76,"-13,933","-$80,254","102,420",-12%,2012-05-17 21:58:26,2012-05-15
3,Steven-Waiss Kelley,VP HR,S - Sale+OE,IDTI,$5.76,"-2,500","-$14,400","10,000",-20%,2012-05-17 21:58:14,2012-05-15
4,Naghavi Arman,VP BUSINESS UNIT,S - Sale+OE,IDTI,$5.76,"-2,323","-$13,380","51,508",-4%,2012-05-17 21:57:58,2012-05-15
5,Montana Mario,VP STRATEGIC BUSINESS UNIT,S - Sale+OE,IDTI,$5.76,"-7,566","-$43,580","12,998",-37%,2012-05-17 21:57:47,2012-05-15
6,Lien Chuen Der,VP CHIEF TECHNICAL OFFICER,S - Sale,IDTI,$5.76,"-4,692","-$27,026","16,585",-22%,2012-05-17 21:57:35,2012-05-15
7,Hunter Micheal,VP WORLDWIDE MANUFACTURING,S - Sale,IDTI,$5.76,"-1,860","-$10,714","30,143",-6%,2012-05-17 21:57:03,2012-05-15
8,Crowley Richard D Jr,CFO,S - Sale+OE,IDTI,$5.76,"-2,696","-$15,529","52,061",-5%,2012-05-17 21:56:41,2012-05-15
9,Robinson Bradley M,VP - Reservoir Engineering,P - Purchase,MTDR,$8.97,"+8,000","+$71,760","224,000",+4%,2012-05-17 21:56:19,2012-05-17
10,Foran Joseph Wm,"COB, CEO, Pres",P - Purchase,MTDR,$8.83,"+15,000","+$132,400","3,870,869",0%,2012-05-17 21:48:54,2012-05-17
11,Blair David T,"COB, CEO",S - Sale+OE,CHSI,$87.58,"-54,000","-$4,729,320","499,339",-10%,2012-05-17 21:46:52,2012-05-15
12,"Gs Investment Strategies, LLC",10%,S - Sale,FB,$37.58,"-19,081,701","-$717,128,487","32,650,733",-37%,2012-05-17 21:42:18,2012-05-17
13,Goldman Sachs Group Inc,10%,S - Sale,FB,$37.58,"-5,243,185","-$197,049,379","8,971,622",-37%,2012-05-17 21:40:45,2012-05-17
14,Warshaw Michele Steiner,Dir,S - Sale,STNR,$46.74,"-2,000","-$93,480","8,272",-19%,2012-05-17 21:21:36,2012-05-15
15,Bandera Partners LLC,10%,P - Purchase,EPAX,$5.00,"+50,816","+$254,069","2,385,439",+2%,2012-05-17 21:18:38,2012-05-16
16,Warshaw Clive E,COB,S - Sale,STNR,$46.74,"-2,000","-$93,480","987,663",0%,2012-05-17 21:16:31,2012-05-15
17,Schwartz Gil D,"EVP, Chief Commun. Officer",S - Sale,CBS,$32.31,"-30,000","-$969,345","72,874",-29%,2012-05-17 21:01:50,2012-05-16
18,Moonves Leslie,"Pres, CEO",S - Sale+OE,CBS,$31.89,"-216,763","-$6,913,548","2,064,011",-10%,2012-05-17 21:01:47,2012-05-15
19,Weisser Alberto,CEO - Bunge Ltd.,S - Sale,BG,$61.71,"-90,000","-$5,554,180","192,240",-32%,2012-05-17 21:00:48,2012-05-15
20,Tl Investment Gmbh,10%,P - Purchase,LTRX,$2.08,"+127,500","+$265,634","6,005,896",+2%,2012-05-17 20:50:53,2012-05-16
21,Reynolds Thomas C,Chief Medical Officer,S - Sale+OE,SGEN,$19.75,-949,"-$18,743","31,073",-3%,2012-05-17 20:38:32,2012-05-15
22,Red Mountain Capital Partners LLC,10%,P - Purchase,STRI,$4.36,"+779,802","+$3,401,793","4,942,011",+19%,2012-05-17 20:24:45,2012-05-15
23,Flanders Paul R,Interim CFO,S - Sale,FRGI,$12.14,"-19,266","-$233,959","96,744",-17%,2012-05-17 20:17:56,2012-05-11
24,Robinson Marc E,Dir,P - Purchase,MTX,$62.83,+100,"+$6,283",100,New,2012-05-17 20:05:26,2012-05-17
25,Smerklo Michael A,"CEO, COB",S - Sale,SREV,$13.48,"-50,000","-$674,140","781,440",-6%,2012-05-17 20:04:44,2012-05-16
26,"5Barz International, Inc.",10%,P - Purchase,CYNX,$0.00,"+390,000,000","+$58,500","854,745,971",+84%,2012-05-17 19:59:58,2012-05-15
27,Karkus Ted William,"CEO, Chariman, 10%",P - Purchase,PRPH,$1.01,"+244,790","+$247,132","1,614,588",+18%,2012-05-17 19:52:48,2012-05-15
28,Engen Gerald B. Jr.,"SVP, CLO, Secretary",P - Purchase,MYRG,$16.49,"+1,000","+$16,489","21,790",+5%,2012-05-17 19:50:22,2012-05-17
29,Rodriguez Rita M,Dir,S - Sale+OE,ESV,$48.04,"-3,000","-$144,120","21,980",-12%,2012-05-17 19:50:11,2012-05-15
30,Evans Paul J.,"VP, CFO, Treasurer",P - Purchase,MYRG,$16.33,"+1,000","+$16,330","12,562",+9%,2012-05-17 19:49:28,2012-05-17
31,Archbold Michael G,"Pres, COO",S - Sale+OE,VSI,$53.20,"-7,024","-$373,709","59,270",-11%,2012-05-17 19:42:27,2012-05-15
32,Fairchild Charles Daniel,"VP, Corp. Controller, CAO",S - Sale,CRAY,$10.63,"-2,475","-$26,299","27,735",-8%,2012-05-17 19:41:18,2012-05-17
33,Fulton Robert Fullarton,Dir,P - Purchase,BAS,$10.74,"+10,000","+$107,423","59,900",+20%,2012-05-17 19:33:57,2012-05-17
34,Barfield Lowry,"SVP Legal GC, Sec",S - Sale,WNR,$17.78,"-2,667","-$47,414","247,033",-1%,2012-05-17 19:28:05,2012-05-15
35,Webster Steven A,Dir,P - Purchase,BAS,$11.69,"+175,000","+$2,046,613","766,070",+30%,2012-05-17 19:26:31,2012-05-15
36,Hall Richard J,"Pres, Alliance Oncology",S - Sale,AIQ,$1.06,"-75,000","-$79,396",0,-100%,2012-05-17 19:23:47,2012-05-16
37,Sph Group Holdings LLC,10%,P - Purchase,HNH,$13.51,"+4,924","+$66,502","7,098,809",0%,2012-05-17 19:23:01,2012-05-15
38,Leibel Dennis R,Chairman of the Board,S - Sale+OE,MSCC,$19.92,"-8,000","-$159,353","28,081",-22%,2012-05-17 19:22:19,2012-05-16
39,Stevenson Bobby G,Dir,P - Purchase,CBR,$3.82,"+30,000","+$114,502","5,750,619",+1%,2012-05-17 19:20:36,2012-05-15
40,Sph Group Holdings LLC,10%,P - Purchase,SXCL,$28.28,"+28,200","+$797,430","4,569,409",+1%,2012-05-17 19:18:56,2012-05-15
41,Melland Scot W,"COB, Pres, CEO",S - Sale+OE,DHX,$10.50,"-5,400","-$56,700","367,110",-1%,2012-05-17 19:18:25,2012-05-15
42,Holland Gloria,VP - Finance,S - Sale,CSU,$10.00,"-5,100","-$51,000","13,000",-28%,2012-05-17 19:17:25,2012-05-15
