,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Zilinski James W,Dir,S - Sale,EPAY,$28.07,"-11,000","-$308,770","27,078",-29%,2012-02-07 21:47:18,2012-02-06
1,Clapper David M,Dir,S - Sale,SIVB,$58.78,"-4,000","-$235,122","8,300",-33%,2012-02-07 21:19:40,2012-02-03
2,Mehta Minesh,Dir,S - Sale+OE,PCYC,$20.00,"-11,970","-$239,400",0,-100%,2012-02-07 20:58:03,2012-02-03
3,Johnson Glenn S,"Pres, HORIZON AIR",S - Sale+OE,ALK,$78.15,"-2,450","-$191,468","11,007",-18%,2012-02-07 20:45:09,2012-02-03
4,Leighton Robert M.,SVP,S - Sale,LBTY,$46.00,"-1,000","-$46,000","18,062",-5%,2012-02-07 20:33:39,2012-02-06
5,Beier David W,"SVP, Global Govt Affairs",S - Sale+OE,AMGN,$68.88,"-20,000","-$1,377,678","31,902",-39%,2012-02-07 20:32:11,2012-02-07
6,Aronson Laurence,Dir,S - Sale,COOL,$2.61,"-4,032","-$10,524","316,680",-1%,2012-02-07 20:24:12,2012-02-03
7,McCurdy Keith,Dir,S - Sale,COOL,$2.61,"-1,071","-$2,795","88,911",-1%,2012-02-07 20:20:58,2012-02-03
8,Grafman Allan,Dir,S - Sale,COOL,$2.61,"-4,839","-$12,630","267,101",-2%,2012-02-07 20:17:04,2012-02-03
9,Wilson Stephen R,Dir,S - Sale,COOL,$2.62,"-1,326","-$3,474","300,682",0%,2012-02-07 20:12:28,2012-02-03
10,Loehlein Martin,MD Keynote SIGO,S - Sale+OE,KEYN,$19.75,-801,"-$15,820",0,-100%,2012-02-07 20:11:08,2012-02-06
11,Hennessy John L,Dir,S - Sale+OE,GOOG,$600.00,-25,"-$15,000","6,794",0%,2012-02-07 20:10:57,2012-02-06
12,Bielasz Jennifer Kathleen,"Sr.Dir. of Acct., Cont. (PAO)",P - Purchase,ARNA,$1.90,+30,+$57,"8,755",0%,2012-02-07 20:09:00,2012-02-01
13,Lipschitz Louis,Dir,S - Sale,COOL,$2.61,"-1,591","-$4,153","338,923",0%,2012-02-07 20:07:50,2012-02-03
14,Black David,"EVP, Upstream Business Dev.",S - Sale+OE,GEVO,$9.77,"-14,448","-$141,104",0,-100%,2012-02-07 20:06:31,2012-02-03
15,Slaney Michael,"EVP, Upstream Business Dev.",S - Sale+OE,GEVO,$9.77,"-14,448","-$141,104",0,-100%,2012-02-07 20:05:50,2012-02-03
16,Wyatt John T.,Former Pres Old Navy,S - Sale+OE,GPS,$21.65,"-463,315","-$10,031,594","97,976",-83%,2012-02-07 20:01:38,2012-02-03
17,Rango Robert A.,"EVP, GM, Wireless Con Grp",S - Sale+OE,BRCM,$37.13,"-8,100","-$300,785","123,659",-6%,2012-02-07 20:01:27,2012-02-06
18,Johnson James,Dir,S - Sale,ENV,$13.00,"-21,000","-$273,000","2,084,231",-1%,2012-02-07 20:01:19,2012-02-03
19,Kodosky Jeffrey L,Dir,S - Sale,NATI,$27.17,"-8,000","-$217,354","1,623,653",0%,2012-02-07 20:00:39,2012-02-06
20,Schwartz Eric,"Pres, Equinix Europe",S - Sale,EQIX,$124.00,"-4,500","-$558,000","11,376",-28%,2012-02-07 19:59:28,2012-02-03
21,Drescher Anton J,CFO,P - Purchase,OVT,$0.15,"+600,000","+$90,000","1,261,459",+91%,2012-02-07 19:47:32,2012-02-06
22,Mussallem Michael A,"COB, CEO",S - Sale+OE,EW,$70.70,"-35,000","-$2,474,590","323,043",-10%,2012-02-07 19:45:14,2012-02-06
23,Farrell Michael J.,Pres - Americas,S - Sale+OE,RMD,$29.22,"-32,437","-$947,809","53,337",-38%,2012-02-07 19:43:06,2012-02-03
24,Gianakakos Anastasios,"SVP, Chief Business Officer",S - Sale+OE,MAPP,$15.00,"-10,000","-$150,000","12,385",-45%,2012-02-07 19:33:52,2012-02-06
25,Braaksma Geert,"VP, Sensors Europe",S - Sale+OE,ST,$30.98,"-30,000","-$929,400","11,200",-73%,2012-02-07 19:33:40,2012-02-03
26,Armer Thomas A,Chief Scientific Officer,S - Sale,MAPP,$15.00,"-20,000","-$300,000","209,162",-9%,2012-02-07 19:33:35,2012-02-03
27,Fleure Thomas J,"SVP, Technology",S - Sale,GGS,$10.69,"-20,000","-$213,800","1,871,374",-1%,2012-02-07 19:30:44,2012-02-06
28,Verghese P Mathew,"SVP, CFO",S - Sale,GGS,$10.84,"-2,000","-$21,680","59,064",-3%,2012-02-07 19:30:35,2012-02-07
29,Girouard Kirk L,"VP, South America",S - Sale,GGS,$10.51,"-1,500","-$15,762","476,056",0%,2012-02-07 19:30:23,2012-02-06
30,Huennekens R Scott,"Pres, CEO",S - Sale+OE,VOLC,$28.42,"-46,602","-$1,324,497","14,648",-76%,2012-02-07 19:29:51,2012-02-06
31,Sheehan David M,EVP,S - Sale+OE,VOLC,$28.53,"-3,141","-$89,620","14,294",-18%,2012-02-07 19:27:24,2012-02-06
32,Dahldorf John T,CFO,S - Sale+OE,VOLC,$28.60,"-3,991","-$114,150","29,583",-12%,2012-02-07 19:26:54,2012-02-06
33,Brandt Eric,"EVP, CFO",S - Sale,BRCM,$37.10,"-2,500","-$92,750","185,650",-1%,2012-02-07 19:25:54,2012-02-06
34,Young James E,"Pres, CEO",P - Purchase,CZBS,$4.00,+100,+$400,"24,340",0%,2012-02-07 19:25:32,2012-02-01
35,Staszak Jeffrey,"Pres, CEO",S - Sale,VLTR,$31.02,"-25,000","-$775,500","200,395",-11%,2012-02-07 19:25:22,2012-02-03
