,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"5Barz International, Inc.",10%,P - Purchase,CYNX,$0.00,"+413,412,638","+$491,000","413,412,638",New,2012-04-02 21:57:32,2012-03-29
1,Davis William H,Dir,P - Purchase,TKOI,$0.19,"+10,526","+$2,000","955,698",+1%,2012-04-02 20:56:24,2012-04-02
2,"Sagard Capital Partners, L.P.",10%,P - Purchase,GPX,$0.00,+900,+$0,"3,367,280",0%,2012-04-02 20:40:03,2012-03-30
3,Sheng Rodney T.,"EVP, Chief Admin. Officer",S - Sale+OE,BPI,$24.94,"-20,833","-$519,631","134,262",-13%,2012-04-02 20:34:21,2012-04-02
4,Clark Andrew S.,CEO,S - Sale+OE,BPI,$24.95,"-37,131","-$926,452",100,-100%,2012-04-02 20:33:33,2012-04-02
5,Oberndorf William E,10%,S - Sale,LAMR,$0.00,-0,-$0,"18,723,314",0%,2012-04-02 19:54:05,2012-03-31
6,Pitcher Rhoda M.,Dir,S - Sale,LULU,$73.95,"-24,770","-$1,831,773","41,616",-37%,2012-04-02 19:51:15,2012-03-29
7,Denton Michael J,"VP, Secretary",S - Sale+OE,CW,$36.77,-533,"-$19,598","23,155",-2%,2012-04-02 19:50:50,2012-04-02
8,Singh Rajeev,"Pres, COO",S - Sale+OE,CNQR,$57.57,"-4,983","-$286,893","123,795",-4%,2012-04-02 19:50:42,2012-04-02
9,Oberndorf William E,10%,S - Sale,REN,$0.00,-0,-$0,"9,915,610",0%,2012-04-02 19:50:32,2012-03-31
10,Oberndorf William E,10%,S - Sale,PQ,$0.00,-0,-$0,"7,873,184",0%,2012-04-02 19:47:45,2012-03-31
11,Partridge John,Pres,S - Sale+OE,V,$118.20,"-115,000","-$13,593,000","60,616",-65%,2012-04-02 19:46:54,2012-03-30
12,"Talara Capital Management, LLC",10%,P - Purchase,SMGI,$4.24,"+7,600","+$32,215","652,600",+1%,2012-04-02 19:44:59,2011-08-31
13,Oberndorf William E,10%,S - Sale,OAS,$0.00,-0,-$0,"9,566,749",0%,2012-04-02 19:44:44,2012-03-31
14,Chan Chi-Foon,"Pres, COO",S - Sale+OE,SNPS,$31.00,"-15,878","-$492,220","179,234",-8%,2012-04-02 19:43:42,2012-04-02
15,Oberndorf William E,10%,S - Sale,KWK,$0.00,-0,-$0,"25,140,554",0%,2012-04-02 19:42:01,2012-03-31
16,Waterson Sheree,Chief Product Officer,S - Sale+OE,LULU,$73.56,"-47,200","-$3,471,974",0,-100%,2012-04-02 19:41:03,2012-03-29
17,Oberndorf William E,"Dir, 10%",S - Sale,CPN,$0.00,-0,-$0,"77,501,208",0%,2012-04-02 19:36:45,2012-03-31
18,Oberndorf William E,10%,S - Sale,ADVS,$0.00,-0,-$0,"15,712,200",0%,2012-04-02 19:32:45,2012-03-31
19,Day Christine McCormick,CEO,S - Sale+OE,LULU,$73.10,"-83,332","-$6,091,464","35,232",-70%,2012-04-02 19:23:56,2012-03-29
20,Verguet Patrick B,"CVP, Europe",S - Sale+OE,EW,$73.45,"-6,000","-$440,700","48,668",-11%,2012-04-02 19:23:35,2012-04-02
21,Bhalla Vikas,"VP, Head of Outsourcing",S - Sale+OE,EXLS,$27.50,"-35,755","-$983,425","7,588",-82%,2012-04-02 19:20:29,2012-03-29
22,Globe Anne,CMO,S - Sale,DWA,$18.10,"-5,000","-$90,503","131,542",-4%,2012-04-02 19:17:57,2012-03-29
23,Bouchard Angelee F.,"SVP, GC,Secretar",S - Sale,HNT,$39.26,"-3,467","-$136,113","43,668",-7%,2012-04-02 19:13:58,2012-03-29
24,Nunemaker Donald A,Pres,S - Sale+OE,WLFC,$12.96,"-5,562","-$72,098","140,451",-4%,2012-04-02 19:09:14,2012-03-29
25,Schatz Douglas S,Dir,S - Sale,AEIS,$13.00,"-8,000","-$103,990","2,902,966",0%,2012-04-02 19:07:57,2012-04-02
26,Schatz Douglas S,Dir,S - Sale,AEIS,$12.89,"-30,943","-$398,944","2,910,966",-1%,2012-04-02 19:06:14,2012-04-02
27,Gregorian Vartan,Dir,S - Sale,CTIC,$1.31,"-77,000","-$101,159","796,364",-9%,2012-04-02 18:54:38,2012-03-30
28,Brown David A B,Dir,S - Sale+OE,ESV,$51.99,"-6,125","-$318,439","25,812",-19%,2012-04-02 18:52:04,2012-03-29
29,Brear James Frederick,"CEO, Pres",S - Sale+OE,PKT,$22.47,"-2,750","-$61,800","70,000",-4%,2012-04-02 18:47:42,2012-04-02
30,Seidman Lawrence B,"Dir, 10%",P - Purchase,CNBC,$10.03,"+1,270","+$12,738","3,784,300",0%,2012-04-02 18:30:25,2012-03-29
31,Van Veenendaal Frank,Vice COB,S - Sale+OE,CRM,$152.76,"-1,000","-$152,760","8,891",-10%,2012-04-02 18:30:11,2012-04-02
32,Madonia Frank,"EVP, Secretary, GC",S - Sale,MLR,$17.31,"-6,000","-$103,850",1,-100%,2012-04-02 18:29:35,2012-03-30
33,Hu George,COO,S - Sale+OE,CRM,$152.76,"-25,834","-$3,946,402","2,959",-90%,2012-04-02 18:28:57,2012-04-02
