,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Aliabadi Manoocher M,"Pres, GM OSI Optoelectroni",S - Sale,OSIS,$59.00,"-2,500","-$147,502","65,042",-4%,2012-03-06 21:54:37,2012-03-02
1,Seidman Lawrence B,"Dir, 10%",P - Purchase,CNBC,$9.57,"+11,243","+$107,640","3,774,501",0%,2012-03-06 21:50:31,2012-03-02
2,Pratt Keith E,"SVP, CFO",S - Sale+OE,MGRC,$31.85,"-5,237","-$166,798","7,000",-43%,2012-03-06 21:35:35,2012-03-02
3,Griggs Kathleen,CFO,S - Sale+OE,JCOM,$29.68,"-14,083","-$417,927","32,649",-30%,2012-03-06 21:34:05,2012-03-05
4,Wise David S,"SVP, Chief Admin Officer",S - Sale+OE,CYBX,$37.50,"-24,947","-$935,534","137,402",-15%,2012-03-06 21:26:10,2012-03-05
5,Stern Peter C,"EVP, Chief Strategy Officer",S - Sale+OE,TWC,$78.62,"-18,266","-$1,436,007",0,-100%,2012-03-06 21:19:54,2012-03-02
6,Lajoie Michael L,"EVP, CTO",S - Sale+OE,TWC,$78.63,"-14,366","-$1,129,641",0,-100%,2012-03-06 21:08:48,2012-03-02
7,Mathews Tomas,"EVP, HR",S - Sale+OE,TWC,$78.61,"-1,496","-$117,625","4,577",-25%,2012-03-06 21:08:45,2012-03-02
8,Brooks Lynn A,Pres - Packaging Systems,S - Sale+OE,TRS,$23.65,"-61,425","-$1,452,648","69,193",-47%,2012-03-06 20:52:30,2012-03-02
9,Behrman Brent,"SVP, Sales",S - Sale+OE,DLR,$72.65,-150,"-$10,898",0,-100%,2012-03-06 20:39:26,2012-03-02
10,Sambur Marvin R,Dir,S - Sale,FARO,$50.05,"-5,000","-$250,250","11,681",-30%,2012-03-06 20:34:02,2012-03-02
11,Bair Keith S,CFO,S - Sale+OE,FARO,$54.39,"-15,628","-$849,999","8,585",-65%,2012-03-06 20:32:52,2012-03-02
12,Taylor Keith D,CFO,S - Sale+OE,EQIX,$138.31,"-10,500","-$1,452,257","70,003",-13%,2012-03-06 20:23:16,2012-03-02
13,Sgoutas Konstantinos,Chief Revenue Officer,S - Sale+OE,GDOT,$32.14,"-2,000","-$64,286","11,907",-14%,2012-03-06 20:17:27,2012-03-05
14,Doane W Allen Jr,Dir,S - Sale+OE,ALEX,$45.53,"-72,174","-$3,285,919","113,819",-39%,2012-03-06 20:14:28,2012-03-05
15,Behrman Brent,"SVP, Sales",S - Sale+OE,DLR,$72.69,-835,"-$60,696",0,-100%,2012-03-06 20:10:08,2012-03-02
16,Polan Mary Lake Ph D,Dir,P - Purchase,QDEL,$15.12,"+2,000","+$30,241","16,930",+13%,2012-03-06 20:09:10,2012-03-05
17,Kumar Kris,"Regional Head, VP",S - Sale,DLR,$73.34,-610,"-$44,737","8,445",-7%,2012-03-06 20:07:52,2012-03-02
18,Scaminace Joseph,"COB, CEO",P - Purchase,OMG,$24.69,"+15,000","+$370,338","239,521",+7%,2012-03-06 20:05:58,2012-03-05
19,Gregg Terrance H,CEO,S - Sale,DXCM,$10.31,"-5,000","-$51,550","848,537",-1%,2012-03-06 20:02:23,2012-03-05
20,Amgen Inc,10%,P - Purchase,MITI,$11.00,"+2,488,382","+$27,372,202","82,513,479",+3%,2012-03-06 19:53:00,2012-03-02
21,Ackerman Jay R,Chief Services Officer,S - Sale+OE,SREV,$16.58,"-15,000","-$248,688","30,000",-33%,2012-03-06 19:52:43,2012-03-02
22,Kodosky Jeffrey L,Dir,S - Sale,NATI,$25.90,"-8,000","-$207,176","1,591,653",-1%,2012-03-06 19:50:41,2012-03-05
23,Ramsey James Burr,"SVP Worldwide Sales, Distrib.",S - Sale+OE,N,$49.12,"-47,656","-$2,340,767","110,823",-30%,2012-03-06 19:49:03,2012-03-02
24,Potter Terry W,Dir,S - Sale+OE,DWCH,$12.19,"-3,850","-$46,942","33,762",-10%,2012-03-06 19:48:05,2012-03-06
25,McAllister Robert,"Pres, 10%",P - Purchase,ENRT,$0.13,"+5,000",+$625,"2,772,000",0%,2012-03-06 19:41:01,2012-03-05
26,Weagley Anthony,"Pres, CEO, 10%",P - Purchase,CNBC,$9.57,+50,+$479,"51,709",0%,2012-03-06 19:39:23,2012-03-02
27,Gangemi Joseph D,"VP, Corporate Secretary",P - Purchase,CNBC,$9.57,+50,+$479,"3,528",+1%,2012-03-06 19:38:46,2012-03-02
28,Wood Elizabeth,"EVP, HR",S - Sale+OE,WRC,$58.17,"-12,500","-$727,125","29,892",-29%,2012-03-06 19:36:10,2012-03-05
29,Kane James P,Pres,S - Sale,SWX,$42.63,"-13,175","-$561,689","53,932",-20%,2012-03-06 19:32:06,2012-03-05
30,Silverstein Stanley P,"EVP, Int'l St'gy, Bus Dev",S - Sale,WRC,$57.30,"-10,000","-$573,033","24,177",-29%,2012-03-06 19:31:49,2012-03-05
31,Bird Jeffrey W,Dir,P - Purchase,HZNP,$3.59,"+680,293","+$2,442,252","1,681,015",+68%,2012-03-06 19:29:03,2012-03-02
32,Rutkowski Lawrence,"EVP, CFO",S - Sale+OE,WRC,$58.03,"-14,200","-$824,077","37,953",-27%,2012-03-06 19:28:44,2012-03-05
33,Mistry Dinyar B,"VP, Controller",S - Sale,PCG,$41.94,"-2,375","-$99,608","13,906",-15%,2012-03-06 19:28:17,2012-03-05
34,Quinlan Paul T,GC,S - Sale,SZYM,$13.13,"-2,500","-$32,836","30,000",-8%,2012-03-06 19:27:09,2012-03-02
35,Dillon Harrison,"CTO, Pres",S - Sale,SZYM,$13.11,"-9,500","-$124,574","2,139,884",0%,2012-03-06 19:26:37,2012-03-02
36,Wolfson Jonathan S,CEO,S - Sale,SZYM,$12.83,"-32,500","-$417,028","3,306,789",-1%,2012-03-06 19:26:02,2012-03-02
37,Simon John R,SVP-HR,S - Sale,PCG,$41.94,"-1,933","-$81,070","20,408",-9%,2012-03-06 19:25:23,2012-03-05
38,Caine Brett,"SVP, Online Services Division",S - Sale+OE,CTXS,$75.96,"-1,249","-$94,874","84,209",-1%,2012-03-06 19:24:46,2012-03-02
39,Painter Tyler,CFO,S - Sale,SZYM,$12.81,"-76,500","-$979,940","311,498",-20%,2012-03-06 19:24:41,2012-03-02
40,Steel Jessica D,"EVP, Bus., Corp. Development",S - Sale,P,$14.71,"-43,838","-$644,846","981,769",-4%,2012-03-06 19:23:11,2012-03-05
41,Fust Matthew K,CFO,S - Sale,ONXX,$37.52,-592,"-$22,212","48,237",-1%,2012-03-06 19:21:29,2012-03-02
42,Park Hyun,"SVP, GC",S - Sale,PCG,$41.94,"-4,909","-$205,883","68,041",-7%,2012-03-06 19:21:14,2012-03-05
43,Brin Sergey,"Co-Founder, 10%",S - Sale+OE,GOOG,$601.90,"-83,334","-$50,159,057","75,000",-53%,2012-03-06 19:18:11,2012-03-06
44,Harvey Kent M,"SVP, CFO",S - Sale,PCG,$41.94,"-3,409","-$142,973","68,176",-5%,2012-03-06 19:18:02,2012-03-05
45,Johns Christopher P,Pres. Pacific Gas and Electric,S - Sale,PCG,$41.94,"-7,843","-$328,935","122,165",-6%,2012-03-06 19:15:13,2012-03-05
46,Handy & Harman Ltd.,"See Explanation of Responses, 10%",P - Purchase,MLNK,$5.48,"+113,511","+$622,017","5,434,854",+2%,2012-03-06 19:13:19,2012-03-02
