,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kelly Anthony W,CEO of ODG,S - Sale,SEAC,$8.41,"-16,000","-$134,520","433,734",-4%,2012-05-10 21:49:22,2012-05-08
1,Eberwein Jeffrey E.,Dir,P - Purchase,DRAD,$2.25,+550,"+$1,238","70,325",+1%,2012-05-10 21:34:25,2012-05-09
2,Gillman Charles M,Dir,P - Purchase,DRAD,$2.25,+550,"+$1,238","70,325",+1%,2012-05-10 21:33:39,2012-05-09
3,Barkett Edward A,Dir,P - Purchase,HEK,$3.56,"+5,738","+$20,427","59,738",+11%,2012-05-10 21:19:58,2012-05-10
4,Drachman David J,"Pres, CEO, Dir",S - Sale+OE,ATRC,$9.09,"-23,061","-$209,644","492,266",-4%,2012-05-10 21:17:38,2012-05-08
5,Seidel Andrew D,Dir,P - Purchase,HEK,$3.66,"+9,000","+$32,940","90,000",+11%,2012-05-10 21:16:31,2012-05-08
6,Osborne Alfred E Jr,Dir,P - Purchase,HEK,$3.54,"+15,000","+$53,100","145,616",+11%,2012-05-10 21:14:44,2012-05-08
7,Pacific Coast Energy Co LP,10%,S - Sale,ROYT,$20.00,"-18,500,000","-$370,000,000","20,083,158",-48%,2012-05-10 21:12:08,2012-05-08
8,Pacific Coast Energy Co LP,10%,S - Sale,ROYT,$20.00,"-18,500,000","-$370,000,000","20,083,158",-48%,2012-05-10 21:11:50,2012-05-08
9,Georgino Damian C,"EVP, Corp Dev, CLO",P - Purchase,HEK,$3.54,"+2,000","+$7,080","104,000",+2%,2012-05-10 21:11:07,2012-05-08
10,Hassler Paul E,Dir,S - Sale,PATK,$13.00,"-6,657","-$86,541","31,005",-18%,2012-05-10 21:04:04,2012-05-10
11,Allen Michael D,SVP,S - Sale+OE,AIRM,$92.07,"-4,000","-$368,266","15,571",-20%,2012-05-10 20:58:42,2012-05-08
12,Whiteman Steven D,Dir,S - Sale+OE,ACTU,$6.98,"-25,000","-$174,575","26,212",-49%,2012-05-10 20:52:51,2012-05-09
13,Gaudreau Daniel A,"SVP, Operations, CFO",S - Sale+OE,ACTU,$6.82,"-103,000","-$702,460","147,619",-41%,2012-05-10 20:52:31,2012-05-08
14,Ramsay David A,Dir,P - Purchase,ANX,$0.56,"+50,000","+$28,112","50,000",New,2012-05-10 20:50:16,2012-05-09
15,Price Ronald Clark,See Remarks,P - Purchase,ANAT,$71.73,+133,"+$9,540",200,+199%,2012-05-10 20:48:27,2012-05-09
16,Mehrotra Sanjay,"Pres, CEO",S - Sale+OE,SNDK,$35.67,"-10,000","-$356,698","24,934",-29%,2012-05-10 20:43:48,2012-05-09
17,Whitacre John A,"VP-Power Marketing, Fuels",S - Sale+OE,EE,$30.37,"-2,000","-$60,740","53,191",-4%,2012-05-10 20:41:09,2012-05-10
18,Bandera Partners LLC,10%,P - Purchase,EPAX,$5.00,"+14,701","+$73,480","2,323,614",+1%,2012-05-10 20:35:20,2012-05-08
19,Brown Douglas Wells,Dir,P - Purchase,DAIO,$2.77,"+6,400","+$17,728","6,400",New,2012-05-10 20:32:06,2012-05-10
20,Hoag Jay C,Dir,P - Purchase,NFLX,$72.55,"+200,000","+$14,509,111","276,250",+262%,2012-05-10 20:25:30,2012-05-08
21,"Merrick Ris, LLC",10%,P - Purchase,MRGE,$2.83,"+211,300","+$597,979","32,234,937",+1%,2012-05-10 20:24:20,2012-05-10
22,Obrien Mark J,"COB, CEO",S - Sale,WAC,$20.07,"-7,064","-$141,807","502,222",-1%,2012-05-10 20:14:29,2012-05-09
23,Deason David S,"VP B, N Development",S - Sale,BKS,$19.24,"-19,550","-$376,199","29,054",-40%,2012-05-10 20:05:48,2012-05-10
24,Obrien Mark J,"COB, CEO",S - Sale,WAC,$20.27,"-5,981","-$121,210","496,241",-1%,2012-05-10 20:01:11,2012-05-10
25,Obrien Mark J,"COB, CEO",S - Sale,WAC,$19.90,"-9,559","-$190,202","509,286",-2%,2012-05-10 19:59:41,2012-05-09
26,Tl Annuity Trust,10%,S - Sale+OE,TLYS,$14.42,"-160,000","-$2,306,400",0,-100%,2012-05-10 19:55:22,2012-05-09
27,Hs Annuity Trust,10%,S - Sale+OE,TLYS,$14.42,"-160,000","-$2,306,400",0,-100%,2012-05-10 19:54:20,2012-05-09
28,Stevens Terry L,"SVP, CFO",S - Sale+OE,HIW,$35.08,"-41,193","-$1,445,218","123,282",-25%,2012-05-10 19:54:14,2012-05-08
29,Shaked Hezy,"CHIEF STRATEGY OFFICER, 10%",S - Sale+OE,TLYS,$14.42,"-800,000","-$11,532,000",0,-100%,2012-05-10 19:53:22,2012-05-09
30,Levine Tilly,10%,S - Sale+OE,TLYS,$14.42,"-480,000","-$6,919,200",0,-100%,2012-05-10 19:52:01,2012-05-09
