,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Shaw Seth M,CEO,P - Purchase,IMUN,$0.26,"+75,000","+$19,785","1,350,000",+6%,2012-10-11 21:56:02,2012-10-11
1,Starboard Value LP,10%,P - Purchase,ODP,$2.29,"+4,094,119","+$9,374,529","42,100,000",+11%,2012-10-11 21:36:56,2012-10-09
2,Barker Geoffrey T,Exec Dir,S - Sale,RPXC,$10.17,"-15,000","-$152,587","2,073,864",-1%,2012-10-11 21:32:29,2012-10-10
3,Menon Rammohan G,"Pres, Social Computing",S - Sale+OE,TIBX,$27.59,"-6,277","-$173,206","77,748",-7%,2012-10-11 20:14:16,2012-10-09
4,Parker F Gardner,Dir,S - Sale+OE,TPLM,$7.31,"-70,000","-$511,400","102,272",-41%,2012-10-11 20:00:43,2012-10-09
5,Isis Pharmaceuticals Inc,10%,P - Purchase,RGLS,$4.00,"+750,000","+$3,000,000","7,049,500",+12%,2012-10-11 19:56:16,2012-10-10
6,Parshall B Lynne,"Dir, 10%",P - Purchase,RGLS,$4.00,"+750,000","+$3,000,000","7,049,500",+12%,2012-10-11 19:53:15,2012-10-10
7,Crooke Stanley T,"Dir, 10%",P - Purchase,RGLS,$4.00,"+750,000","+$3,000,000","7,049,500",+12%,2012-10-11 19:52:16,2012-10-10
8,"Cmc Master Fund, L.P.",10%,S - Sale,HSKA,$9.50,"-11,865","-$112,771","529,664",-2%,2012-10-11 19:44:35,2012-10-09
9,Bandera Partners LLC,10%,P - Purchase,TLF,$5.30,"+5,400","+$28,610","2,844,012",0%,2012-10-11 19:23:56,2012-10-09
10,Thomas Robert D,"Pres, CEO",S - Sale+OE,BLOX,$20.00,"-195,000","-$3,900,000","1,551,666",-11%,2012-10-11 19:18:38,2012-10-11
11,Brewster J Chris,CFO,S - Sale+OE,CATM,$30.20,"-18,000","-$543,620","127,931",-12%,2012-10-11 19:18:30,2012-10-10
12,Berkshire Hathaway Inc,10%,P - Purchase,DVA,$107.71,"+67,946","+$7,318,150","10,265,515",+1%,2012-10-11 19:17:58,2012-10-09
13,Parekh Sohail M.,"EVP, Engineering",S - Sale+OE,BLOX,$20.00,"-60,000","-$1,200,000",0,-100%,2012-10-11 19:15:58,2012-10-11
