,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Chou Francis S M,10%,S - Sale,OSTK,$15.50,"-42,500","-$658,750","3,218,238",-1%,2012-10-30 21:44:34,2012-10-26
1,Siegel Seth M,Dir,S - Sale,VRNG,$4.05,"-2,000","-$8,100","396,422",-1%,2012-10-30 21:06:35,2012-10-26
2,Perlman Andrew D,CEO,S - Sale,VRNG,$4.05,"-1,500","-$6,075","473,166",0%,2012-10-30 20:56:54,2012-10-26
3,Lang Andrew Kennedy,"Pres, CTO, 10%",S - Sale,VRNG,$4.08,"-9,058","-$36,957","5,724,768",0%,2012-10-30 20:54:14,2012-10-26
4,Berger Alexander R.,"COO, Secretary",S - Sale,VRNG,$4.08,"-4,000","-$16,320","2,505,688",0%,2012-10-30 20:52:00,2012-10-26
5,Farrington Deborah A,Dir,S - Sale,N,$65.41,"-50,000","-$3,270,423","486,421",-9%,2012-10-30 20:04:56,2012-10-26
6,Davignon Etienne,Dir,S - Sale,GILD,$67.24,"-20,000","-$1,344,850","582,934",-3%,2012-10-30 19:35:24,2012-10-26
7,Lasher Jeff,CFO,S - Sale+OE,CROX,$12.56,"-6,558","-$82,386","104,361",-6%,2012-10-30 19:12:54,2012-10-26
8,Gillman Charles M,Dir,P - Purchase,DRAD,$2.08,"+5,000","+$10,401","318,337",+2%,2012-10-30 18:42:44,2012-10-26
9,Eberwein Jeffrey E.,Dir,P - Purchase,DRAD,$2.08,"+5,000","+$10,401","318,337",+2%,2012-10-30 18:41:45,2012-10-26
10,Russell Jonathan Scott,Pres of Subsidiary,S - Sale,CGI,$16.41,"-17,500","-$287,248","178,769",-9%,2012-10-30 18:34:49,2012-10-26
11,Travis Nigel,"CEO, Pres",S - Sale+OE,DNKN,$31.02,"-104,475","-$3,240,815","124,377",-46%,2012-10-30 17:59:05,2012-10-26
12,Raskopf Karen,"SVP, Corp. Communication",S - Sale+OE,DNKN,$30.90,"-10,465","-$323,369",0,-100%,2012-10-30 17:58:03,2012-10-26
13,Goggins John J,"EVP, GC",S - Sale+OE,MCO,$47.00,"-64,000","-$3,008,000","40,457",-61%,2012-10-30 17:54:37,2012-10-26
14,Kothari Aman S,"SVP, Global Controller, CAO",S - Sale+OE,YHOO,$16.75,"-21,250","-$355,938","108,424",-16%,2012-10-30 17:48:59,2012-10-26
15,Decker Sharon A,Dir,S - Sale,FDO,$65.57,-700,"-$45,900","4,757",-13%,2012-10-30 17:48:44,2012-10-26
16,Walsh Alexander Richard,"Pres, CEO, 10%",S - Sale,LEXG,$0.22,"-24,000","-$5,321","53,754,000",0%,2012-10-30 17:43:18,2012-10-22
17,Caldwell Nanci,Dir,S - Sale+OE,CTXS,$63.30,"-6,333","-$400,848","9,668",-40%,2012-10-30 17:38:36,2012-10-26
18,Jackson Michael J,"COB, CEO",S - Sale+OE,AN,$44.44,"-91,000","-$4,044,167","84,463",-52%,2012-10-30 17:33:51,2012-10-26
19,Moravy L. Joe,Independent Committee of Manag,P - Purchase,CTF,$24.85,"+1,500","+$37,275","1,500",New,2012-10-30 17:30:38,2012-10-26
20,Hunt Jon C.,Independent Committee of Manag,P - Purchase,CTF,$24.85,"+4,000","+$99,400","4,000",New,2012-10-30 17:30:33,2012-10-26
21,Swetman Chevis,"CEO, Pres, 10%",P - Purchase,PFBX,$8.78,"+1,500","+$13,170","759,131",0%,2012-10-30 17:26:38,2012-10-30
22,Walsh Patrick M,"EVP, COO, CFO",P - Purchase,EMMS,$1.88,"+1,000","+$1,880","113,251",+1%,2012-10-30 17:18:57,2012-10-26
23,Perlin Gary L,CFO,S - Sale,COF,$59.48,"-10,707","-$636,852","139,532",-7%,2012-10-30 17:16:41,2012-10-26
24,Haecker Kelly J,CFO,P - Purchase,WWAV,$19.00,+100,"+$1,900",100,New,2012-10-30 17:15:32,2012-10-26
25,Utterberg David S,"Dir, 10%",S - Sale,NXTM,$11.22,"-10,827","-$121,491","4,702,512",0%,2012-10-30 17:14:38,2012-10-26
26,McPeak Blaine E,"Pres, WhiteWave",P - Purchase,WWAV,$19.00,+100,"+$1,900",100,New,2012-10-30 17:12:54,2012-10-26
27,Hamano Wayne Y,Vice COB,S - Sale,BOH,$44.40,"-2,900","-$128,760","21,225",-12%,2012-10-30 17:12:50,2012-10-26
28,Maroone Michael E,"Dir, Pres, COO",S - Sale,AN,$44.88,"-30,059","-$1,349,108","2,218,100",-1%,2012-10-30 17:11:57,2012-10-26
29,Engles Gregg L,COB and,P - Purchase,WWAV,$19.00,+100,"+$1,900",100,New,2012-10-30 17:11:14,2012-10-26
30,Huntz John J Jr,Dir,S - Sale,MANH,$61.39,"-1,000","-$61,390","25,135",-4%,2012-10-30 16:52:07,2012-10-26
31,Baer Timothy R,Exec Officer,S - Sale+OE,TGT,$63.94,"-101,786","-$6,508,034","41,181",-71%,2012-10-30 16:38:13,2012-10-26
32,Jacob Beth M,Exec Officer,S - Sale+OE,TGT,$63.63,"-18,491","-$1,176,593","39,395",-32%,2012-10-30 16:38:09,2012-10-26
33,Verner Kevin,Dir,S - Sale+OE,BYI,$50.00,"-25,000","-$1,250,000","53,414",-32%,2012-10-30 16:33:48,2012-10-26
34,Guido Robert L,Dir,S - Sale+OE,BYI,$50.00,"-10,000","-$500,000","60,132",-14%,2012-10-30 16:33:12,2012-10-26
35,Tenazas Marissa R,SVP Corporate HR,S - Sale+OE,FDP,$26.00,-300,"-$7,800",0,-100%,2012-10-30 16:24:11,2012-10-26
36,Owens William Arthur,Dir,S - Sale+OE,PLCM,$10.28,"-45,000","-$462,600","61,898",-42%,2012-10-30 16:15:20,2012-10-26
37,Johnston Paul R,"Pres, CEO",S - Sale+OE,EXPO,$52.93,"-4,000","-$211,703","74,933",-5%,2012-10-30 16:14:04,2012-10-26
38,Kilpatrick David B,Dir,S - Sale,LNG,$16.07,"-20,000","-$321,400","185,908",-10%,2012-10-30 16:06:43,2012-10-26
39,Miller Jay D,Dir,P - Purchase,STRM,$4.16,"+3,400","+$14,144","78,422",+5%,2012-10-30 16:06:23,2012-10-26
40,Freund Charles Richard,"Pres, Developing Markets",S - Sale,FLT,$46.29,"-10,582","-$489,841","6,582",-62%,2012-10-30 16:06:06,2012-10-26
41,Kaplan Michael K,Dir,P - Purchase,STRM,$4.16,"+7,140","+$29,702","32,192",+29%,2012-10-30 15:58:43,2012-10-26
42,Phillips Jonathan R,Dir,P - Purchase,STRM,$4.16,"+7,140","+$29,702","352,914",+2%,2012-10-30 15:55:22,2012-10-26
43,Watson Robert Eugene,"Pres, CEO",P - Purchase,STRM,$4.16,"+7,140","+$29,702","383,936",+2%,2012-10-30 15:51:22,2012-10-26
