,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Conver Timothy E,"COB, Pres, CEO, 10%",S - Sale,AVAV,$25.30,"-8,300","-$209,990","3,078,192",0%,2012-06-28 21:53:00,2012-06-26
1,"Cape Bear Partners, LLC",10%,S - Sale,HEWA,$3.50,"-58,572","-$205,002","1,222,468",-5%,2012-06-28 21:50:56,2012-04-11
2,Wolinsky Scott,Dir,P - Purchase,AMIN,$0.21,"+12,500","+$2,600","862,500",+1%,2012-06-28 21:46:57,2012-06-28
3,Salame Mansour,Dir,S - Sale,EGHT,$4.12,"-20,000","-$82,458","1,480,154",-1%,2012-06-28 21:41:42,2012-06-27
4,Amster John A,CEO,S - Sale,RPXC,$15.01,"-8,600","-$129,082","2,318,143",0%,2012-06-28 21:39:28,2012-06-27
5,Barzun Brooke Brown,10%,S - Sale,BFA,$95.36,"-312,475","-$29,797,146","8,400,794",-4%,2012-06-28 21:33:32,2012-06-27
6,Barzun Brooke Brown,10%,S - Sale,BFA,$90.48,"-5,725","-$517,998","4,423,968",0%,2012-06-28 21:30:23,2012-06-26
7,Holland Augusta Brown,10%,S - Sale,BFA,$95.27,"-318,200","-$30,315,144","7,839,797",-4%,2012-06-28 21:23:39,2012-06-26
8,Brown Owsley III,10%,S - Sale,BFA,$95.27,"-318,200","-$30,315,144","10,985,586",-3%,2012-06-28 21:19:42,2012-06-26
9,Brown Christina Lee,10%,S - Sale+OE,BFA,$95.27,"-318,200","-$30,315,144","8,205,884",-4%,2012-06-28 21:03:36,2012-06-26
10,Xie Michael,"VP, Engineering, CTO",S - Sale,FTNT,$22.10,"-54,000","-$1,193,410","12,973,000",0%,2012-06-28 20:04:16,2012-06-26
11,Carlson Capital L P,10%,S - Sale,EPL,$16.27,"-550,951","-$8,962,127","7,825,497",-7%,2012-06-28 19:44:14,2012-06-26
12,Willis Charles F IV,"CEO, 10%",S - Sale,WLFC,$12.78,"-23,547","-$300,845","2,871,596",-1%,2012-06-28 19:32:47,2012-06-18
13,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,$570.71,-600,"-$342,425","129,166",0%,2012-06-28 19:05:25,2012-06-27
14,Flynn James E,"Possible Members of 10% Group, 10%",S - Sale,TLON,$1.04,"-398,373","-$412,513","1,775,473",-18%,2012-06-28 19:02:49,2012-06-26
15,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,$570.71,"-19,400","-$11,071,729","129,166",-13%,2012-06-28 19:01:34,2012-06-27
