,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Starboard Value LP,10%,P - Purchase,WPP,$8.80,"+82,673","+$727,356","4,740,162",+2%,2012-09-06 21:52:42,2012-09-04
1,Bridwell Tucker S,Dir,S - Sale,CXO,$90.92,"-6,000","-$545,524","28,508",-17%,2012-09-06 21:51:37,2012-09-06
2,Seidman Lawrence B,"Dir, 10%",P - Purchase,CNBC,$11.49,+314,"+$3,613","3,815,769",0%,2012-09-06 21:50:38,2012-09-04
3,Parshall B Lynne,"COO, Secretary",S - Sale+OE,ISIS,$15.01,"-62,000","-$930,585","6,985",-90%,2012-09-06 21:49:17,2012-09-04
4,Fish Frederick S,Dir,P - Purchase,CNBC,$11.49,+288,"+$3,312","15,983",+2%,2012-09-06 21:47:09,2012-09-04
5,Vanaria Raymond,Dir,P - Purchase,CNBC,$11.49,+227,"+$2,609","74,057",0%,2012-09-06 21:46:25,2012-09-04
6,Kent Howard,Dir,P - Purchase,CNBC,$11.49,+393,"+$4,516","313,243",0%,2012-09-06 21:45:17,2012-09-04
7,Reed John C,Dir,S - Sale+OE,ISIS,$15.17,"-10,000","-$151,725",0,-100%,2012-09-06 21:39:45,2012-09-04
8,Warshaw Michele Steiner,Dir,S - Sale,STNR,$46.65,"-2,000","-$93,307","9,840",-17%,2012-09-06 21:39:40,2012-09-04
9,Monia Brett P,"VP, Antisense Drug Discovery",S - Sale+OE,ISIS,$15.25,"-12,031","-$183,473","5,384",-69%,2012-09-06 21:39:08,2012-09-06
10,Crooke Stanley T,"COB, CEO, Pres",S - Sale+OE,ISIS,$14.62,"-75,000","-$1,096,155","875,391",-8%,2012-09-06 21:38:35,2012-09-04
11,Goldman Steven Harold,Dir,P - Purchase,SLXCF,$0.50,"+105,000","+$52,250","2,125,792",+5%,2012-09-06 21:36:31,2012-09-04
12,Warshaw Clive E,COB,S - Sale,STNR,$46.65,"-2,000","-$93,307","963,754",0%,2012-09-06 21:32:46,2012-09-04
13,"Coliseum Capital Management, LLC",10%,P - Purchase,LHCG,$17.45,"+34,947","+$609,687","2,248,617",+2%,2012-09-06 21:29:39,2012-09-04
14,Briskman Louis J,"EVP, GC",S - Sale+OE,CBS,$36.02,"-25,000","-$900,495","257,587",-9%,2012-09-06 20:58:07,2012-09-04
15,Coors Peter H,"Vice Chairman of the Board, 10%",S - Sale+OE,TAP,$44.69,"-36,755","-$1,642,623","12,846,549",0%,2012-09-06 20:40:51,2012-09-04
16,Raffone Lawrence M.,"EVP, Sales, Client Services",S - Sale+OE,FNGN,$22.00,"-5,000","-$110,000","114,321",-4%,2012-09-06 20:39:26,2012-09-06
17,Roberts David B,"Pres, Dir",S - Sale,LMAT,$5.90,-100,-$590,"227,477",0%,2012-09-06 20:36:32,2012-09-06
