,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Irvine Diane M,Former CEO,S - Sale+OE,NILE,$41.28,"-15,000","-$619,147","51,969",-22%,2012-01-06 20:58:03,2012-01-04
1,Citron Jeffrey A,"Dir, 10%",S - Sale,VG,$2.50,"-52,719","-$131,982","45,857,786",0%,2012-01-06 20:06:59,2012-01-04
2,Chou Francis S M,10%,P - Purchase,OSTK,$7.08,"+56,851","+$402,753","3,260,738",+2%,2012-01-06 20:00:32,2012-01-04
3,Davis Stephen,"EVP, COO",S - Sale,RDEA,$15.91,-700,"-$11,138","16,222",-4%,2012-01-06 19:48:37,2012-01-06
4,Lackey W Mac,Dir,S - Sale,TREE,$5.55,"-30,713","-$170,457",0,-100%,2012-01-06 19:47:46,2012-01-04
5,Lebda Douglas R,"COB, CEO, 10%",P - Purchase,TREE,$5.55,"+30,713","+$170,457","2,160,037",+1%,2012-01-06 19:45:11,2012-01-04
6,Nunes David L,"Pres, CEO",S - Sale,POPE,$43.89,"-4,000","-$175,560","92,100",-4%,2012-01-06 19:41:24,2012-01-06
7,Washlow Roberta Port,10%,S - Sale,LAWS,$15.29,"-3,000","-$45,864","847,590",0%,2012-01-06 19:37:48,2012-01-04
8,Phronesis Partners L P,10%,S - Sale,QMDT,$0.11,"-31,300","-$3,556","13,123,386",0%,2012-01-06 19:29:17,2011-12-23
9,Hall Barry W,"CFO, Secretary, Treasurer",P - Purchase,THWI,$0.04,"+53,000","+$2,279","25,124,423",0%,2012-01-06 19:27:19,2012-01-05
10,Hartung Jack,CFO,S - Sale+OE,CMG,$348.00,"-3,535","-$1,230,180","19,930",-15%,2012-01-06 19:25:54,2012-01-06
11,Moran Montgomery F,Co-CEO,S - Sale+OE,CMG,$348.00,"-11,313","-$3,936,924","133,837",-8%,2012-01-06 19:25:31,2012-01-06
12,Martino Wayne A,Dir,P - Purchase,WEBM,$0.43,"+49,638","+$21,344","112,788",+79%,2012-01-06 19:03:28,2012-01-04
13,Coates Norman V,Dir,S - Sale,NANO,$18.02,"-25,000","-$450,610","1,059,445",-2%,2012-01-06 18:55:56,2012-01-05
14,Jeffery Liberman A,"Pres, Radio Division",S - Sale,EVC,$1.54,"-15,750","-$24,255","73,010",-18%,2012-01-06 18:45:02,2012-01-06
15,Bandera Partners LLC,10%,P - Purchase,EPAX,$4.29,"+72,600","+$311,768","1,987,089",+4%,2012-01-06 18:42:32,2012-01-03
16,Young Christopher T,"EVP, CFO, Treasurer",S - Sale,EVC,$1.54,"-14,871","-$22,901","96,639",-13%,2012-01-06 18:36:00,2012-01-06
17,Ulloa Walter F,"COB, CEO, 10%",S - Sale,EVC,$1.54,"-18,388","-$28,318","122,143",-13%,2012-01-06 18:19:15,2012-01-06
18,Powell Robert M,10%,S - Sale,USAK,$8.13,"-2,184","-$17,746","1,042,900",0%,2012-01-06 18:12:30,2012-01-04
19,Powell Robert M,10%,S - Sale,USAK,$7.54,"-87,816","-$662,452","1,032,584",-8%,2012-01-06 18:09:40,2012-01-04
20,Wilkinson Philip C,"Pres, COO",S - Sale,EVC,$1.54,"-18,388","-$28,318","124,157",-13%,2012-01-06 18:08:50,2012-01-06
21,Suarez Phillip,"EVP, Chief Credit Officer",P - Purchase,CBKM,$13.00,+12,+$150,"3,435",0%,2012-01-06 18:07:38,2012-01-05
22,De Vries Glen Michael,Pres,S - Sale,MDSO,$21.37,"-10,000","-$213,673","1,122,914",-1%,2012-01-06 18:07:04,2012-01-04
23,"Indaba Capital Management, LLC",10%,S - Sale,GKK,$24.78,"-52,000","-$1,288,560","3,745,830",-1%,2012-01-06 18:05:29,2012-01-04
24,Godshall Douglas Evan,"Pres, Chief Exec Officer",S - Sale,HTWR,$70.41,"-5,000","-$352,041","37,727",-12%,2012-01-06 18:03:03,2012-01-05
