,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Huntsman Scott,Dir,P - Purchase,CLRO,$2.80,"+12,000","+$33,600","27,000",+80%,2012-12-12 21:31:31,2012-12-10
1,Lund Deanna H,"EVP, CFO",P - Purchase,KTOS,$4.43,"+5,000","+$22,145","41,075",+14%,2012-12-12 21:27:45,2012-12-12
2,Stern Howard Steven,Pres,S - Sale+OE,HPP,$19.89,"-106,736","-$2,123,284","96,454",-53%,2012-12-12 21:15:21,2012-12-10
3,Themelis Nicholas,CIO,S - Sale+OE,MKTX,$32.59,"-48,251","-$1,572,494","79,491",-38%,2012-12-12 21:03:36,2012-12-10
4,Silver Lake (Offshore) Aiv Gp II Ltd,See Footnotes (1) - (6),S - Sale,AVGO,$34.43,"-11,102,754","-$382,267,820","54,938",-100%,2012-12-12 20:53:36,2012-12-12
5,Amster John A,CEO,S - Sale,RPXC,$9.20,"-17,200","-$158,274","2,189,143",-1%,2012-12-12 20:46:59,2012-12-11
6,Vera George A,Dir,P - Purchase,CWT,$18.08,+6,+$100,"22,904",0%,2012-12-12 20:45:41,2012-12-11
7,Barker Geoffrey T,Exec Dir,S - Sale,RPXC,$9.21,"-15,000","-$138,206","1,938,864",-1%,2012-12-12 20:44:19,2012-12-10
8,Carey H Augustus,10%,S - Sale,WPC,$48.11,"-24,775","-$1,191,804","134,465",-16%,2012-12-12 20:41:49,2012-12-10
9,Lovoi John,10%,P - Purchase,EPM,$7.92,"+165,000","+$1,306,800","5,313,800",+3%,2012-12-12 20:29:06,2012-12-10
10,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$59.71,"-20,000","-$1,194,214","2,827,335",-1%,2012-12-12 20:27:47,2012-12-10
11,Gill Ronald S,CFO,S - Sale,N,$59.63,"-1,000","-$59,629","78,976",-1%,2012-12-12 20:27:32,2012-12-10
12,Cook Gerald,Chief Store Officer,S - Sale+OE,HOTT,$10.00,"-5,600","-$56,000","16,285",-26%,2012-12-12 20:22:43,2012-12-11
13,Shema Suzanne M,"EVP, GC, Corp. Secretary",S - Sale+OE,ONXX,$77.68,"-14,398","-$1,118,437","33,833",-30%,2012-12-12 20:13:52,2012-12-10
14,Degner Richard A,Chairman of the Board,S - Sale,GGS,$4.00,"-12,100","-$48,436","4,688,436",0%,2012-12-12 20:06:21,2012-12-10
15,Paquette Michael Scott,CFO,S - Sale,MRH,$21.70,"-15,146","-$328,721","91,742",-14%,2012-12-12 20:04:56,2012-12-12
16,Moyer James C,Dir,S - Sale,MPWR,$21.93,"-2,200","-$48,238","1,467,756",0%,2012-12-12 20:03:29,2012-12-11
17,Roper Jess,"VP, CFO",S - Sale,DXCM,$13.85,"-8,715","-$120,669","55,718",-14%,2012-12-12 20:03:07,2012-12-10
18,Zollars Robert,CEO,S - Sale+OE,VCRA,$25.00,"-3,612","-$90,300","36,735",-9%,2012-12-12 20:02:57,2012-12-10
19,Jones Evan/ Fa,Dir,P - Purchase,FLDM,$14.00,"+1,971","+$27,593","88,639",+2%,2012-12-12 20:02:34,2012-12-10
20,Scott James Kevin,"SVP, Engineering",S - Sale+OE,LNKD,$110.01,"-6,250","-$687,588","35,299",-15%,2012-12-12 20:01:28,2012-12-10
21,Sexton Dr William P,Dir,S - Sale+OE,MAC,$58.17,"-4,100","-$238,516","7,672",-35%,2012-12-12 20:00:17,2012-12-11
22,Kimsey William L,Dir,S - Sale+OE,WDC,$38.25,"-25,000","-$956,283","42,197",-37%,2012-12-12 19:59:47,2012-12-10
23,Cote Kathleen A,Dir,S - Sale+OE,WDC,$38.16,"-14,984","-$571,855","15,093",-50%,2012-12-12 19:59:36,2012-12-11
24,Battle A George,Dir,S - Sale,LNKD,$110.00,"-2,150","-$236,500","24,810",-8%,2012-12-12 19:59:31,2012-12-10
25,Logan Harold R Jr,Dir,S - Sale,XEC,$58.30,-740,"-$43,142","8,796",-8%,2012-12-12 19:55:09,2012-12-12
26,Van Leeuwen Thomas Melton,Dir,S - Sale,KALU,$60.95,"-4,000","-$243,790","13,791",-22%,2012-12-12 19:49:17,2012-12-10
27,Colyar Mark,"SVP Operations, Engineering",S - Sale+OE,FNSR,$14.15,"-5,675","-$80,290","137,524",-4%,2012-12-12 19:49:07,2012-12-10
28,Pacelli Steven Robert,"EVP, Strategy, Corp. Dev.",S - Sale+OE,DXCM,$14.26,"-10,000","-$142,645","166,052",-6%,2012-12-12 19:47:55,2012-12-11
29,Tang Eva G,"SVP, CFO",S - Sale+OE,AWR,$47.00,"-3,071","-$144,337","10,128",-23%,2012-12-12 19:41:28,2012-12-11
30,Rhoads Ann D,"EVP, CFO, Treasurer, Sec.",P - Purchase,ZGNX,$1.19,"+17,500","+$20,825","150,742",+13%,2012-12-12 19:34:14,2012-12-12
31,Murphy Michael T.,"VP, Engineering",S - Sale,MTSI,$14.18,-917,"-$13,002","9,972",-8%,2012-12-12 19:22:36,2012-12-10
32,Biomarin Pharmaceutical Inc,10%,P - Purchase,CPRX,$0.75,"+5,000,000","+$3,750,000","6,666,667",+300%,2012-12-12 19:21:37,2012-12-08
33,Bland Charles R,CEO,S - Sale,MTSI,$14.18,"-4,212","-$59,720","104,232",-4%,2012-12-12 19:20:13,2012-12-10
34,Toedtman John R,Dir,P - Purchase,NPWZ,$0.00,"+9,573,238",+$0,"22,930,380",+72%,2012-12-12 19:10:03,2012-11-20
35,Shoup Eric,EVP of Product,S - Sale+OE,ACOM,$31.86,"-52,724","-$1,679,787","11,081",-83%,2012-12-12 19:08:28,2012-12-11
36,Corstar Holdings Inc,10%,S - Sale,CRVL,$42.36,"-11,450","-$485,027","3,758,158",0%,2012-12-12 19:04:34,2012-12-11
37,Corstar Holdings Inc,10%,S - Sale,CRVL,$42.43,"-15,002","-$636,502","3,769,608",0%,2012-12-12 19:04:27,2012-12-11
38,Thompson James R,Dir,S - Sale+OE,NCI,$10.90,"-2,354","-$25,659","58,136",-4%,2012-12-12 19:04:16,2012-12-10
39,Corstar Holdings Inc,10%,S - Sale,CRVL,$42.42,"-18,303","-$776,348","3,784,610",0%,2012-12-12 19:04:13,2012-12-10
40,Golden Charles E,Dir,S - Sale+OE,HRC,$28.87,"-6,726","-$194,180","4,588",-59%,2012-12-12 19:00:20,2012-12-11
41,McWilliams Paul K,See Explanation of Responses,P - Purchase,VTSS,$1.79,"+3,656","+$6,544","3,656",New,2012-12-12 18:56:31,2012-12-12
42,Nelson Christopher M.,"Pres, GC",S - Sale+OE,CYPW,$0.00,"-100,000",-$0,"4,561,000",-2%,2012-12-12 18:50:31,2012-12-09
43,Gebauer Peter R,"Pres, International OP",S - Sale+OE,LMAT,$6.32,"-4,165","-$26,327","20,195",-17%,2012-12-12 18:48:18,2012-12-10
44,Vermylen David B,Dir,S - Sale,THS,$52.06,"-24,268","-$1,263,391","178,657",-12%,2012-12-12 18:44:34,2012-12-10
45,Lazar Robert,"VP - Finance, CAO",S - Sale,STNR,$45.72,-665,"-$30,404","14,749",-4%,2012-12-12 18:42:00,2012-12-10
46,Grewal Mark S,"Pres, CEO",P - Purchase,SANW,$6.99,"+1,000","+$6,990","44,500",+2%,2012-12-12 18:41:00,2012-12-12
47,Baltimore David,Dir,S - Sale+OE,AMGN,$89.00,"-6,800","-$605,220","30,526",-18%,2012-12-12 18:40:57,2012-12-10
48,Fruge Frankie,COO,S - Sale+OE,CYPW,$0.00,"-1,605,555","-$5,100","9,987,159",-14%,2012-12-12 18:40:40,2012-12-01
