,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Matthews Norman S,Dir,S - Sale+OE,HSIC,$75.44,"-15,000","-$1,131,534","36,412",-29%,2012-02-17 21:45:43,2012-02-16
1,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale,N,$46.23,"-22,894","-$1,058,393","55,272",-29%,2012-02-17 21:44:38,2012-02-15
2,Ramsey James Burr,"SVP Worldwide Sales, Distrib.",S - Sale,N,$45.98,"-16,701","-$767,933","110,823",-13%,2012-02-17 21:44:18,2012-02-15
3,Nelson Zachary,"Pres, CEO",S - Sale,N,$45.99,"-71,747","-$3,299,509","1,069,534",-6%,2012-02-17 21:43:54,2012-02-15
4,McGeever James,COO,S - Sale,N,$46.23,"-59,468","-$2,749,242","283,806",-17%,2012-02-17 21:43:35,2012-02-15
5,Goldberg Evan,"CTO, COB",S - Sale,N,$46.35,"-25,956","-$1,203,092","2,871,274",-1%,2012-02-17 21:43:15,2012-02-16
6,Gill Ronald S,CFO,S - Sale,N,$45.98,"-35,086","-$1,613,118","124,408",-22%,2012-02-17 21:42:58,2012-02-15
7,Dilley Timothy,"EVP, Chief Customer Officer",S - Sale,N,$46.00,"-17,826","-$819,945","116,435",-13%,2012-02-17 21:42:40,2012-02-15
8,Zeidman Yaron,Former CTO,S - Sale+OE,LPSN,$15.06,"-25,000","-$376,498",0,-100%,2012-02-17 21:42:16,2012-02-16
9,Patterson Neal L,"COB, CEO, Pres",S - Sale+OE,CERN,$71.69,"-10,000","-$716,875","12,865,074",0%,2012-02-17 21:36:26,2012-02-16
10,Cassidy Bernard J,"EVP, GC",S - Sale,TSRA,$19.24,"-1,927","-$37,075","25,677",-7%,2012-02-17 21:31:37,2012-02-15
11,Wilkins Harry T,"EVP, CFO",S - Sale,APEI,$41.55,"-2,500","-$103,867","86,523",-3%,2012-02-17 21:04:18,2012-02-15
12,Boston Wallace E. Jr.,"Pres, CEO",S - Sale,APEI,$41.55,"-5,000","-$207,736","250,166",-2%,2012-02-17 21:00:58,2012-02-15
