,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ku Tzu Sheng,"COB, 10%",P - Purchase,TAIT,$0.99,"+10,010","+$9,900","210,121",+5%,2012-06-20 21:58:50,2012-05-17
1,Norris David G,Former Officer,S - Sale+OE,TREE,$9.00,"-11,094","-$99,883",0,-100%,2012-06-20 21:54:06,2012-06-18
2,Lin Jiang Huai,"Pres, CEO, 10%",P - Purchase,CNIT,$1.00,"+23,350","+$23,311","12,232,141",0%,2012-06-20 21:47:22,2012-06-18
3,Wang Stewart,"CEO, 10%",P - Purchase,TAIT,$0.98,"+3,772","+$3,681","187,612",+2%,2012-06-20 21:47:22,2012-05-17
4,Salame Mansour,Dir,S - Sale,EGHT,$4.25,"-20,000","-$85,004","1,540,154",-1%,2012-06-20 21:47:00,2012-06-19
5,Greer Joshua,Dir,S - Sale,RLD,$13.43,"-50,000","-$671,608","1,913,293",-3%,2012-06-20 21:46:09,2012-06-18
6,Cinnamon Barry,former affiliate,S - Sale,WEST,$0.23,"-315,924","-$72,191","7,366",-98%,2012-06-20 21:29:47,2012-06-06
7,Wl Ross & Co LLC,10%,P - Purchase,XCO,$6.85,"+1,300,000","+$8,906,695","9,472,597",+16%,2012-06-20 21:17:30,2012-06-18
8,Wl Ross & Co LLC,10%,P - Purchase,XCO,$6.85,"+1,300,000","+$8,906,695","9,472,597",+16%,2012-06-20 21:16:36,2012-06-18
9,Ross Wilbur L Jr,"Dir, 10%",P - Purchase,XCO,$6.85,"+1,300,000","+$8,906,695","9,472,597",+16%,2012-06-20 21:15:39,2012-06-18
10,"Kinderhook, LP",10%,P - Purchase,NGNM,$1.69,"+84,037","+$141,860","4,848,334",+2%,2012-06-20 21:13:10,2012-06-18
11,Cohen Bruce R,"Pres, COO",P - Purchase,ACRE,$17.56,"+10,000","+$175,582","10,000",New,2012-06-20 21:00:45,2012-06-07
12,Gidwitz James G,"COB, 10%",P - Purchase,CUO,$12.48,"+1,600","+$19,968","865,584",0%,2012-06-20 20:52:02,2012-06-19
13,Chang Joseph Y,Dir,S - Sale+OE,OPTR,$15.30,"-3,461","-$52,953","102,306",-3%,2012-06-20 20:42:28,2012-06-11
14,Carmody Thomas H,Dir,S - Sale,CUO,$12.48,"-1,500","-$18,720",200,-88%,2012-06-20 20:42:26,2012-06-19
15,Manhard Kimberly,"SVP, Regulatory, Dev Ops",S - Sale+OE,RDEA,$31.96,"-12,829","-$410,015","10,200",-56%,2012-06-20 20:38:08,2012-06-19
16,Grillea Thomas John,Divisional Pres,S - Sale+OE,UNFI,$53.16,"-1,765","-$93,829","1,117",-61%,2012-06-20 20:37:29,2012-06-18
17,Traficanti Joseph J,"SVP, GC, CCO",S - Sale+OE,UNFI,$52.00,"-6,115","-$317,980",449,-93%,2012-06-20 20:37:16,2012-06-18
18,Van Der Salm Johannes Rene,SVP - Global Operations,S - Sale+OE,THR,$21.31,"-12,500","-$266,375","157,046",-7%,2012-06-20 20:25:30,2012-06-18
19,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$49.34,"-3,000","-$148,014","2,845,420",0%,2012-06-20 20:16:16,2012-06-18
20,Franklin Mountain Investments Limited Partnership,10%,S - Sale,WNR,$20.78,"-100,000","-$2,078,050","16,404,581",-1%,2012-06-20 20:13:30,2012-06-18
21,Flavell Richard Bailey,Chief Scientific Officer,S - Sale,CERE,$9.13,"-5,413","-$49,430","119,533",-4%,2012-06-20 20:11:56,2012-06-18
22,Foster Paul L,"COB of BOD, Exec. Chair, 10%",S - Sale,WNR,$20.78,"-300,000","-$6,234,140","22,490,440",-1%,2012-06-20 20:09:56,2012-06-18
23,Van Assche Wilfriede Margareta Maria,"SVP, Gen. Counsel, Secretary",S - Sale,CERE,$9.13,"-1,804","-$16,473","16,783",-10%,2012-06-20 20:08:58,2012-06-18
24,Major John E,Dir,S - Sale,BRCM,$35.00,"-1,000","-$35,000","30,165",-3%,2012-06-20 20:06:36,2012-06-18
25,Khadloya Krishna,VP of Engineering,S - Sale+OE,KEYN,$15.21,"-12,500","-$190,125","15,909",-44%,2012-06-20 19:34:46,2012-06-18
26,Tam Peter Y,Pres,S - Sale+OE,VVUS,$27.25,"-20,000","-$545,000","37,629",-35%,2012-06-20 19:29:20,2012-06-19
27,Dobmeier Eric,COO,S - Sale+OE,SGEN,$25.36,"-25,000","-$634,000","68,073",-27%,2012-06-20 19:26:48,2012-06-18
28,Haddrill Richard M,CEO,S - Sale+OE,BYI,$47.42,"-69,600","-$3,300,197","699,735",-9%,2012-06-20 19:24:38,2012-06-18
29,Hendry Andrew D,"GC,Secretary",S - Sale+OE,CL,$101.64,"-3,000","-$304,920","124,036",-2%,2012-06-20 19:09:33,2012-06-19
30,Williams John A,Dir,S - Sale+OE,RTK,$1.76,"-56,800","-$99,968",0,-100%,2012-06-20 19:00:51,2012-06-19
31,Morris Ian H,CEO,S - Sale+OE,LEDR,$4.70,"-28,939","-$136,036","524,002",-5%,2012-06-20 18:55:11,2012-06-18
32,Simmons Harold C,10%,P - Purchase,CIX,$11.06,"+1,109","+$12,261","1,177,341",0%,2012-06-20 18:50:04,2012-06-20
33,Brown Hal,CEO,P - Purchase,PCBK,$8.89,+200,"+$1,778","109,834",0%,2012-06-20 18:48:34,2012-06-20
34,Tang Eva G,"SVP, CFO",S - Sale+OE,AWR,$38.50,"-2,900","-$111,650","10,042",-22%,2012-06-20 18:47:47,2012-06-19
