,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Richards Reuben F Jr,"Exec COB, Chair of Board",S - Sale,EMKR,$4.86,"-7,358","-$35,729","185,491",-4%,2012-08-28 21:37:03,2012-08-27
1,"Peninsula Capital Management, LP",Dir,S - Sale,EPM,$8.06,"-146,965","-$1,184,538","1,721,830",-8%,2012-08-28 21:12:55,2012-08-28
2,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale,EW,$100.11,"-15,000","-$1,501,650","32,167",-32%,2012-08-28 21:04:55,2012-08-28
3,Koontz Paul G,Dir,S - Sale,ENV,$11.28,"-12,800","-$144,384","1,759,657",-1%,2012-08-28 20:58:31,2012-08-27
4,Tunnessen James E,EVP - Pollo Tropical,S - Sale,FRGI,$15.84,"-11,974","-$189,621","32,572",-27%,2012-08-28 20:57:24,2012-08-28
5,Shulman Amichai,CTO,S - Sale,IMPV,$30.63,"-20,000","-$612,567","733,750",-3%,2012-08-28 20:54:50,2012-08-27
6,Rees Huw A,VP of Business Development,S - Sale,EGHT,$6.01,"-20,000","-$120,124","1,408,035",-1%,2012-08-28 20:48:12,2012-08-24
7,Green Shirley E,"VP, Controller",S - Sale+OE,NXST,$8.56,"-27,500","-$235,400","18,497",-60%,2012-08-28 20:41:32,2012-08-27
8,Steffes Lorene K,Dir,P - Purchase,RSYS,$3.71,"+1,000","+$3,709","14,500",+7%,2012-08-28 20:24:05,2012-08-28
9,Jones Trevor M,Dir,S - Sale,AGN,$85.43,"-1,500","-$128,145","18,827",-7%,2012-08-28 20:17:53,2012-08-27
10,Ines Alberto Santa,"CFO, VP of Finance",S - Sale,ABAX,$38.50,"-12,690","-$488,565","62,776",-17%,2012-08-28 19:59:31,2012-08-28
11,"Becker Drapkin Management, L.P.",10%,P - Purchase,PXLW,$3.11,"+24,846","+$77,307","2,719,031",+1%,2012-08-28 19:57:40,2012-08-24
12,Beane William L. III,Dir,S - Sale+OE,N,$55.49,"-2,215","-$122,901","6,851",-24%,2012-08-28 19:51:55,2012-08-24
