,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rosenwald Lindsay A Md,"Dir, 10%",P - Purchase,CNDO,$5.40,"+2,000","+$10,800","3,529,611",0%,2012-01-13 21:16:05,2012-01-13
1,Landes Paul E,"VP, GM, Consumer Services",S - Sale,GNCMA,$9.90,"-6,665","-$65,984","73,099",-8%,2012-01-13 20:52:15,2012-01-11
2,Vukanovich Kim,SVP Operation & Administration,S - Sale+OE,SHFL,$12.34,"-6,750","-$83,295","24,248",-22%,2012-01-13 20:41:42,2012-01-12
3,Englert Jerry F,Dir,S - Sale,BOFI,$16.49,"-30,000","-$494,600","473,685",-6%,2012-01-13 20:00:29,2012-01-11
4,Behnke William C,SVP,S - Sale,GNCMA,$9.99,"-31,400","-$313,716","181,505",-15%,2012-01-13 19:55:04,2012-01-11
5,Carlson Leroy E,Dir,P - Purchase,TRNO,$0.00,"+5,000",+$0,"14,568",+52%,2012-01-13 19:41:36,2012-01-13
6,Baird W Blake,"COB, CEO",P - Purchase,TRNO,$14.25,"+34,150","+$486,638","355,407",+11%,2012-01-13 19:39:42,2012-01-13
7,Pasquale Douglas M,Dir,P - Purchase,TRNO,$14.25,"+10,000","+$142,500","34,640",+41%,2012-01-13 19:39:34,2012-01-13
8,"Harbinger Capital Partners Master Fund I, Ltd.","*See Remarks, 10%",P - Purchase,SPB,$29.00,"+29,000","+$840,990","28,158,597",0%,2012-01-13 19:39:12,2012-01-11
9,Harbinger Group Inc.,"*See Remarks, 10%",P - Purchase,SPB,$29.00,"+29,000","+$840,990","27,978,408",0%,2012-01-13 19:38:28,2012-01-11
10,Coke Michael A,"Pres, CFO",P - Purchase,TRNO,$14.25,"+10,000","+$142,500","176,000",+6%,2012-01-13 19:37:16,2012-01-13
11,Walker Samuel D,"Global CLO, Mng Dir MC LLC",S - Sale,TAP,$45.00,"-3,600","-$162,000","50,982",-7%,2012-01-13 19:29:57,2012-01-12
12,Ryan Paul R,"Pres, COB",S - Sale,ACTG,$36.27,"-30,000","-$1,087,950","462,392",-6%,2012-01-13 19:28:12,2012-01-11
13,Ferengul Corey,"EVP, Products",S - Sale+OE,ROVI,$30.00,"-8,000","-$240,000","44,000",-15%,2012-01-13 19:11:45,2012-01-13
14,Rogers James B,"VP, COO",S - Sale+OE,TXI,$30.30,"-2,400","-$72,720","8,395",-22%,2012-01-13 19:05:01,2012-01-12
15,Prague Ronald,VP,S - Sale+OE,SNCR,$30.00,"-4,100","-$123,000","9,063",-31%,2012-01-13 19:01:53,2012-01-12
16,Kishbauch Michael D,"CEO, Pres",S - Sale+OE,ACHN,$12.63,"-198,306","-$2,505,299",0,-100%,2012-01-13 19:00:50,2012-01-13
