,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Williams Jeffrey E,SVP,S - Sale+OE,AAPL,$589.60,"-4,073","-$2,401,433",276,-94%,2012-04-17 21:22:36,2012-04-16
1,"Connelly, W. Patrick",VP - Strategic Development,P - Purchase,FET,$20.00,"+2,000","+$40,000","41,035",+5%,2012-04-17 20:50:06,2012-04-17
2,Harris James Whelan,"SVP, CFO",P - Purchase,FET,$20.00,+500,"+$10,000","239,557",0%,2012-04-17 20:49:07,2012-04-17
3,Danford Michael Dewayne,VP - HR,P - Purchase,FET,$20.00,+600,"+$12,000","47,508",+1%,2012-04-17 20:48:07,2012-04-17
4,Simms Tom S.,VP - Treasurer,P - Purchase,FET,$20.00,"+1,300","+$26,000","70,342",+2%,2012-04-17 20:47:09,2012-04-17
5,"Pennant Capital Management, LLC",10%,P - Purchase,USAP,$43.85,"+18,638","+$817,194","737,747",+3%,2012-04-17 20:07:08,2012-04-13
6,Bouts Larry D,Dir,S - Sale+OE,BJRI,$49.00,"-11,636","-$570,164","65,000",-15%,2012-04-17 20:05:47,2012-04-16
7,Dahldorf John T,CFO,S - Sale+OE,VOLC,$26.14,"-2,119","-$55,391","36,909",-5%,2012-04-17 19:55:42,2012-04-17
8,Lussier Michel E,Group Pres,S - Sale+OE,VOLC,$26.32,"-1,630","-$42,902","19,023",-8%,2012-04-17 19:55:13,2012-04-16
9,Sheehan David M,COO,S - Sale+OE,VOLC,$26.14,"-1,843","-$48,176","17,785",-9%,2012-04-17 19:54:45,2012-04-17
10,Huennekens R Scott,"Pres, CEO",S - Sale+OE,VOLC,$26.14,"-9,051","-$236,593","10,199",-47%,2012-04-17 19:54:24,2012-04-17
11,Gottlieb Andrew,"VP, GC",S - Sale+OE,NVLS,$47.37,"-3,488","-$165,227",360,-91%,2012-04-17 19:51:23,2012-04-16
12,Turco John Evavist,Dir,P - Purchase,PDO,$4.30,+900,"+$3,870","216,391",0%,2012-04-17 19:44:56,2012-04-10
13,Kahane William M,"Pres, CEO",P - Purchase,ARCT,$11.10,"+10,000","+$110,979","268,991",+4%,2012-04-17 19:32:24,2012-04-17
14,Schorsch Nicholas S,Dir,P - Purchase,ARCT,$11.10,"+10,000","+$110,979","1,000,780",+1%,2012-04-17 19:30:00,2012-04-17
15,Conrad Thomas,"CTO, EVP Product",S - Sale+OE,P,$8.34,"-38,096","-$317,774","39,800",-49%,2012-04-17 19:25:09,2012-04-16
16,Costin Delida,"GC, Secretary",S - Sale+OE,P,$8.29,"-9,000","-$74,588",0,-100%,2012-04-17 19:23:44,2012-04-16
17,Vranesh Mark,Chief Accounting Officer,S - Sale+OE,ZNGA,$11.53,"-4,714","-$54,357","7,786",-38%,2012-04-17 19:14:03,2012-04-16
18,Davis Reginald D.,"SVP, GC, Secretary",S - Sale+OE,ZNGA,$11.46,"-14,578","-$167,070","24,789",-37%,2012-04-17 19:12:36,2012-04-16
19,Naylon William J,"EVP, COO",S - Sale,PSMT,$74.32,"-1,000","-$74,321","48,172",-2%,2012-04-17 19:04:14,2012-04-16
20,Short Robert D III,Dir,S - Sale+OE,VHC,$24.34,"-20,000","-$486,720","48,333",-29%,2012-04-17 18:43:14,2012-04-16
21,"Q&u Investments, LLC",10%,P - Purchase,EAC,$8.00,"+3,150,000","+$25,200,000","1,201,708",-162%,2012-04-17 18:38:36,2012-04-17
22,Morgan Quinn,"Dir, 10%",P - Purchase,EAC,$8.00,"+1,050,000","+$8,400,000","600,854",-234%,2012-04-17 18:35:49,2012-04-17
23,Kehl John H Jr,"CVP, Strategy, Corp Dev",S - Sale+OE,EW,$70.70,"-15,000","-$1,060,489","104,657",-13%,2012-04-17 18:35:30,2012-04-17
24,Stephens Chad L,SVP,S - Sale,RRC,$56.07,"-2,832","-$158,781","318,203",-1%,2012-04-17 18:29:15,2012-04-13
25,Flowers Jeffry,Chief Architect,S - Sale,CARB,$9.24,"-4,674","-$43,172","949,248",0%,2012-04-17 18:26:34,2012-04-13
26,Slatoff Karl,COO,S - Sale,TTWO,$14.29,"-51,635","-$738,060","3,096,821",-2%,2012-04-17 18:26:34,2012-04-16
27,Daley Thomas E,"President, Raptor Therapeutics",S - Sale,RPTP,$6.05,"-3,333","-$20,165","98,238",-3%,2012-04-17 18:20:59,2012-04-16
28,Grandchilds Trust Two,10%,S - Sale,CONN,$17.64,"-30,000","-$529,158","794,020",-4%,2012-04-17 18:09:46,2012-04-13
29,Friend David,"CEO, Pres",S - Sale,CARB,$9.24,"-4,678","-$43,209","956,884",0%,2012-04-17 18:08:40,2012-04-13
30,Myers Michael,Dir,S - Sale+OE,INPH,$5.47,"-9,600","-$52,480","30,501",-24%,2012-04-17 18:05:16,2012-04-16
31,Cramer James J,Dir,S - Sale,TST,$2.01,"-70,000","-$140,490","2,517,206",-3%,2012-04-17 18:04:25,2012-04-16
32,Tsuchimoto Kim R,CFO,S - Sale+OE,RPTP,$6.05,"-3,559","-$21,532",582,-86%,2012-04-17 18:01:08,2012-04-16
33,Huseman Kenneth V,"Pres, CEO",S - Sale,BAS,$15.24,"-2,500","-$38,093","753,654",0%,2012-04-17 17:58:55,2012-04-16
34,Cooper Nancy E,Dir,P - Purchase,MOS,$50.11,+100,"+$5,011",100,New,2012-04-17 17:50:18,2012-04-16
35,Tessler Michael,"Pres, CEO",S - Sale+OE,BSFT,$40.54,"-10,000","-$405,400","215,573",-4%,2012-04-17 17:48:49,2012-04-16
36,Koenig Emery N.,Dir,P - Purchase,MOS,$50.25,"+1,000","+$50,249","1,000",New,2012-04-17 17:48:28,2012-04-16
37,McIntosh Robert,"Pres, CEO",S - Sale,AAPH,$0.27,"-17,500","-$4,748","900,000",-2%,2012-04-17 17:44:53,2012-04-13
38,Ochi Gene,See Remark,S - Sale+OE,UTIW,$16.87,"-12,225","-$206,221","130,987",-9%,2012-04-17 17:43:38,2012-04-13
