,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Cleary James F Jr,"Pres, CEO",S - Sale,MWIV,$107.04,"-3,160","-$338,252","367,251",-1%,2012-09-26 21:49:34,2012-09-26
1,Bunker Stephen M,"EVP, CFO, Treasurer",S - Sale+OE,NATR,$16.35,-922,"-$15,076","19,078",-5%,2012-09-26 21:14:01,2012-09-24
2,Srinivasan Mallika,Dir,P - Purchase,AGCO,$45.57,"+113,688","+$5,180,762","334,472",+51%,2012-09-26 21:02:33,2012-09-26
3,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$61.11,"-20,000","-$1,222,120","2,838,139",-1%,2012-09-26 20:42:35,2012-09-24
4,Beane William L. III,Dir,S - Sale+OE,N,$61.05,"-2,215","-$135,229","6,851",-24%,2012-09-26 20:42:12,2012-09-24
5,Pichotta Nicholas J,"Pres, CEO Cooper Medical, Inc.",S - Sale+OE,COO,$94.12,"-8,250","-$776,490","8,963",-48%,2012-09-26 20:24:57,2012-09-26
6,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,$757.61,"-1,897","-$1,437,180","114,326",-2%,2012-09-26 20:10:02,2012-09-25
7,Philips Craig,former President,S - Sale,CTIC,$2.65,"-35,000","-$92,663","132,646",-21%,2012-09-26 20:08:18,2012-09-25
8,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,$756.96,"-22,001","-$16,653,869","114,526",-16%,2012-09-26 20:04:56,2012-09-25
9,Morris Ian H,CEO,S - Sale+OE,LEDR,$6.70,"-81,000","-$542,417","403,002",-17%,2012-09-26 20:00:13,2012-09-24
10,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,$756.81,"-31,602","-$23,916,812","115,072",-22%,2012-09-26 19:59:33,2012-09-25
11,Gervais William J,10%,S - Sale,QBAK,$1.40,"-30,000","-$42,015","3,283,364",-1%,2012-09-26 19:51:07,2012-09-25
12,Daley Dorian,"SVP, Gen'l Counsel, Secretary",S - Sale+OE,ORCL,$31.97,"-25,000","-$799,335","5,000",-83%,2012-09-26 19:45:36,2012-09-25
13,"Dai Ichi Life Insurance Co., Ltd.",10%,P - Purchase,JNS,$9.14,"+1,209,429","+$11,050,087","9,817,597",+14%,2012-09-26 19:31:33,2012-09-25
14,Jarvis Jamon,"EVP, GC, Sec, CCO",S - Sale+OE,NATR,$16.35,"-12,000","-$196,200",0,-100%,2012-09-26 19:18:08,2012-09-24
15,Sullivan Mary E,"EVP, CFO, Treasurer",S - Sale+OE,SUSS,$38.00,"-5,324","-$202,312","82,581",-6%,2012-09-26 19:10:53,2012-09-24
16,Wood Mark,"VP, HR",S - Sale+OE,BMRN,$40.48,"-2,665","-$107,878","32,364",-8%,2012-09-26 19:08:49,2012-09-24
17,Lee Tommy Marvin,EVP,S - Sale+OE,WAIR,$15.02,"-8,370","-$125,709","825,572",-1%,2012-09-26 19:06:45,2012-09-24
18,Bianco James A,"Pres, CEO",S - Sale,CTIC,$2.44,"-10,000","-$24,400","1,056,559",-1%,2012-09-26 19:03:35,2012-09-26
19,Smith Lori D,"VP, Chief Risk Officer",S - Sale,IDA,$43.70,-282,"-$12,323","25,375",-1%,2012-09-26 19:02:33,2012-09-25
20,Ranta Donald E,Dir,S - Sale+OE,REE,$4.88,"-50,000","-$244,000","484,500",-9%,2012-09-26 18:57:58,2012-09-24
21,Cohen Abraham E,Dir,S - Sale,MNKD,$2.29,"-2,350","-$5,382","56,424",-4%,2012-09-26 18:55:51,2012-08-17
22,Hohmann Frank L III,"Dir, 10%",S - Sale,MASC,$9.01,"-9,000","-$81,090","1,046,994",-1%,2012-09-26 18:55:20,2012-09-24
23,Gillman Charles M,Dir,P - Purchase,DRAD,$1.99,"+10,000","+$19,902","242,985",+4%,2012-09-26 18:54:39,2012-09-25
24,"Naphtha Holding, Ltd",10%,P - Purchase,ISRL,$97.17,"+30,000","+$2,915,000","1,791,816",+2%,2012-09-26 18:54:18,2012-09-24
25,Kao Min H,CEO,S - Sale,GRMN,$42.32,"-36,000","-$1,523,624","42,097,804",0%,2012-09-26 18:53:54,2012-09-24
26,Eberwein Jeffrey E.,Dir,P - Purchase,DRAD,$1.99,"+10,000","+$19,902","242,985",+4%,2012-09-26 18:53:53,2012-09-25
27,"Young Capital Management, LLC",See Explanation of Responses,P - Purchase,LEI,$2.20,"+179,309","+$395,018","2,423,719",+8%,2012-09-26 18:52:10,2012-09-24
28,Meson Capital Partners LLC,"See Explanation of Responses, 10%",P - Purchase,LEI,$2.20,"+179,309","+$395,018","3,237,708",+6%,2012-09-26 18:48:34,2012-09-24
29,Shulman Amichai,CTO,S - Sale,IMPV,$36.96,"-20,000","-$739,200","663,750",-3%,2012-09-26 18:23:54,2012-09-25
30,Young Shirley,Dir,S - Sale,CRM,$150.00,"-2,500","-$375,000","26,500",-9%,2012-09-26 18:23:27,2012-09-26
31,Greene Edward A,"SVP, Strategic Initiatives",S - Sale+OE,CBRL,$67.13,"-12,518","-$840,307","11,692",-52%,2012-09-26 18:18:36,2012-09-24
32,Gidwitz James G,"COB, 10%",P - Purchase,CUO,$12.95,+320,"+$4,144","989,901",0%,2012-09-26 18:14:55,2012-09-25
33,Roedel Richard,Dir,P - Purchase,IHS,$91.30,"+3,101","+$283,137","49,778",+7%,2012-09-26 18:10:58,2012-09-24
34,Key Scott,"Pres, COO",S - Sale,IHS,$91.73,"-3,000","-$275,180","64,660",-4%,2012-09-26 18:09:06,2012-09-24
35,Wong Caroline,"VP, Controller, Treasurer",S - Sale+OE,LTC,$32.63,"-20,000","-$652,639","9,381",-68%,2012-09-26 18:08:12,2012-09-25
36,Judson James T,Interim CFO,S - Sale+OE,EXTR,$3.58,"-30,000","-$107,300","100,000",-23%,2012-09-26 18:03:25,2012-09-19
37,Gendell Jeffrey L Et Al,10%,S - Sale,PATK,$14.98,"-110,748","-$1,658,726","4,547,147",-2%,2012-09-26 18:01:46,2012-09-24
38,Rattie Keith O,Dir,S - Sale+OE,STR,$20.02,"-75,000","-$1,501,308","381,109",-16%,2012-09-26 17:56:16,2012-09-24
39,Stapley Gregory K.,EVP,S - Sale,ENSG,$30.16,"-25,007","-$754,279","879,111",-3%,2012-09-26 17:49:51,2012-09-24
40,Dolby Ray,10%,S - Sale+OE,DLB,$35.00,"-4,573","-$160,055",100,-98%,2012-09-26 17:44:11,2012-09-25
