,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ferrara David M,"Secretary, GC",P - Purchase,ANEN,$19.55,"+3,000","+$58,650","13,400",+29%,2012-08-21 21:55:51,2012-08-17
1,Collins David E,Dir,S - Sale+OE,ALGN,$33.84,"-7,000","-$236,892","48,500",-13%,2012-08-21 20:57:23,2012-08-20
2,Dalton Nathaniel,"Pres, COO",S - Sale+OE,AMG,$119.16,"-60,000","-$7,149,600","62,984",-49%,2012-08-21 20:50:26,2012-08-17
3,O'Connell Michael,10%,P - Purchase,RCMT,$5.58,"+21,900","+$122,281","1,308,404",+2%,2012-08-21 20:44:49,2012-08-03
4,O'Connell Michael,10%,P - Purchase,RCMT,$5.48,"+80,700","+$442,194","1,389,104",+6%,2012-08-21 20:43:30,2012-08-17
5,Moskovitz Dustin A.,10%,S - Sale+OE,FB,$19.62,"-450,000","-$8,830,215","7,050,000",-6%,2012-08-21 20:37:46,2012-08-17
6,Numann William,"SVP Server, Storage, Comm",S - Sale+OE,VLTR,$25.50,"-3,459","-$88,205","45,377",-7%,2012-08-21 20:36:23,2012-08-21
7,Weinstein Hal,"EVP Sales, Marketing",S - Sale+OE,WAIR,$15.04,"-60,000","-$902,600","1,450,310",-4%,2012-08-21 20:34:34,2012-08-17
8,Lee Tommy Marvin,EVP,S - Sale+OE,WAIR,$15.00,"-30,000","-$450,000","824,900",-4%,2012-08-21 20:34:19,2012-08-17
9,Scadina Mark R,"EVP, Gen. Counsel, Sec.",S - Sale+OE,FICO,$44.68,"-47,504","-$2,122,419","39,831",-54%,2012-08-21 20:31:59,2012-08-20
10,Sac Capital Advisors LP,"Dir, 10%",S - Sale+OE,MODL,$14.00,"-17,560,291","-$245,844,074",0,-100%,2012-08-21 20:15:28,2012-08-17
11,S A C Capital Management L L C,"Dir, 10%",S - Sale+OE,MODL,$14.00,"-17,560,291","-$245,844,074",0,-100%,2012-08-21 20:13:20,2012-08-17
12,Cressey Bryan C,Dir,S - Sale,SEM,$10.44,"-251,628","-$2,627,784","12,498,501",-2%,2012-08-21 20:11:20,2012-08-17
13,Gibney Robert C,"SVP, Chief Admin. Officer",S - Sale,TROX,$26.53,"-10,500","-$278,565","97,380",-10%,2012-08-21 19:46:18,2012-08-21
14,Sharpe Donald A,Former Director and President,S - Sale+OE,EDNE,$0.03,"-3,512,558","-$99,757","3,512,558",-50%,2012-08-21 19:41:33,2012-08-21
15,Jakubek John,"SVP, HR",S - Sale,DIN,$52.86,"-1,400","-$74,009","14,032",-9%,2012-08-21 19:40:29,2012-08-20
16,Wolfson Jonathan S,CEO,S - Sale,SZYM,$13.37,"-12,500","-$167,139","3,097,542",0%,2012-08-21 19:38:47,2012-08-21
17,Billings Eric F,"COB, CEO",S - Sale,AI,$23.00,"-7,827","-$180,029","133,114",-6%,2012-08-21 19:34:06,2012-08-17
18,Matis Nina,"GC, CIO",S - Sale,SFI,$7.16,"-40,000","-$286,536","556,421",-7%,2012-08-21 19:29:09,2012-08-21
19,Foster Michael J.,"SVP, GC, Secretary",S - Sale,TROX,$25.45,"-25,000","-$636,250","96,535",-21%,2012-08-21 19:28:02,2012-08-20
20,Keiser John T.,"EVP, CIO",S - Sale,GPS,$35.46,"-30,000","-$1,063,881","3,293",-90%,2012-08-21 19:23:31,2012-08-21
21,Kamin Peter H,Dir,P - Purchase,EPAX,$5.25,"+23,000","+$120,695","219,685",+12%,2012-08-21 19:22:39,2012-08-20
22,Hatton Dean,Dir,S - Sale+OE,ONE,$11.35,"-11,500","-$130,525","389,391",-3%,2012-08-21 19:19:01,2012-08-20
23,Dgt Holdings Corp.,See Explanation of Responses,P - Purchase,HNH,$13.77,"+1,884","+$25,938","97,549",+2%,2012-08-21 19:12:19,2012-08-17
24,Henderson Christopher J,"SVP, GC, Secy",S - Sale+OE,SALM,$5.01,"-2,000","-$10,020",0,-100%,2012-08-21 19:12:05,2012-08-17
25,Ullman Myron E III,Dir,S - Sale+OE,SBUX,$48.08,"-20,000","-$961,686","30,000",-40%,2012-08-21 19:07:12,2012-08-17
26,Ford Celeste Volz,Dir,P - Purchase,HTBK,$6.65,"+7,000","+$46,550","10,000",+233%,2012-08-21 19:05:18,2012-08-20
27,Hudgens John,"Exe. VP, Chief Credit Officer",S - Sale,TCBI,$44.00,"-2,284","-$100,496","14,966",-13%,2012-08-21 19:05:07,2012-08-17
28,Mario Ernest,Dir,P - Purchase,VVUS,$20.75,"+5,000","+$103,750","45,000",+13%,2012-08-21 19:03:52,2012-08-20
29,Tremallo Mark V B,"VP, GC,Secretary",S - Sale,SWKS,$29.50,"-5,000","-$147,500","46,165",-10%,2012-08-21 19:03:40,2012-08-17
30,Palette Donald W,"V. P., CFO",S - Sale+OE,SWKS,$29.54,"-32,899","-$971,932","59,610",-36%,2012-08-21 19:02:34,2012-08-17
31,Levan George,"VP, HR",S - Sale,SWKS,$29.78,"-10,226","-$304,530","35,956",-22%,2012-08-21 19:01:28,2012-08-17
32,Casamento Charles J,Dir,S - Sale+OE,VVUS,$20.63,"-8,000","-$165,060","66,000",-11%,2012-08-21 19:00:43,2012-08-20
33,Sciammas Maurice,"SVPof Sales, Marketing",S - Sale,MPWR,$22.00,-392,"-$8,624","226,055",0%,2012-08-21 18:43:44,2012-08-20
34,Lauer Gary L,"Chr. of the Board, CEO",S - Sale+OE,EHTH,$17.21,"-90,149","-$1,551,895","168,984",-35%,2012-08-21 18:28:13,2012-08-17
35,Gross Bruce E,"VP, CFO",S - Sale+OE,LEN,$32.67,"-50,000","-$1,633,500","599,198",-8%,2012-08-21 18:23:50,2012-08-17
36,May J Thomas,"COB, CEO",P - Purchase,SFNC,$23.64,"+3,000","+$70,920","207,139",+1%,2012-08-21 18:23:24,2012-08-20
37,Saylor Michael J,"COB, Pres, CEO, 10%",S - Sale+OE,MSTR,$126.77,"-10,000","-$1,267,649",0,-100%,2012-08-21 18:18:51,2012-08-17
38,Barron Patricia C,Dir,P - Purchase,TFX,$62.89,+100,"+$6,289","14,212",+1%,2012-08-21 18:18:15,2012-08-17
39,Reyes Gregorio,Dir,S - Sale+OE,STX,$35.00,"-9,000","-$315,000","50,956",-15%,2012-08-21 18:04:37,2012-08-17
40,Gretsch Gregory C.,Dir,P - Purchase,MKTG,$9.80,"+25,000","+$244,880","175,776",+17%,2012-08-21 18:03:50,2012-08-20
41,Tritt Robert L,EVP,S - Sale+OE,DST,$51.32,"-51,696","-$2,652,935","44,056",-54%,2012-08-21 18:00:10,2012-08-17
42,"Coliseum Capital Management, LLC","Dir, 10%",P - Purchase,PRSC,$11.80,"+12,099","+$142,768","1,886,787",+1%,2012-08-21 17:59:36,2012-08-17
43,Nemeth Andy L,"EVP - Finance, CFO",S - Sale+OE,PATK,$12.88,"-5,445","-$70,132","106,426",-5%,2012-08-21 17:58:18,2012-08-17
44,Gilbert Walter Phd,Dir,S - Sale+OE,MYGN,$25.99,"-60,000","-$1,559,206",0,-100%,2012-08-21 17:55:41,2012-08-20
45,Wallace Bass C Jr,"SVP, GC, Sec.",P - Purchase,TTI,$6.65,"+10,000","+$66,500","97,333",+11%,2012-08-21 17:53:45,2012-08-21
46,Totusek Jeffrey P,"VP CONTROLLER, CAO UPC",S - Sale+OE,UNP,$125.00,"-1,354","-$169,250","83,910",-2%,2012-08-21 17:52:57,2012-08-20
47,Vinciguerra Bruno,"EVP, COO",S - Sale+OE,BID,$32.24,"-11,250","-$362,696","32,283",-26%,2012-08-21 17:51:03,2012-08-20
48,Sisco Robynne,"CAO, Corporate Controller",S - Sale+OE,VMW,$97.70,"-7,701","-$752,388","29,799",-21%,2012-08-21 17:50:54,2012-08-20
49,Bresemann David P,"SVP, Vertical",S - Sale,SLAB,$40.00,"-1,000","-$40,000","65,457",-2%,2012-08-21 17:50:37,2012-08-17
50,Major John E,Dir,S - Sale,BRCM,$35.80,"-1,000","-$35,800","28,165",-3%,2012-08-21 17:50:28,2012-08-20
51,Simmons Harold C,"COB, 10%",P - Purchase,VHI,$12.42,"+10,000","+$124,194","323,925,140",0%,2012-08-21 17:49:36,2012-08-21
52,Hohmann Frank L III,"Dir, 10%",S - Sale,MASC,$8.56,"-9,000","-$77,010","1,060,942",-1%,2012-08-21 17:46:03,2012-08-17
53,Ferree Deborah L,"V COB, Chief Mdsing Officer",S - Sale+OE,DSW,$62.76,"-10,439","-$655,152","19,057",-35%,2012-08-21 17:45:27,2012-08-20
54,Kahler Michael E,"SVP, Chief Commercial Officer",S - Sale+OE,POL,$16.12,"-30,000","-$483,615","82,776",-27%,2012-08-21 17:41:45,2012-08-17
55,Walters Farah M,Dir,S - Sale,POL,$15.84,"-20,000","-$316,744","140,325",-12%,2012-08-21 17:41:26,2012-08-20
56,Foster Ronald J.,Pres - Compressco,P - Purchase,GSJK,$15.19,"+1,000","+$15,190","36,327",+3%,2012-08-21 17:39:57,2012-08-20
57,Bock William G,Dir,S - Sale,SLAB,$40.00,"-8,000","-$320,000","53,688",-13%,2012-08-21 17:39:47,2012-08-17
58,Lauren Ralph,"COB, CEO, 10%",S - Sale+OE,RL,$158.08,"-12,500","-$1,976,028","595,298",-2%,2012-08-21 17:38:15,2012-08-20
59,Beadles James C,Dir,S - Sale+OE,OBAF,$14.85,-800,"-$11,880","12,889",-6%,2012-08-21 17:36:42,2012-08-21
60,Holtzinger Brad,VP of WW Sales,S - Sale,MIPS,$6.31,"-2,532","-$15,977",0,-100%,2012-08-21 17:34:59,2012-08-20
61,Smith Donald Eugene,CIO,S - Sale+OE,MKTG,$10.00,"-4,848","-$48,480",0,-100%,2012-08-21 17:34:10,2012-08-17
62,Manning David L,EVP-Chief Development Officer,S - Sale+OE,AMSG,$29.83,"-10,200","-$304,307","94,778",-10%,2012-08-21 17:34:07,2012-08-17
63,Dolby Ray,10%,S - Sale+OE,DLB,$35.20,"-30,000","-$1,055,913",100,-100%,2012-08-21 17:33:30,2012-08-20
64,Ramanathan Dinesh,EVP,S - Sale+OE,CY,$12.32,"-9,602","-$118,340","115,441",-8%,2012-08-21 17:30:09,2012-08-17
65,"Ao Partners I, LP",10%,P - Purchase,AIRT,$8.33,"+5,000","+$41,632","324,833",+2%,2012-08-21 17:29:02,2012-08-17
66,Conway Bruce C.,Dir,P - Purchase,MRIC,$2.40,"+12,500","+$29,970","3,416,179",0%,2012-08-21 17:28:47,2012-08-20
