,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Wilkins Harry T,"EVP, CFO",S - Sale+OE,APEI,$38.66,"-24,163","-$934,248","72,023",-25%,2012-03-26 21:49:41,2012-03-22
1,Halvorsen Kris,Dir,S - Sale+OE,ADSK,$42.00,"-5,000","-$210,000","9,199",-35%,2012-03-26 21:13:49,2012-03-26
2,Rooney L F III,Dir,P - Purchase,LPI,$17.00,"+294,118","+$5,000,006","440,092",+201%,2012-03-26 21:02:58,2011-12-20
3,Carlson Capital L P,10%,P - Purchase,SRZ,$7.13,"+50,000","+$356,325","15,612,670",0%,2012-03-26 20:57:34,2012-03-22
4,Woodard Ross,"SVP, CMO",S - Sale+OE,BPI,$24.10,"-20,058","-$483,382",0,-100%,2012-03-26 20:19:08,2012-03-23
5,Seidman Lawrence B,"Dir, 10%",P - Purchase,CNBC,$10.05,"+7,632","+$76,703","3,782,133",0%,2012-03-26 20:00:24,2012-03-22
6,Pruett Steven H,"Former Pres., CFO & Secretary",S - Sale,LGCY,$29.47,"-10,000","-$294,730","231,666",-4%,2012-03-26 19:55:08,2012-03-22
7,Kaufman Carol R,"Secretary, EVP, CAO",S - Sale+OE,COO,$80.00,"-14,211","-$1,136,880","21,661",-40%,2012-03-26 19:41:20,2012-03-26
8,Schultz Jeffrey L,"PRES, CEO, 10%",S - Sale,RFNN,$0.05,"-750,000","-$37,500","8,270,334",-8%,2012-03-26 19:17:21,2012-02-27
9,Pond Randall E,"EVP, Ops, Processes, Systems",S - Sale,CSCO,$20.35,"-50,000","-$1,017,715","483,482",-9%,2012-03-26 19:13:04,2012-03-23
10,Lin Christiana L,GC,S - Sale,SCOR,$23.09,-600,"-$13,854","61,776",-1%,2012-03-26 19:07:20,2012-03-26
11,Tarpey Kenneth,CFO,S - Sale,SCOR,$23.09,-600,"-$13,854","93,958",-1%,2012-03-26 19:06:24,2012-03-26
12,Singh Alok,See Note (5) Below,S - Sale,VR,$30.27,"-92,800","-$2,809,149","3,139,999",-3%,2012-03-26 19:03:07,2012-03-22
13,Segelov David,Dir,P - Purchase,SRGZ,$0.00,+0,+$0,"1,031,984",0%,2012-03-26 18:53:52,2012-03-23
14,McGuigan Charles,"Pres Global Sourcing, Logistic",S - Sale,LTD,$48.82,"-32,241","-$1,574,006","139,187",-19%,2012-03-26 18:53:40,2012-03-22
15,Markfield Roger S,Vice COB,S - Sale+OE,AEO,$17.06,"-129,051","-$2,201,867","349,892",-27%,2012-03-26 18:51:37,2012-03-22
16,Weiss Michael A,"Pres, CEO, COB.",S - Sale+OE,EXPR,$25.60,"-89,607","-$2,293,626","1,884,671",-5%,2012-03-26 18:27:26,2012-03-26
17,Rafferty John J,"EVP - Planning, Allocation",S - Sale+OE,EXPR,$25.51,"-100,000","-$2,550,720","265,530",-27%,2012-03-26 18:27:21,2012-03-26
