,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,RLH,$7.73,"+3,351","+$25,903","5,497,448",0%,2012-02-16 21:57:00,2012-02-14
1,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale,N,$46.43,-750,"-$34,824","63,920",-1%,2012-02-16 21:14:04,2012-02-14
2,Daley Thomas E,"President, Raptor Therapeutics",S - Sale,RPTP,$7.74,"-3,333","-$25,797","101,571",-3%,2012-02-16 21:00:13,2012-02-15
3,Denn Robert Allen Jr.,Dir,P - Purchase,SFOR,$0.01,"+228,300","+$3,419","1,015,122",+29%,2012-02-16 20:45:48,2012-02-15
4,Fishman Jerald,Dir,S - Sale+OE,XLNX,$37.43,"-2,500","-$93,579","10,169",-20%,2012-02-16 20:45:09,2012-02-16
5,Henry Christian O,"SVP, GM Life Science",S - Sale+OE,ILMN,$53.78,"-10,000","-$537,787","26,547",-27%,2012-02-16 20:31:13,2012-02-14
6,Han Chang Chaio,"VP, GM",S - Sale,ISSI,$10.86,"-14,000","-$152,000","25,476",-35%,2012-02-16 20:28:59,2012-02-15
7,Black J Brandon,"Pres, CEO",S - Sale+OE,ECPG,$24.22,"-30,000","-$726,600","109,732",-21%,2012-02-16 20:24:13,2012-02-15
8,Hohener John W,"EVP, CFO",S - Sale,MSCC,$21.56,"-8,333","-$179,688","113,003",-7%,2012-02-16 20:18:08,2012-02-16
9,Plaga Barry J,CFO,S - Sale+OE,GUID,$11.09,"-7,500","-$83,200","142,485",-5%,2012-02-16 20:16:48,2012-02-15
10,Valentine H Brian,SVP,S - Sale,AMZN,$190.03,"-10,000","-$1,900,284","35,196",-22%,2012-02-16 20:15:01,2012-02-15
11,Wilson L Michelle,SVP,S - Sale+OE,AMZN,$190.03,"-5,250","-$997,631","22,740",-19%,2012-02-16 20:14:01,2012-02-15
12,Leibel Dennis R,Chairman of the Board,S - Sale,MSCC,$21.50,"-3,000","-$64,500","31,081",-9%,2012-02-16 20:13:37,2012-02-15
13,Stonesifer Patricia Q,Dir,S - Sale,AMZN,$190.29,"-5,000","-$951,432","49,549",-9%,2012-02-16 20:13:04,2012-02-15
14,Peterson Jay,CFO,S - Sale+OE,THR,$19.79,"-23,816","-$471,319",0,-100%,2012-02-16 20:12:45,2012-02-16
15,Wilke Jeffrey A,SVP,S - Sale+OE,AMZN,$187.38,"-4,980","-$933,129","100,431",-5%,2012-02-16 20:11:00,2012-02-15
16,Szkutak Thomas J,"SVP, CFO",S - Sale+OE,AMZN,$190.05,"-4,000","-$760,180","50,452",-7%,2012-02-16 20:09:28,2012-02-15
17,Blackburn Jeffrey M,SVP,S - Sale+OE,AMZN,$191.03,"-3,875","-$740,241","56,028",-6%,2012-02-16 20:08:02,2012-02-15
18,Jassy Andrew R,SVP,S - Sale+OE,AMZN,$191.03,"-2,868","-$547,874","10,727",-21%,2012-02-16 20:06:37,2012-02-15
19,Tsuchimoto Kim R,CFO,S - Sale+OE,RPTP,$7.74,"-3,559","-$27,547",582,-86%,2012-02-16 20:05:45,2012-02-15
20,Reynolds Shelley,VP,S - Sale+OE,AMZN,$191.03,-125,"-$23,879","6,320",-2%,2012-02-16 20:05:40,2012-02-15
21,Keltner Llew,Dir,S - Sale+OE,RPTP,$7.74,-967,"-$7,485",0,-100%,2012-02-16 20:01:25,2012-02-15
22,Thompson Mitchell Raun,"CFO, Treasurer",S - Sale,VOG,$2.83,"-20,000","-$56,600","38,153",-34%,2012-02-16 20:00:00,2012-02-15
23,Reger James Russell,"CEO, Secy",S - Sale,VOG,$2.84,"-49,580","-$140,671","2,260,311",-2%,2012-02-16 19:59:18,2012-02-15
24,Liaw Yih-Shyan Wally,"Secretary, V P of Intl Sales",S - Sale+OE,SMCI,$17.02,"-18,000","-$306,351","3,286,486",-1%,2012-02-16 19:45:40,2012-02-15
25,Handy & Harman Ltd.,"See Explanation of Responses, 10%",P - Purchase,MLNK,$5.58,"+51,147","+$285,426","5,246,251",+1%,2012-02-16 19:44:49,2012-02-14
26,Jonikas Michael P.,"VP On-Road,Sales, Marketing",S - Sale+OE,PII,$69.21,"-12,000","-$830,520","30,054",-29%,2012-02-16 19:44:43,2012-02-14
27,Filo David,Chief Yahoo,S - Sale+OE,YHOO,$15.64,"-366,500","-$5,733,252","72,196,390",-1%,2012-02-16 19:44:40,2012-02-14
28,Handy & Harman Ltd.,"See Explanation of Responses, 10%",P - Purchase,MLNK,$5.60,"+58,240","+$326,078","5,160,536",+1%,2012-02-16 19:40:58,2012-01-25
29,Osbourn William F Jr,"SVP, Controller",S - Sale,TWC,$77.72,"-1,439","-$111,836",0,-100%,2012-02-16 19:38:29,2012-02-15
30,Kovach Michael I.,"SVP, Corporate Controller",S - Sale+OE,LPSN,$14.99,"-20,000","-$299,800","3,600",-85%,2012-02-16 19:34:20,2012-02-14
31,Caligiuri Robert D,Group VP,S - Sale,EXPO,$48.00,"-4,171","-$200,208","64,002",-6%,2012-02-16 19:28:01,2012-02-16
32,Johnston Paul R,"Pres, CEO",S - Sale+OE,EXPO,$48.34,"-5,000","-$241,690","69,450",-7%,2012-02-16 19:27:04,2012-02-15
33,Lupisella Frank Jr,"VP, Controller",S - Sale,BCR,$95.43,-473,"-$45,137","24,252",-2%,2012-02-16 19:15:14,2012-02-15
34,Deford John A,"SVP Sci Tech, Clin Afrs",S - Sale,BCR,$95.27,"-2,130","-$202,935","41,073",-5%,2012-02-16 19:15:11,2012-02-15
35,Collins Timothy P,Group VP,S - Sale,BCR,$95.17,-985,"-$93,743","55,589",-2%,2012-02-16 19:15:09,2012-02-15
36,Iyer Balakrishnan S,Dir,S - Sale+OE,SWKS,$24.63,"-39,123","-$963,425","49,582",-44%,2012-02-16 19:07:41,2012-02-14
37,Whittle John,"VP, GC",S - Sale,FTNT,$26.79,-646,"-$17,306",0,-100%,2012-02-16 19:02:38,2012-02-15
38,Warshaw Clive E,COB,S - Sale,STNR,$49.05,"-2,000","-$98,091","1,013,663",0%,2012-02-16 19:00:34,2012-02-14
39,"Baker Biotech Capital (Gp), LLC","Dir, 10%",P - Purchase,GHDX,$29.34,"+33,185","+$973,740","1,406,049",+2%,2012-02-16 18:58:57,2012-02-14
40,"14159 Capital (Gp), LLC","Dir, 10%",P - Purchase,GHDX,$29.37,"+7,213","+$211,812","210,320",+4%,2012-02-16 18:58:13,2012-02-14
41,"Baker Brothers Life Sciences Capital (Gp), LLC","Dir, 10%",P - Purchase,GHDX,$29.37,"+272,909","+$8,014,076","7,592,527",+4%,2012-02-16 18:57:45,2012-02-14
42,Thorne Michael G,Dir,S - Sale+OE,SFG,$39.54,"-8,000","-$316,351","14,000",-36%,2012-02-16 18:56:57,2012-02-15
43,Ibarra Jose G.,"SVP - Finance, CFO",S - Sale+OE,DFZ,$13.90,-200,"-$2,780","20,120",-1%,2012-02-16 18:55:06,2012-02-14
44,Yeh James,Dir,S - Sale+OE,AFOP,$9.10,"-1,000","-$9,100",0,-100%,2012-02-16 18:53:52,2012-02-15
