,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Starboard Value LP,10%,P - Purchase,WPP,$8.53,"+50,000","+$426,648","7,150,000",+1%,2012-10-26 21:35:04,2012-10-24
1,Galik Milan,SVP Software Development,S - Sale,IBKR,$14.05,"-1,600","-$22,480","756,584",0%,2012-10-26 20:57:28,2012-10-24
2,Zadini Giorgio C.,10%,S - Sale,AHRO,$0.36,"-400,000","-$144,000","4,984,372",-7%,2012-10-26 20:10:05,2012-10-24
3,"Biglari, Sardar","See Explanation of Responses, 10%",P - Purchase,CBRL,$63.40,"+31,800","+$2,016,157","4,175,037",+1%,2012-10-26 20:05:48,2012-10-24
4,Beane William L. III,Dir,S - Sale+OE,N,$58.62,"-2,215","-$129,852","6,851",-24%,2012-10-26 19:55:24,2012-10-24
5,Mavrogiannis Vasileios,"CFO, 10%",S - Sale,PMLT,$0.04,"-350,000","-$14,000","10,398,227",-3%,2012-10-26 19:46:32,2012-10-25
6,Drakopoulos Panagiotis,"CEO, 10%",S - Sale,PMLT,$0.04,"-350,000","-$14,000","10,398,228",-3%,2012-10-26 19:35:02,2012-10-25
7,Barnes Leroy Jr.,Dir,S - Sale,HLF,$51.72,"-17,608","-$910,686",0,-100%,2012-10-26 19:29:05,2012-10-24
8,Zander Edward J,Dir,S - Sale,STX,$27.57,"-6,100","-$168,163","54,431",-10%,2012-10-26 19:18:10,2012-10-24
9,Marshall Lydia Micheaux,Dir,S - Sale,STX,$27.60,"-6,100","-$168,331","46,181",-12%,2012-10-26 19:17:52,2012-10-24
10,Biondi Frank,Dir,S - Sale,STX,$27.60,"-6,100","-$168,372","43,431",-12%,2012-10-26 19:17:34,2012-10-24
11,Park Chong Sup,Dir,S - Sale,STX,$27.61,"-6,100","-$168,402","45,801",-12%,2012-10-26 19:17:15,2012-10-24
12,Cannon Michael R,Dir,S - Sale,STX,$27.57,"-6,100","-$168,149","35,078",-15%,2012-10-26 19:16:44,2012-10-24
13,Cheng Mei Wei,Dir,S - Sale,STX,$27.51,-903,"-$24,843","9,189",-9%,2012-10-26 19:16:28,2012-10-24
14,Coleman William T III,Dir,S - Sale,STX,$27.52,"-1,475","-$40,595","18,564",-7%,2012-10-26 19:15:50,2012-10-24
15,Geldmacher Jay L,Dir,S - Sale,STX,$27.54,"-1,475","-$40,624","10,811",-12%,2012-10-26 19:15:26,2012-10-24
16,Reyes Gregorio,Dir,S - Sale,STX,$27.85,"-6,033","-$167,994","53,158",-10%,2012-10-26 19:15:03,2012-10-24
17,Onken Kristen M,Dir,S - Sale,STX,$27.55,"-5,500","-$151,525","16,859",-25%,2012-10-26 19:14:38,2012-10-24
18,Embler Michael J,Dir,P - Purchase,CIT,$37.60,"+1,500","+$56,396","9,266",+19%,2012-10-26 19:11:30,2012-10-26
19,Jacobson Michael R,"SVP, Legal Affairs, GC, SEC",S - Sale+OE,EBAY,$48.74,"-60,000","-$2,924,118","449,694",-12%,2012-10-26 19:04:24,2012-10-25
20,Eichler Kevin C,"Sr. Vice Pres, CFO",P - Purchase,UCTT,$4.56,"+5,000","+$22,800","195,387",+3%,2012-10-26 18:59:20,2012-10-26
21,Pilette Vincent,CFO,S - Sale,EFII,$17.75,"-20,000","-$355,000","29,791",-40%,2012-10-26 18:48:15,2012-10-24
22,Fearon Richard H,Dir,S - Sale+OE,POL,$18.20,"-15,000","-$273,000","72,395",-17%,2012-10-26 18:29:21,2012-10-26
23,Newlin Stephen D,"COB, Pres, CEO",S - Sale,POL,$18.01,"-46,517","-$837,715","436,004",-10%,2012-10-26 18:29:07,2012-10-24
24,Hockema Jack A,"Pres, CEO",S - Sale+OE,KALU,$60.17,"-2,700","-$162,452","176,083",-2%,2012-10-26 18:23:36,2012-10-25
25,Anderson Fred D,Dir,S - Sale+OE,EBAY,$48.70,"-15,000","-$730,425","6,000",-71%,2012-10-26 18:22:44,2012-10-25
26,Ayer William S,Exec CHAIR,S - Sale,ALK,$38.50,"-3,700","-$142,456","165,948",-2%,2012-10-26 18:15:11,2012-10-24
27,Elkhorn Partners Limited Partnership,10%,P - Purchase,ORBT,$3.08,"+6,672","+$20,547","851,078",+1%,2012-10-26 18:07:53,2012-10-25
28,Berkshire Hathaway Inc,10%,P - Purchase,DVA,$111.14,"+257,941","+$28,667,994","10,804,981",+2%,2012-10-26 18:03:23,2012-10-24
