,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sager Erich,Dir,S - Sale+OE,RPTP,$6.73,"-14,911","-$100,302","231,529",-6%,2012-05-04 21:59:55,2012-04-02
1,Blutt Mitchell J Md,Dir,S - Sale,QCOR,$43.95,"-79,952","-$3,513,890","300,000",-21%,2012-05-04 21:56:46,2012-05-03
2,Greer Joshua,Dir,S - Sale,RLD,$11.49,"-70,878","-$814,553","1,969,456",-3%,2012-05-04 21:45:55,2012-05-02
3,Nabi Usman,Dir,S - Sale,SIX,$48.30,"-50,000","-$2,415,000","12,772,698",0%,2012-05-04 21:30:45,2012-05-02
4,Jaffer Rehan,10%,S - Sale,SIX,$48.30,"-50,000","-$2,415,000","12,772,698",0%,2012-05-04 21:30:33,2012-05-02
5,Bowes James J,"Secretary, Gen. Counsel",S - Sale+OE,LRY,$36.57,"-59,130","-$2,162,142","88,162",-40%,2012-05-04 21:19:06,2012-05-03
6,Farrell Michael J.,Pres - Americas,S - Sale+OE,RMD,$34.71,"-30,000","-$1,041,270","53,410",-36%,2012-05-04 20:47:24,2012-05-02
7,Pendarvis David,Chief Administrative Officer,S - Sale+OE,RMD,$35.00,"-20,000","-$700,000","128,866",-13%,2012-05-04 20:46:36,2012-05-02
8,Sandercock Brett,CFO,S - Sale,RMD,$34.75,"-20,000","-$695,000","52,969",-27%,2012-05-04 20:42:03,2012-05-02
9,Hilbert Paula J,EVP,S - Sale+OE,SNCR,$31.10,"-5,000","-$155,500","28,766",-15%,2012-05-04 20:28:30,2012-05-02
10,Doran Patrick Joseph,"EVP, Chief Technology Office",S - Sale+OE,SNCR,$31.07,"-4,511","-$140,157","42,007",-10%,2012-05-04 20:26:09,2012-05-03
11,Morris Ian H,CEO,S - Sale+OE,LEDR,$4.02,"-36,301","-$145,956","493,087",-7%,2012-05-04 19:50:11,2012-05-02
12,Bagwell Kurt L,Pres - International,S - Sale+OE,SBAC,$54.88,"-116,533","-$6,395,331","94,929",-55%,2012-05-04 19:46:54,2012-05-03
13,Newman Barry A.,Dir,P - Purchase,MERU,$2.49,"+30,000","+$74,601","142,744",+27%,2012-05-04 19:43:15,2012-05-03
14,Vaughan Larry,"SVP of WW Sales, SRVC, SUPT",P - Purchase,MERU,$2.38,"+25,965","+$61,918","36,738",+241%,2012-05-04 19:41:55,2012-05-03
15,Copperman Harold D,Dir,P - Purchase,MERU,$2.45,"+50,000","+$122,379","138,438",+57%,2012-05-04 19:40:28,2012-05-03
16,Hoffman Kelly,Dir,S - Sale,JOEZ,$1.28,"-77,945","-$99,782",0,-100%,2012-05-04 19:37:59,2012-05-02
17,Paulson & Co Inc,10%,S - Sale,DLPH,$30.63,"-1,092,122","-$33,451,067","3,587,937",-23%,2012-05-04 19:35:29,2012-05-02
18,"Msdc Management, L.P.",10%,P - Purchase,JRN,$4.09,"+1,205,500","+$4,930,047","5,636,609",+27%,2012-05-04 19:35:08,2012-05-02
19,Singh Sudhir Steven,"CEO, COB",S - Sale,CNQR,$63.22,"-9,000","-$568,983","1,114,174",-1%,2012-05-04 19:17:45,2012-05-03
20,Allen Catherine A,Dir,S - Sale,EE,$29.86,"-2,850","-$85,101","11,370",-20%,2012-05-04 19:14:31,2012-05-04
21,Jones George F Jr,CEO,S - Sale,TCBI,$37.98,"-10,000","-$379,791","101,818",-9%,2012-05-04 18:55:23,2012-04-27
22,Bonanni Fabrizio,"EVP, Operations",S - Sale,AMGN,$70.86,"-6,572","-$465,679","134,082",-5%,2012-05-04 18:52:10,2012-05-03
23,Hinrichs Jeffrey A,"EVP, COO",P - Purchase,NUTR,$14.75,"+1,357","+$20,014","226,716",+1%,2012-05-04 18:52:00,2012-05-03
24,Sharer Kevin W,"COB, CEO",S - Sale,AMGN,$71.09,"-7,000","-$497,626","253,819",-3%,2012-05-04 18:47:54,2012-05-03
25,Rao Meera,CFO,S - Sale,MPWR,$21.32,-71,"-$1,514","101,058",0%,2012-05-04 18:47:08,2012-05-03
26,Tseng Saria,"VP, GC",S - Sale,MPWR,$21.32,-324,"-$6,908","100,165",0%,2012-05-04 18:45:24,2012-05-03
27,Whitener Wayne A,"Pres, CEO",S - Sale,TGE,$11.38,"-11,689","-$133,027","64,956",-15%,2012-05-04 18:43:26,2012-05-02
28,Xiao Deming,Pres of MPS Asia Operations,S - Sale,MPWR,$21.32,-186,"-$3,966","152,386",0%,2012-05-04 18:43:06,2012-05-03
29,Sciammas Maurice,"SVPof Sales, Marketing",S - Sale,MPWR,$21.32,-232,"-$4,946","238,580",0%,2012-05-04 18:41:09,2012-05-03
30,Hsing Michael,CEO,S - Sale,MPWR,$21.32,-577,"-$12,302","1,466,518",0%,2012-05-04 18:37:58,2012-05-03
31,Moyer James C,Dir,S - Sale,MPWR,$20.94,-400,"-$8,376","1,486,492",0%,2012-05-04 18:35:08,2012-05-03
32,Barrett William J,Dir,S - Sale+OE,TGE,$11.38,"-2,600","-$29,588","1,906,629",0%,2012-05-04 18:29:19,2012-05-02
33,Essig Stuart,Dir,S - Sale+OE,STJ,$38.70,"-8,000","-$309,600","36,588",-18%,2012-05-04 18:28:11,2012-05-02
34,Aberle Derek K,"EVP, Group Pres",S - Sale+OE,QCOM,$64.50,"-6,000","-$387,000","1,845",-76%,2012-05-04 18:27:37,2012-05-03
35,Hendrickson Boyd W,CEO,S - Sale,SKH,$8.07,"-40,000","-$322,850","681,794",-6%,2012-05-04 18:21:21,2012-05-02
36,Gardner Herbert M,Dir,S - Sale+OE,TGE,$11.45,-500,"-$5,725","694,619",0%,2012-05-04 18:20:04,2012-05-02
37,Butler Edwin B,"VP, Sales",S - Sale,SURW,$22.65,"-5,000","-$113,251","37,423",-12%,2012-05-04 18:13:10,2012-05-04
38,Luczo Stephen J,"COB, Pres, CEO",S - Sale+OE,STX,$31.22,"-336,318","-$10,499,809","3,155,942",-10%,2012-05-04 18:11:43,2012-05-02
39,Pizzuto Terri,"EVP, CFO, Treasurer",S - Sale+OE,HUBG,$35.59,"-4,800","-$170,834","104,813",-4%,2012-05-04 18:04:01,2012-05-03
40,Clemins Archie,Dir,S - Sale,LVLT,$25.08,"-1,000","-$25,080","45,369",-2%,2012-05-04 17:56:35,2012-05-04
41,Bienaime Jean Jacques,CEO,S - Sale+OE,BMRN,$36.34,"-20,000","-$726,800","113,191",-15%,2012-05-04 17:54:30,2012-05-03
42,Farmar Richard A III,Dir,P - Purchase,BAYK,$5.00,+114,+$570,"22,826",+1%,2012-05-04 17:51:32,2012-04-30
43,Mills Joshua Ananda,"SVP, GC",S - Sale+OE,DLR,$75.67,"-10,000","-$756,700",0,-100%,2012-05-04 17:49:57,2012-05-02
44,Boehm Paul,Group VP,S - Sale,EXPO,$48.00,"-5,000","-$240,000","18,815",-21%,2012-05-04 17:47:56,2012-05-03
45,Smith Frederick W,"COB, Pres, CEO",S - Sale+OE,FDX,$89.01,"-280,000","-$24,923,612","19,809,026",-1%,2012-05-04 17:43:03,2012-05-03
46,Maguire Joanne M,EVP,S - Sale+OE,LMT,$89.88,"-72,000","-$6,471,691","31,434",-70%,2012-05-04 17:35:10,2012-05-02
47,Ehrlich Donald J,Dir,S - Sale+OE,DHR,$54.80,"-8,000","-$438,360","123,320",-6%,2012-05-04 17:35:10,2012-05-01
48,Caplin Mortimer M,Dir,S - Sale+OE,DHR,$54.52,"-8,000","-$436,160","84,138",-9%,2012-05-04 17:34:12,2012-05-02
49,Springer Daniel D.,CEO,S - Sale,MKTG,$12.61,"-5,709","-$71,970","1,062,572",-1%,2012-05-04 17:31:15,2012-05-03
50,Pentwater Capital Management LP,10%,P - Purchase,STEI,$6.22,"+865,000","+$5,382,407","10,300,000",+9%,2012-05-04 17:25:34,2012-05-02
51,Green Stephen L,COB,S - Sale,SLG,$82.90,"-58,774","-$4,872,365","28,453",-67%,2012-05-04 17:23:12,2012-05-02
52,Smith R Greg,Dir,P - Purchase,ERFB,$2.00,"+45,000","+$90,000","49,557",+987%,2012-05-04 17:22:23,2012-05-02
53,Simmons Harold C,10%,P - Purchase,CIX,$12.33,"+3,207","+$39,556","1,172,189",0%,2012-05-04 17:21:04,2012-05-04
54,Ferris Peter,Chief Sales Officer,S - Sale,EQIX,$163.00,"-6,200","-$1,010,600","20,569",-23%,2012-05-04 17:19:31,2012-05-02
55,Anderson Thomas F,"EVP, Chief RE Dev. Officer",S - Sale,WYN,$51.59,"-5,000","-$257,958","102,639",-5%,2012-05-04 17:17:50,2012-05-03
56,Ballotti Geoffrey A,"Pres, CEO WER",S - Sale,WYN,$51.20,"-3,906","-$199,987","246,086",-2%,2012-05-04 17:17:23,2012-05-04
57,Black Archie C.,"Pres, CEO",S - Sale+OE,SPSC,$28.00,"-14,816","-$414,848","13,273",-53%,2012-05-04 17:16:43,2012-05-02
58,Herrera George,Dir,S - Sale,WYN,$51.00,-659,"-$33,609","31,410",-2%,2012-05-04 17:16:33,2012-05-02
59,Hill Thomas P Jr,Dir,P - Purchase,CPK,$0.00,+0,+$0,"9,149",0%,2012-05-04 17:16:33,2012-05-02
60,Drake Rodman L,Dir,P - Purchase,CELG,$69.87,+500,"+$34,935","12,560",+4%,2012-05-04 17:16:07,2012-05-04
61,Shaaltiel Yoseph,"EVP, R, D",S - Sale,PLX,$7.13,"-300,000","-$2,139,000","463,754",-39%,2012-05-04 17:14:33,2012-05-02
62,Rose Tyler H,"EVP, CFO",S - Sale,KRC,$48.23,"-5,000","-$241,126","87,384",-5%,2012-05-04 17:13:30,2012-05-02
63,Maimon Yossi,"VP, CFO",S - Sale+OE,PLX,$7.13,"-125,964","-$898,123",0,-100%,2012-05-04 17:13:14,2012-05-02
64,Hermanson Terry,Dir,S - Sale,MLI,$44.53,-550,"-$24,492","3,081",-15%,2012-05-04 17:12:39,2012-05-04
65,Aviezer David,"Pres, CEO",S - Sale+OE,PLX,$7.13,"-450,000","-$3,208,500",0,-100%,2012-05-04 17:11:37,2012-05-02
66,Bresnan Thomas J,Dir,P - Purchase,CPK,$0.00,+0,+$0,"9,405",0%,2012-05-04 17:10:45,2012-05-02
67,Sheeley Michael J.,"VP, COO - United Life Ins. Co.",P - Purchase,UFCS,$17.28,+3,+$52,"2,427",0%,2012-05-04 17:10:24,2012-04-30
68,Almon Einat Brill,"SVP, Product Development",S - Sale+OE,PLX,$7.13,"-166,848","-$1,189,626",0,-100%,2012-05-04 17:10:04,2012-05-02
69,Laud Katharine,Dir,P - Purchase,PFS,$14.69,"+5,200","+$76,362","70,104",+8%,2012-05-04 17:09:01,2012-05-02
70,Ramlo Randy A.,"Pres, CEO",P - Purchase,UFCS,$17.28,+9,+$156,"17,077",0%,2012-05-04 17:09:00,2012-04-30
