,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Federico Corrado,Dir,P - Purchase,BEBE,$3.77,"+3,635","+$13,704","21,070",+21%,2012-11-16 21:34:43,2012-11-13
1,Srinivasan Mallika,Dir,P - Purchase,AGCO,$43.16,"+304,066","+$13,123,489","2,350,974",+15%,2012-11-16 21:29:47,2012-11-16
2,Donovan William,"CEO, 10%",P - Purchase,SPIN,$0.61,"+35,000","+$21,333","3,106,941",+1%,2012-11-16 20:59:41,2012-11-16
3,Nissenson Allen,Chief Medical Officer,S - Sale+OE,DVA,$112.50,"-4,110","-$462,375",925,-82%,2012-11-16 20:59:02,2012-11-15
4,Berg Charles,Dir,S - Sale+OE,DVA,$112.57,"-7,115","-$800,936","9,645",-42%,2012-11-16 20:58:43,2012-11-14
5,Padval Umesh,Dir,P - Purchase,ENTR,$4.47,"+5,000","+$22,350","41,593",+14%,2012-11-16 20:56:20,2012-11-16
6,Greenman William Mariner,"Pres, CEO",P - Purchase,CERS,$2.85,"+13,800","+$39,387","125,481",+12%,2012-11-16 20:50:30,2012-11-16
7,Moonves Leslie,"Pres, CEO",S - Sale+OE,CBS,$33.81,"-300,000","-$10,143,200","2,064,043",-13%,2012-11-16 20:45:16,2012-11-14
8,Lurie William J,VP Engineering,P - Purchase,QBAK,$1.40,"+10,000","+$14,000","10,100",>999%,2012-11-16 20:42:31,2012-11-15
9,Wallace Richard P,"Pres, CEO",S - Sale,KLAC,$44.81,"-3,338","-$149,576","309,000",-1%,2012-11-16 20:33:03,2012-11-15
10,Lamneck Kenneth T,CEO,S - Sale,NSIT,$15.17,"-2,750","-$41,714","136,253",-2%,2012-11-16 20:29:50,2012-11-15
11,Carlson Capital L P,10%,S - Sale,SRZ,$14.30,"-1,430,979","-$20,458,423","14,999,695",-9%,2012-11-16 20:21:00,2012-11-14
12,Forget Jason,"SVP, WW Business Operations",S - Sale+OE,IMPV,$29.00,"-3,288","-$95,352",0,-100%,2012-11-16 20:20:36,2012-11-15
13,Blackburn Jeffrey M,SVP,S - Sale+OE,AMZN,$222.30,"-3,875","-$861,413","67,667",-5%,2012-11-16 20:05:02,2012-11-15
14,"Ntr Metals, LLC",10%,P - Purchase,DGSE,$5.48,"+3,000","+$16,440","5,026,442",0%,2012-11-16 20:02:36,2012-11-16
15,Iger Robert A,"COB, CEO",S - Sale+OE,DIS,$47.37,"-1,000,000","-$47,365,500","1,144,711",-47%,2012-11-16 20:02:06,2012-11-16
16,Gillman Charles M,Dir,P - Purchase,DRAD,$1.98,"+10,000","+$19,784","371,886",+3%,2012-11-16 19:49:01,2012-11-13
17,Eberwein Jeffrey E.,Dir,P - Purchase,DRAD,$1.98,"+10,000","+$19,764","371,886",+3%,2012-11-16 19:47:59,2012-11-15
18,Black Mark A,EVP- Customer Enabling Team Ld,S - Sale+OE,AYI,$61.31,"-20,915","-$1,282,299","29,080",-42%,2012-11-16 19:42:10,2012-11-16
19,Liberty Media Corp,10%,P - Purchase,SIRI,$2.66,"+30,961,300","+$82,431,239","1,939,291,236",+2%,2012-11-16 19:40:43,2012-11-14
20,Latham Robert J,Dir,P - Purchase,MOFG,$19.41,"+1,000","+$19,410","145,596",+1%,2012-11-16 19:36:55,2012-11-16
21,Jaen Juan C.,"SVP, Drug Discovery, CSO",S - Sale,CCXI,$12.95,"-2,000","-$25,900","53,000",-4%,2012-11-16 19:29:35,2012-11-14
22,Grove Jon A,Dir,S - Sale,UDR,$22.66,"-39,370","-$891,934","581,792",-6%,2012-11-16 19:28:51,2012-11-14
