,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Quercus Trust,10%,S - Sale,AXPW,$0.42,"-69,000","-$29,280","1,903,352",-3%,2012-04-24 21:39:39,2012-04-16
1,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,$602.72,-500,"-$301,359","133,405",0%,2012-04-24 20:48:42,2012-04-24
2,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,$602.72,"-19,500","-$11,752,973","133,405",-13%,2012-04-24 20:38:17,2012-04-24
3,"Richmond Hill Investments, LLC",10%,P - Purchase,GBLI,$17.74,"+12,567","+$222,937","1,887,164",+1%,2012-04-24 20:35:37,2012-04-20
4,Ramsey James Burr,"SVP Worldwide Sales, Distrib.",S - Sale+OE,N,$50.00,"-1,400","-$70,000","94,037",-1%,2012-04-24 20:06:25,2012-04-20
5,Schatz Douglas S,Dir,S - Sale,AEIS,$11.68,"-14,051","-$164,119","2,776,831",-1%,2012-04-24 19:48:18,2012-04-23
6,Schatz Douglas S,Dir,S - Sale,AEIS,$11.57,"-29,253","-$338,507","2,790,882",-1%,2012-04-24 19:46:59,2012-04-23
7,Hannon Michael J,EVP,S - Sale+OE,PNC,$65.27,"-14,500","-$946,415","53,643",-21%,2012-04-24 19:37:55,2012-04-20
8,Guyaux Joseph C,Senior Vice COB,S - Sale+OE,PNC,$65.00,"-46,724","-$3,037,060","112,201",-29%,2012-04-24 19:34:24,2012-04-20
9,Rosenberg Morris,"EVP, Process Sciences",S - Sale+OE,SGEN,$19.51,"-38,281","-$746,862","17,643",-68%,2012-04-24 19:30:47,2012-04-20
10,Reilly Robert Q,EVP,S - Sale+OE,PNC,$65.14,"-19,283","-$1,256,095","45,815",-30%,2012-04-24 19:26:56,2012-04-20
11,Constellation Software Inc,10%,S - Sale,MEDW,$15.03,-911,"-$13,693","1,492,316",0%,2012-04-24 19:26:46,2012-04-20
12,Steffes Lorene K,Dir,S - Sale+OE,PNC,$64.70,"-4,000","-$258,806","2,041",-66%,2012-04-24 19:24:44,2012-04-20
13,Pepper Jane G,Dir,S - Sale+OE,PNC,$64.60,"-4,000","-$258,406","2,840",-58%,2012-04-24 19:20:29,2012-04-20
14,Gallen Jonathan,10%,S - Sale,CICN,$0.17,"-45,000","-$7,650","8,951,136",-1%,2012-04-24 18:59:59,2012-04-20
15,Talwar Vikram,Chairman,S - Sale+OE,EXLS,$27.65,"-57,485","-$1,589,419","771,603",-7%,2012-04-24 18:50:43,2012-04-20
16,Paul Tibbits,"Dir, 10%",P - Purchase,AMAR,$0.04,"+4,900",+$172,"9,050,798",0%,2012-04-24 18:40:15,2012-04-20
17,Hanson Richard P,Chairman of the Board,S - Sale,TUMI,$18.00,"-4,085,625","-$73,541,250","39,919,989",-9%,2012-04-24 18:37:09,2012-04-24
18,Dhc Ltd,"See Remarks, 10%",S - Sale,TUMI,$18.00,"-4,085,625","-$73,541,250","39,919,989",-9%,2012-04-24 18:36:46,2012-04-24
19,Ramanathan Guru,"SVP, Chief Innovation Officer",S - Sale+OE,GNC,$36.00,"-7,500","-$270,000","45,808",-14%,2012-04-24 18:32:49,2012-04-23
20,Blasing Karen,CFO,S - Sale+OE,GWRE,$28.25,"-78,458","-$2,216,439",0,-100%,2012-04-24 18:32:29,2012-04-24
21,Henrickson Jeremy,"VP, Product Development",S - Sale+OE,GWRE,$28.25,"-40,500","-$1,144,125","37,426",-52%,2012-04-24 18:27:39,2012-04-24
22,McAllister Robert,"Pres, 10%",P - Purchase,ENRT,$0.11,"+10,000","+$1,100","5,704,000",0%,2012-04-24 18:24:00,2012-04-23
23,Kirby J Scott,Pres,S - Sale,LCC,$9.13,"-12,765","-$116,565","316,053",-4%,2012-04-24 18:22:41,2012-04-23
24,Eberwein Elise R,"EVP-People, Comm., Pub. Aff.",S - Sale,LCC,$9.13,"-6,909","-$63,101","141,341",-5%,2012-04-24 18:21:41,2012-04-23
25,Conway Craig,Dir,S - Sale+OE,GWRE,$28.25,"-150,000","-$4,237,500",0,-100%,2012-04-24 18:20:07,2012-04-24
26,Lipps Randall A,"Pres, CEO",S - Sale+OE,OMCL,$14.22,-939,"-$13,353","781,709",0%,2012-04-24 18:18:59,2012-04-20
27,Branson Kenneth W,Dir,S - Sale,GWRE,$28.25,"-314,209","-$8,876,404","1,260,523",-20%,2012-04-24 18:18:49,2012-04-24
28,Naddaff Alexander C,"VP, Professional Services",S - Sale,GWRE,$28.25,"-84,750","-$2,394,188","40,250",-68%,2012-04-24 18:16:27,2012-04-24
29,Washington Robin L,"SVP, CFO",S - Sale+OE,GILD,$52.26,"-4,331","-$226,352","10,680",-29%,2012-04-24 18:14:32,2012-04-20
30,True John,"SVP, Field Operations",S - Sale,GWRE,$28.25,"-18,000","-$508,500","18,000",-50%,2012-04-24 18:12:05,2012-04-24
31,"Nantahala Capital Management, LLC",10%,S - Sale,SCMP,$8.25,"-219,900","-$1,814,417","1,414,361",-13%,2012-04-24 18:07:16,2012-04-23
32,Bowlin Michael R,Dir,S - Sale+OE,EW,$73.43,"-20,000","-$1,468,600","72,027",-22%,2012-04-24 18:05:40,2012-04-24
33,Ryu Marcus,CEO,S - Sale,GWRE,$28.25,"-494,247","-$13,962,478","961,935",-34%,2012-04-24 18:05:11,2012-04-24
34,Zimmer George,"COB, CEO",S - Sale,MW,$36.87,"-25,000","-$921,863","1,911,862",-1%,2012-04-24 18:02:22,2012-04-20
35,Swan Erik M,CTO,S - Sale,SPLK,$15.81,"-200,000","-$3,162,000","3,300,000",-6%,2012-04-24 18:01:47,2012-04-24
36,Ramsey Craig,Dir,S - Sale,GWRE,$28.25,"-400,000","-$11,300,000","1,465,598",-21%,2012-04-24 18:00:09,2012-04-24
37,Bay Partners X LP,10%,S - Sale,GWRE,$28.25,"-2,000,000","-$56,500,000","8,036,287",-20%,2012-04-24 17:57:35,2012-04-24
38,Sullivan Godfrey,"Pres, CEO, COB",S - Sale,SPLK,$15.81,"-100,000","-$1,581,000","2,769,940",-3%,2012-04-24 17:57:17,2012-04-24
39,Dempsey Neal,"Dir, 10%",S - Sale,GWRE,$28.25,"-2,000,000","-$56,500,000","8,036,287",-20%,2012-04-24 17:55:42,2012-04-24
40,Costello Richard A,VP Sales,S - Sale+OE,ICUI,$49.00,"-5,000","-$245,000",0,-100%,2012-04-24 17:54:46,2012-04-24
41,Harris Steven L,EVP,S - Sale,CSCD,$5.00,-357,"-$1,785","44,037",-1%,2012-04-24 17:54:01,2012-04-20
42,Terwilliger John F,"Pres, CEO, 10%",S - Sale+OE,HUSA,$1.84,"-985,519","-$1,816,988","7,645,667",-11%,2012-04-24 17:53:09,2012-04-20
43,Culp H Lawrence Jr,"Pres, CEO",S - Sale+OE,DHR,$52.62,"-426,456","-$22,441,354","2,359,415",-15%,2012-04-24 17:49:25,2012-04-23
44,Payne Richard B Jr,Vice COB,S - Sale+OE,USB,$31.61,"-50,000","-$1,580,255","57,839",-46%,2012-04-24 17:49:14,2012-04-24
45,Larson Gregory A,SVP,P - Purchase,BKMU,$3.78,"+3,100","+$11,718","49,450",+7%,2012-04-24 17:48:58,2012-04-23
46,Smith S. Dawn,"SVP, GC",S - Sale+OE,VMW,$114.61,"-3,750","-$429,788","31,310",-11%,2012-04-24 17:46:18,2012-04-20
47,Levy Alan J,Dir,S - Sale+OE,ISRG,$575.08,"-4,250","-$2,444,070","2,213",-66%,2012-04-24 17:39:12,2012-04-20
48,Rennard Robert W,Chief Technical Officer,S - Sale,TNAV,$6.44,"-6,000","-$38,624","751,470",-1%,2012-04-24 17:35:10,2012-04-23
49,Gold Richard S,EVP,S - Sale+OE,MTB,$87.38,"-6,000","-$524,250","34,395",-15%,2012-04-24 17:34:06,2012-04-20
50,McCarthy Kent C,"13(d) group owning > 10%, 10%",S - Sale,SGAS,$0.29,"-70,000","-$20,500","482,377",-13%,2012-04-24 17:30:54,2012-04-20
