,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Johnston Paul R,"Pres, CEO",S - Sale+OE,EXPO,$51.01,"-4,000","-$204,056","74,933",-5%,2012-11-26 21:52:30,2012-11-21
1,Stenson Tom D,COO,S - Sale+OE,AGM,$33.61,"-20,000","-$672,233","31,027",-39%,2012-11-26 21:36:04,2012-11-21
2,Masotti Leonardo,10%,S - Sale+OE,CYNO,$19.63,"-840,000","-$16,488,108","2,098,628",-29%,2012-11-26 20:56:20,2012-11-21
3,El.En. S.P.A.,10%,S - Sale+OE,CYNO,$19.63,"-840,000","-$16,488,108","2,098,628",-29%,2012-11-26 20:52:22,2012-11-21
4,Cangioli Andrea,"Dir, 10%",S - Sale+OE,CYNO,$19.63,"-840,000","-$16,488,108","2,098,628",-29%,2012-11-26 20:47:55,2012-11-21
5,Wood Mark,"VP, HR",S - Sale+OE,BMRN,$48.92,"-2,665","-$130,367","32,364",-8%,2012-11-26 20:46:03,2012-11-23
6,Omenn Gilbert S,Dir,S - Sale+OE,AMGN,$87.11,"-26,000","-$2,264,985","176,783",-13%,2012-11-26 20:45:22,2012-11-26
7,Love John M,CTO,S - Sale+OE,CNQR,$63.59,"-18,906","-$1,202,164","28,856",-40%,2012-11-26 20:36:30,2012-11-26
8,Goldstein Jack,Dir,S - Sale,ARAY,$6.37,"-11,900","-$75,824","39,092",-23%,2012-11-26 20:24:58,2012-11-21
9,Robb Karl,"Pres of EU Operations,EVP",S - Sale+OE,EPAM,$20.00,"-1,200","-$24,000","543,278",0%,2012-11-26 20:22:54,2012-11-23
10,Eschenbach Carl M.,"COO, Co-Pres",S - Sale+OE,VMW,$88.11,"-5,452","-$480,376","113,584",-5%,2012-11-26 20:22:09,2012-11-21
11,Douglas Kevin,"13(d)(3) Group, 10%",P - Purchase,AMSC,$2.56,"+161,964","+$414,879","10,582,800",+2%,2012-11-26 20:20:30,2012-11-21
12,Snow Roger M,Chief Product Officer & EVP,S - Sale,SHFL,$14.50,-500,"-$7,250","55,290",-1%,2012-11-26 20:19:34,2012-11-21
13,Dobkin Arkadiy,"CEO, Pres, COB, 10%",S - Sale,EPAM,$20.00,"-1,484","-$29,680","4,710,121",0%,2012-11-26 20:10:52,2012-11-23
14,Cook Gerald,Chief Store Officer,S - Sale+OE,HOTT,$9.79,"-44,358","-$434,056","16,285",-73%,2012-11-26 20:03:05,2012-11-23
15,Hunkapiller Michael,"COB, CEO, Pres",P - Purchase,PACB,$1.44,"+186,400","+$269,238","1,103,700",+20%,2012-11-26 19:57:03,2012-11-21
16,Harris Parker,"EVP, Technology",S - Sale+OE,CRM,$156.32,-976,"-$152,570","473,352",0%,2012-11-26 19:52:56,2012-11-23
17,Hoyer Ernst G,Dir,S - Sale,UTMD,$35.19,"-1,901","-$66,889","51,843",-4%,2012-11-26 19:48:57,2012-11-21
18,Snyder Scott E.,"SVP, Corporate Development",S - Sale+OE,TNGO,$12.82,"-3,270","-$41,923",0,-100%,2012-11-26 19:45:26,2012-11-21
19,Walker Kellye L,"Chief Admin. Officer ,SVP,GC",S - Sale+OE,AWK,$37.21,"-9,344","-$347,690","3,485",-73%,2012-11-26 19:36:21,2012-11-23
20,Pape Kathy L,"Pres, PA American Water",S - Sale+OE,AWK,$37.21,"-22,133","-$823,569","13,362",-62%,2012-11-26 19:36:00,2012-11-21
21,Tutor Ronald N,"COB, CEO, 10%",S - Sale,TPC,$12.04,"-125,000","-$1,505,000","9,231,375",-1%,2012-11-26 19:34:55,2012-11-21
22,Clifford Anthony J,"EVP , COO",P - Purchase,FNBG,$16.12,"+2,561","+$41,271",307,-114%,2012-11-26 19:30:41,2012-11-26
