,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sheng Rodney T.,"EVP, Chief Admin. Officer",S - Sale+OE,BPI,$10.54,"-17,133","-$180,638",0,-100%,2012-08-09 21:48:55,2012-08-07
1,Devine Daniel J.,"EVP, CFO",S - Sale+OE,BPI,$10.55,"-18,500","-$195,147","32,385",-36%,2012-08-09 21:48:04,2012-08-07
2,Clark Andrew S.,CEO,S - Sale+OE,BPI,$10.63,"-29,678","-$315,444",100,-100%,2012-08-09 21:47:21,2012-08-07
3,"Oaktree Opportunities Investments, L.P.","Dir, 10%",S - Sale,CHTR,$75.37,"-166,000","-$12,511,420","16,314,036",-1%,2012-08-09 21:36:05,2012-08-09
4,Lee Edgar,"Dir, 10%",S - Sale,CHTR,$75.37,"-166,000","-$12,511,420","16,314,036",-1%,2012-08-09 21:35:09,2012-08-09
5,Delek Hungary Holding Ltd Liability Co,10%,S - Sale,DK,$23.85,"-2,653,437","-$63,284,472","36,736,432",-7%,2012-08-09 21:34:43,2012-08-09
6,Karsh Bruce A,"Dir, 10%",S - Sale,CHTR,$75.37,"-166,000","-$12,511,420","16,314,036",-1%,2012-08-09 21:34:09,2012-08-09
7,"Delek Petroleum, Ltd.",10%,S - Sale,DK,$23.85,"-3,000,000","-$71,550,000","36,736,432",-8%,2012-08-09 21:33:51,2012-08-09
8,"Delek Group, Ltd.",10%,S - Sale,DK,$23.85,"-3,000,000","-$71,550,000","36,736,432",-8%,2012-08-09 21:32:53,2012-08-09
9,Sharon Itshak,10%,S - Sale,DK,$23.85,"-3,000,000","-$71,550,000","36,736,432",-8%,2012-08-09 21:31:47,2012-08-09
10,Mario Ernest,Dir,P - Purchase,XNPT,$8.50,"+10,000","+$84,983","10,000",New,2012-08-09 21:15:45,2012-08-09
11,Hastings Reed,Dir,P - Purchase,FB,$21.03,"+47,846","+$1,006,201","47,846",New,2012-08-09 21:06:07,2012-08-08
12,Dolby Ray,10%,S - Sale+OE,DLB,$33.67,"-10,000","-$336,700",100,-99%,2012-08-09 20:55:36,2012-08-08
13,Lacob Joseph,Dir,S - Sale,ALGN,$34.97,"-300,000","-$10,490,372","892,867",-25%,2012-08-09 20:28:44,2012-08-07
14,Hazen Paul,Dir,P - Purchase,KFN,$9.16,"+110,000","+$1,007,474","697,306",+19%,2012-08-09 20:27:18,2012-08-08
15,Vanderslice Elizabeth W,Dir,S - Sale+OE,XLNX,$33.57,"-2,391","-$80,266","5,520",-30%,2012-08-09 20:20:13,2012-08-09
16,Foster James G,Dir,S - Sale+OE,ARTC,$28.81,"-35,000","-$1,008,350","38,570",-48%,2012-08-09 20:15:50,2012-08-07
17,Hughes Eugene L,Dir,S - Sale,NATR,$14.38,"-5,000","-$71,900","1,095,401",0%,2012-08-09 19:51:02,2012-08-09
18,Thompson Kevin B,Dir,S - Sale+OE,N,$58.52,"-7,607","-$445,178","8,330",-48%,2012-08-09 19:47:52,2012-08-07
19,Weaver Scott D,"VP, Asst. Treasurer",S - Sale+OE,WNR,$26.02,"-105,941","-$2,756,776","1,503,927",-7%,2012-08-09 19:47:48,2012-08-07
20,Waters Gregory L,"EVP, GM, Front-End Solutions",S - Sale,SWKS,$29.13,"-58,048","-$1,690,938","188,628",-24%,2012-08-09 19:47:20,2012-08-07
21,Fair Robert,"EVP, Global Field Operations",S - Sale+OE,TDC,$73.87,"-18,552","-$1,370,436","75,091",-20%,2012-08-09 19:46:54,2012-08-07
22,Harrington Daniel L,"EVP, Technology, Support Svcs",S - Sale,TDC,$74.00,"-4,701","-$347,874","40,265",-10%,2012-08-09 19:46:21,2012-08-07
23,Nyquist Laura K,"GC, Secretary",S - Sale+OE,TDC,$73.00,"-20,000","-$1,460,000","41,944",-32%,2012-08-09 19:45:58,2012-08-07
24,Scheppmann Stephen Mark,"EVP, CFO",S - Sale+OE,TDC,$73.97,"-18,000","-$1,331,478","54,416",-25%,2012-08-09 19:45:32,2012-08-08
25,Athene Group Ltd,10%,S - Sale,ARI,$16.77,"-54,882","-$920,610","2,804,563",-2%,2012-08-09 19:42:15,2012-08-07
