,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Greer Joshua,Dir,S - Sale,RLD,$11.99,"-89,230","-$1,070,214","2,035,544",-4%,2012-04-27 21:49:22,2012-04-25
1,Abate Thomas M,"CVP, CFO",S - Sale+OE,EW,$81.47,"-10,000","-$814,662","47,902",-17%,2012-04-27 21:01:36,2012-04-26
2,Good Steven C,Dir,S - Sale,OSIS,$63.00,"-3,813","-$240,219","20,062",-16%,2012-04-27 20:50:56,2012-04-26
3,Reindl Robert C,"CVP, H.R., Communications",S - Sale+OE,EW,$81.33,"-24,500","-$1,992,563","5,776",-81%,2012-04-27 20:49:26,2012-04-25
4,Bowlin Michael R,Dir,S - Sale+OE,EW,$81.33,"-10,614","-$863,276","72,027",-13%,2012-04-27 20:31:26,2012-04-25
5,Jones Trevor M,Dir,S - Sale+OE,AGN,$95.13,"-2,500","-$237,825","21,460",-10%,2012-04-27 20:18:02,2012-04-26
6,Kraft James A,"SVP, GC, SEC.",S - Sale+OE,PCL,$42.00,"-18,000","-$756,000","45,870",-28%,2012-04-27 20:03:03,2012-04-27
7,Lambert David W,"SVP, CFO",S - Sale+OE,PCL,$42.00,"-10,000","-$420,000","26,915",-27%,2012-04-27 19:58:38,2012-04-27
8,Bentley J Thomas,Dir,P - Purchase,RMBS,$4.90,"+20,000","+$97,900","78,696",+34%,2012-04-27 19:54:33,2012-04-25
9,Lazarus Brian D,"VP, Chief Accounting Officer",S - Sale+OE,SBAC,$53.00,"-3,485","-$184,705","1,353",-72%,2012-04-27 19:39:28,2012-04-26
10,Sanders Wayne R,Dir,S - Sale+OE,TXN,$31.75,"-20,250","-$642,865","31,177",-39%,2012-04-27 19:32:11,2012-04-26
11,Carp Daniel A,Dir,S - Sale+OE,TXN,$31.64,"-10,000","-$316,400","24,641",-29%,2012-04-27 19:30:17,2012-04-26
12,Templeton Richard K,"COB, Pres, CEO",S - Sale+OE,TXN,$31.75,"-1,000,000","-$31,748,500","1,302,921",-43%,2012-04-27 19:28:22,2012-04-26
13,West Teresa L,SVP,S - Sale+OE,TXN,$32.06,"-30,000","-$961,932","123,542",-20%,2012-04-27 19:26:33,2012-04-27
14,Sutter Betsy,"SVP, HR",S - Sale,VMW,$106.88,"-7,744","-$827,693","86,315",-8%,2012-04-27 19:23:05,2012-04-25
15,Wood Julianna R,"VP, Public Affairs",S - Sale+OE,ONXX,$45.00,"-10,399","-$467,955","23,914",-30%,2012-04-27 19:22:04,2012-04-25
16,Xie Michael,"VP, Engineering, CTO",S - Sale,FTNT,$26.36,"-5,000","-$131,818","13,210,000",0%,2012-04-27 19:21:36,2012-04-25
17,Riley Bryant R,Dir,S - Sale+OE,DDIC,$12.96,"-227,800","-$2,953,216","550,867",-29%,2012-04-27 19:16:03,2012-04-25
18,Lithia Holding Co LLC,10%,S - Sale,LAD,$27.86,"-4,688","-$130,631",0,-100%,2012-04-27 19:15:36,2012-04-27
19,Lithia Holding Co LLC,10%,S - Sale,LAD,$27.74,"-21,212","-$588,388","4,688",-82%,2012-04-27 19:15:16,2012-04-27
20,Lithia Holding Co LLC,10%,S - Sale+OE,LAD,$27.62,"-24,100","-$665,622","25,900",-48%,2012-04-27 19:14:17,2012-04-27
21,Stephens Warren & Harriet Childrens Trust Uid 9/30/87,10%,S - Sale,CONN,$16.88,"-11,980","-$202,194","1,242,559",-1%,2012-04-27 19:08:34,2012-04-25
22,Stephens Warren A,10%,S - Sale,CONN,$16.88,"-11,980","-$202,194","6,156,868",0%,2012-04-27 19:07:28,2012-04-25
23,Stephens Harriet C,10%,S - Sale,CONN,$16.88,"-11,980","-$202,194","6,156,868",0%,2012-04-27 19:06:37,2012-04-25
