,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Grinberg Paul,Dir,S - Sale,BOFI,$26.51,"-2,695","-$71,434","39,627",-6%,2012-12-10 21:59:41,2012-12-06
1,Sun Ray Rei-Kung,Dir,S - Sale,AFOP,$11.55,"-1,000","-$11,552","11,000",-8%,2012-12-10 21:42:49,2012-12-03
2,Lazovsky David E,"Pres, CEO, 10%",S - Sale,IMI,$7.04,"-38,500","-$270,867","3,627,007",-1%,2012-12-10 21:41:20,2012-12-06
3,"Indaba Capital Management, LLC",10%,P - Purchase,NEYYF,$0.10,"+2,770,000","+$279,947","32,733,271",+9%,2012-12-10 21:38:41,2012-12-06
4,Melarkey Michael J,Dir,P - Purchase,SWX,$22.85,"+1,360","+$31,076","16,621",+9%,2012-12-10 21:15:48,2012-12-07
5,Melarkey Michael J,Dir,S - Sale+OE,SWX,$42.00,"-1,640","-$68,875","16,621",-9%,2012-12-10 21:15:48,2012-12-07
6,Andersen Eric C.,Dir,S - Sale,APEI,$35.48,"-2,200","-$78,056","2,891",-43%,2012-12-10 21:13:46,2012-12-06
7,Boston Wallace E. Jr.,"Pres, CEO",S - Sale+OE,APEI,$35.53,"-40,000","-$1,421,160","262,688",-13%,2012-12-10 21:11:58,2012-12-06
8,Sanders Donald M,Dir,S - Sale+OE,CVGW,$24.00,"-12,911","-$309,864","30,422",-30%,2012-12-10 21:00:55,2012-10-10
9,Berger Adam,Dir,S - Sale+OE,LOV,$6.34,"-42,901","-$271,897",0,-100%,2012-12-10 21:00:27,2012-12-07
10,Nunes David L,"Pres, CEO",P - Purchase,POPE,$52.75,+50,"+$2,638","91,754",0%,2012-12-10 20:42:04,2012-12-06
11,Gregory Philip D,"VP, Research, CSO",S - Sale+OE,SGMO,$5.46,"-24,000","-$131,040","90,000",-21%,2012-12-10 20:40:21,2012-12-10
12,Cue Jennifer,Chief Exec Offier,P - Purchase,JSDA,$0.30,"+50,000","+$15,000","106,360",+89%,2012-12-10 20:37:52,2012-12-07
13,Spychala Michael R,"SVP, Controller",S - Sale,MTB,$97.16,-172,"-$16,712","38,008",0%,2012-12-10 20:26:15,2012-12-06
14,Schwab Gisela,"EVP, Chief Medical Officer",P - Purchase,EXEL,$4.39,"+25,000","+$109,750","61,648",+68%,2012-12-10 20:25:41,2012-12-10
15,Stroman David W.,"SVP, Ophthalmic Product Devt.",P - Purchase,NBY,$1.24,"+10,000","+$12,400","22,000",+83%,2012-12-10 20:17:03,2012-12-06
16,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale,N,$59.67,"-2,083","-$124,293","40,232",-5%,2012-12-10 20:16:24,2012-12-06
17,Palatnik Kevin S.,CFO,P - Purchase,ADNC,$8.62,"+25,000","+$215,598","25,000",New,2012-12-10 20:11:28,2012-12-06
