,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Straubel Jeffrey B,CTO,S - Sale,TSLA,$33.67,"-17,000","-$572,339","106,134",-14%,2012-02-28 21:48:36,2012-02-27
1,Patno Timothy,CTO,S - Sale,NSPH,$2.00,"-40,275","-$80,550","50,000",-45%,2012-02-28 21:31:12,2012-02-24
2,McLester Scott G,"EVP, GC",S - Sale,WYN,$44.00,"-18,000","-$792,000","93,110",-16%,2012-02-28 21:05:40,2012-02-27
3,Behrman Brent,"SVP, Sales",S - Sale+OE,DLR,$70.65,"-2,162","-$152,747",0,-100%,2012-02-28 20:57:33,2012-02-24
4,Albers Murrey R,Dir,S - Sale+OE,COLM,$50.56,"-6,322","-$319,657","6,576",-49%,2012-02-28 20:52:05,2012-02-27
5,Eberle Robert A,"Pres, CEO",S - Sale,EPAY,$28.88,"-1,601","-$46,232","278,506",-1%,2012-02-28 20:49:01,2012-02-27
6,Tuttle Anne S.,"EVP, GC",S - Sale+OE,FNGN,$23.52,"-3,022","-$71,090","15,648",-16%,2012-02-28 20:45:19,2012-02-28
7,Lin Christiana L,GC,S - Sale,SCOR,$22.27,-600,"-$13,362","64,217",-1%,2012-02-28 20:41:30,2012-02-27
8,Rodriguez John Edward,"EVP, Chief Accounting Officer",S - Sale,FFIV,$130.00,-400,"-$52,000","9,566",-4%,2012-02-28 20:41:04,2012-02-24
9,Tarpey Kenneth,CFO,S - Sale,SCOR,$22.27,-600,"-$13,362","96,946",-1%,2012-02-28 20:40:31,2012-02-27
10,Artal Luxembourg S A,10%,P - Purchase,CERE,$13.00,"+846,154","+$11,000,002","4,056,935",+26%,2012-02-28 20:26:36,2012-02-27
11,Ambergate Trust,10%,P - Purchase,CERE,$13.00,"+153,846","+$1,999,998","2,152,366",+8%,2012-02-28 20:22:01,2012-02-27
12,Torten Ron,VP of Worldwide Sales,S - Sale,IPHI,$13.88,"-11,285","-$156,608","57,730",-16%,2012-02-28 20:13:14,2012-02-27
13,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale+OE,N,$48.47,"-2,150","-$104,217","55,088",-4%,2012-02-28 20:08:00,2012-02-24
14,Ragan Bennett,Regional Pres,P - Purchase,FIZN,$36.00,+13,+$468,728,+2%,2012-02-28 20:06:40,2012-02-28
15,Uprichard David C,Dir,S - Sale,LIFE,$47.66,-500,"-$23,829",552,-48%,2012-02-28 19:56:04,2012-02-27
16,Gyuris Jeno,"SVP, Chief Scientific Officer",S - Sale,AVEO,$13.44,"-2,500","-$33,605","91,612",-3%,2012-02-28 19:52:36,2012-02-24
17,Severns Robert T,Dir,P - Purchase,WBCO,$13.25,"+3,000","+$39,743","3,916",+328%,2012-02-28 19:34:51,2012-02-24
18,Voelker James,Dir,S - Sale+OE,INSP,$12.00,"-30,000","-$360,000","4,500",-87%,2012-02-28 19:28:19,2012-02-24
19,Turk Joseph E Jr,"Pres, North America",S - Sale+OE,NXTM,$20.30,"-5,867","-$119,100","85,561",-6%,2012-02-28 19:23:06,2012-02-28
20,Swan Winifred L,"SVP, GC",S - Sale+OE,NXTM,$20.54,"-4,000","-$82,175","20,180",-17%,2012-02-28 19:20:57,2012-02-27
21,Ingram William,"EVP, Strategy",S - Sale,LEAP,$10.94,"-3,120","-$34,142","80,318",-4%,2012-02-28 19:16:24,2012-02-27
22,Berg Jeffrey Alan,"Dir, 10%",P - Purchase,NTN,$0.25,"+8,000,000","+$2,000,000","16,054,643",+99%,2012-02-28 19:16:07,2012-02-28
23,Lannon David,EVP,S - Sale+OE,WFM,$81.84,"-10,598","-$867,330",202,-98%,2012-02-28 19:05:36,2012-02-27
24,Ventura Jeffrey L,"Pres, CEO",S - Sale+OE,RRC,$64.56,"-29,159","-$1,882,619","459,548",-6%,2012-02-28 19:00:18,2012-02-27
25,Dub Anthony V,Dir,S - Sale,RRC,$64.70,"-10,000","-$646,983","105,635",-9%,2012-02-28 18:58:48,2012-02-27
26,Ebrahimi Farhad Fred,10%,P - Purchase,NUT,$2.51,"+1,000","+$2,510","3,156,853",0%,2012-02-28 18:57:51,2012-02-24
27,Blackburn Charles L,Dir,S - Sale+OE,RRC,$63.65,"-2,990","-$190,314","53,967",-5%,2012-02-28 18:57:35,2012-02-28
28,Goldman Kenneth A,"VP, CFO",S - Sale+OE,FTNT,$27.00,"-35,000","-$945,000",0,-100%,2012-02-28 18:56:45,2012-02-24
29,Wade Denis Newell,Dir,S - Sale,HTWR,$74.50,"-6,000","-$447,000","17,800",-25%,2012-02-28 18:56:40,2012-02-28
30,Hopp Daniel F,Dir,P - Purchase,HBNC,$17.57,"+1,607","+$28,235","7,115",+29%,2012-02-28 18:54:33,2012-02-28
31,Greene Gabrielle E,Dir,S - Sale+OE,WFM,$81.42,"-1,580","-$128,646","6,794",-19%,2012-02-28 18:52:13,2012-02-28
32,Teirlinck Didier P,SVP,S - Sale+OE,IR,$40.48,"-1,200","-$48,576","63,302",-2%,2012-02-28 18:51:55,2012-02-27
33,Mitarotonda James A,Dir,S - Sale,SHLM,$27.12,"-17,054","-$462,526","493,676",-3%,2012-02-28 18:47:32,2012-02-24
34,Jones George F Jr,CEO,S - Sale,TCBI,$32.30,"-7,355","-$237,592","23,034",-24%,2012-02-28 18:47:00,2012-02-27
35,Saylor Michael J,"COB, Pres, CEO, 10%",S - Sale+OE,MSTR,$138.66,"-21,400","-$2,967,256",0,-100%,2012-02-28 18:46:21,2012-02-24
36,Bruner Judy,"EVP, Administration, CFO",S - Sale+OE,SNDK,$50.01,"-10,000","-$500,100","31,004",-24%,2012-02-28 18:41:48,2012-02-28
37,Crosslink Capital Inc,Affiliate of Director,S - Sale,EQIX,$137.13,"-21,088","-$2,891,725","220,594",-9%,2012-02-28 18:41:04,2012-02-24
