,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Reinstein James A.,Former SR VP,S - Sale,CYBX,$44.23,"-14,000","-$619,220","4,761",-75%,2012-06-26 20:10:29,2012-06-22
1,Schmidt Ralph A,Dir,S - Sale,WNR,$21.50,"-25,000","-$537,503","888,104",-3%,2012-06-26 19:43:38,2012-06-22
2,Dgt Holdings Corp.,See Explanation of Responses,P - Purchase,HNH,$13.02,"+8,264","+$107,597","67,054",+14%,2012-06-26 19:38:40,2012-06-22
3,Biffle Barry,See Remarks,S - Sale,SAVE,$20.75,"-5,000","-$103,730","135,436",-4%,2012-06-26 19:21:05,2012-06-22
4,Yeaman Kevin J,"Pres, CEO",S - Sale,DLB,$41.18,"-4,749","-$195,564","118,087",-4%,2012-06-26 19:16:35,2012-06-25
5,Kauffman Robert R,CEO,P - Purchase,ALAN,$0.62,"+20,000","+$12,400","595,159",+3%,2012-06-26 19:01:48,2012-06-25
6,Efanur Stock Corp.,10%,P - Purchase,SPPR,$0.91,"+7,524","+$6,821","3,017,524",0%,2012-06-26 18:58:54,2012-06-25
7,Hicks James B,Dir,P - Purchase,BBSI,$20.60,+300,"+$6,180","12,551",+2%,2012-06-26 18:50:06,2012-06-22
8,McAllister Robert,"Pres, 10%",P - Purchase,ENRT,$0.07,"+3,000",+$210,"2,882,000",0%,2012-06-26 18:49:10,2012-06-26
9,Pollack Gregg David,CFO,P - Purchase,PRXG,$2.75,+500,"+$1,375",500,New,2012-06-26 18:46:11,2012-06-26
10,Yocher Robert E,"SVP, Regulatory, Quality",S - Sale+OE,HTWR,$86.41,"-1,060","-$91,595","1,440",-42%,2012-06-26 18:41:22,2012-06-25
11,Elsztain Eduardo S,10%,P - Purchase,SPPR,$0.91,"+7,524","+$6,821","3,017,524",0%,2012-06-26 18:38:09,2012-06-25
12,"Discovery Equity Partners, LP",10%,S - Sale,OPAY,$4.35,"-5,412","-$23,562","1,960,698",0%,2012-06-26 18:30:31,2012-06-25
13,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,$561.48,"-1,100","-$617,629","130,366",-1%,2012-06-26 18:26:32,2012-06-25
14,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,$561.48,"-18,900","-$10,611,894","130,366",-13%,2012-06-26 18:17:47,2012-06-25
15,Safranek Ingrid G.,CFO,P - Purchase,MMRF,$0.02,"+3,250,000","+$65,000","4,775,000",+213%,2012-06-26 18:16:39,2012-06-22
16,Whitehurst James M,"CEO, Pres",S - Sale+OE,RHT,$54.10,"-100,000","-$5,410,493","289,501",-26%,2012-06-26 18:15:48,2012-06-25
17,Lampert Edward S,10%,P - Purchase,OSH,$1.55,"+218,967","+$339,399","2,711,187",+9%,2012-06-26 18:12:07,2012-06-22
18,"Discovery Group I, LLC",10%,S - Sale,OPAY,$4.36,"-6,595","-$28,741","672,526",-1%,2012-06-26 18:11:14,2012-06-20
19,Waggoner Douglas R,CEO,S - Sale+OE,ECHO,$19.03,"-10,000","-$190,251","150,000",-6%,2012-06-26 18:06:06,2012-06-22
20,Lagani Richard M,EVP,P - Purchase,MMRF,$0.02,"+2,000,000","+$40,000","2,000,000",New,2012-06-26 18:05:36,2012-06-22
