,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Weinstein Glen Daniel,"SVP, GC",S - Sale+OE,IRBT,$27.35,"-1,500","-$41,025","42,205",-3%,2012-04-03 21:41:41,2012-03-30
1,Gallagher Paul F,EVP,S - Sale,HCP,$39.45,"-1,000","-$39,450","233,856",0%,2012-04-03 21:05:43,2012-04-02
2,Lithia Holding Co LLC,10%,S - Sale+OE,LAD,$27.05,"-50,000","-$1,352,280",0,-100%,2012-04-03 21:00:26,2012-04-03
3,Rice Condoleezza,Dir,S - Sale,KIOR,$13.22,"-6,500","-$85,930","223,500",-3%,2012-04-03 21:00:21,2012-03-30
4,Gray R Bradford,EVP,S - Sale,LAD,$27.00,"-10,000","-$270,013","35,490",-22%,2012-04-03 20:58:43,2012-04-03
5,"Elliott International, L.P.",10%,S - Sale,DLPH,$31.55,"-1,064,397","-$33,576,850","24,921,079",-4%,2012-04-03 20:53:17,2012-03-30
6,"Elliott Associates, L.P.",10%,S - Sale,DLPH,$31.55,"-2,885,603","-$91,038,150","13,311,351",-18%,2012-04-03 20:52:44,2012-03-30
7,Sossen Andrew Jay,"COO, GC",S - Sale+OE,STWD,$20.99,-828,"-$17,380","41,780",-2%,2012-04-03 20:46:35,2012-04-02
8,Dishner Jeffrey G.,Dir,S - Sale,STWD,$19.09,"-8,192","-$156,417","51,808",-14%,2012-04-03 20:45:50,2011-06-30
9,David Morton,Dir,S - Sale+OE,VG,$2.21,"-36,000","-$79,692","513,058",-7%,2012-04-03 20:41:43,2012-04-02
10,Wehner David M.,CFO,S - Sale+OE,ZNGA,$11.79,"-447,082","-$5,272,248","64,783",-87%,2012-04-03 20:37:11,2012-04-02
11,Davis Reginald D.,"SVP, GC, Secretary",S - Sale+OE,ZNGA,$11.64,"-315,277","-$3,670,574","1,034",-100%,2012-04-03 20:36:25,2012-04-02
12,Gangemi Joseph D,"VP, Corporate Secretary",P - Purchase,CNBC,$10.06,+50,+$503,"3,623",+1%,2012-04-03 20:35:42,2012-03-29
13,Stryker Ronda E,Dir,S - Sale,SYK,$55.46,"-27,000","-$1,497,364","31,654,658",0%,2012-04-03 20:35:04,2012-03-30
14,Hoffman-Abby Kathryn,"Pres, Nurse Travel",P - Purchase,ASGN,$5.74,+639,"+$3,666","38,245",+2%,2012-04-03 20:13:10,2012-03-31
15,McGrath Emmett,"Pres, Life Sciences,Allied HC",P - Purchase,ASGN,$5.74,"+1,139","+$6,535","118,164",+1%,2012-04-03 20:10:24,2012-03-31
16,Fotiades George L,Dir,P - Purchase,PLD,$36.22,+111,"+$4,020","15,925",+1%,2012-04-03 20:07:52,2012-03-30
17,"Harbinger Capital Partners Master Fund I, Ltd.","*See Remarks, 10%",P - Purchase,SPB,$34.97,"+105,100","+$3,674,865","29,715,997",0%,2012-04-03 19:58:07,2012-03-30
18,Schlosberg Richard T III,Dir,S - Sale,EIX,$42.51,-690,"-$29,332","5,000",-12%,2012-04-03 19:57:31,2012-03-30
19,Harbinger Group Inc.,"*See Remarks, 10%",P - Purchase,SPB,$34.97,"+105,100","+$3,674,865","29,535,808",0%,2012-04-03 19:57:04,2012-03-30
20,Okeefe Mary A,"SVP, Chief Mktg. Officer",P - Purchase,PFG,$29.51,+79,"+$2,331","31,184",0%,2012-04-03 19:54:54,2012-03-30
21,McDonnell John J Jr,Dir,S - Sale,TRAK,$30.48,"-2,000","-$60,961","52,825",-4%,2012-04-03 19:51:45,2012-04-02
22,Stortz Thomas C,"EVP, CAO",S - Sale,LVLT,$25.69,-785,"-$20,168","127,716",-1%,2012-04-03 19:48:50,2012-04-02
23,Storey Jeffrey K,"Pres, COO",S - Sale,LVLT,$25.67,-860,"-$22,078","149,830",-1%,2012-04-03 19:48:48,2012-04-02
24,Ryan John Michael,"EVP, CLO",S - Sale,LVLT,$25.69,-125,"-$3,212","38,243",0%,2012-04-03 19:48:45,2012-04-02
25,Patel Sunit S,"EVP, CFO",S - Sale,LVLT,$25.69,-740,"-$19,012","151,750",0%,2012-04-03 19:48:42,2012-04-02
26,Mortensen Eric,"SVP, Controller",S - Sale,LVLT,$25.69,-125,"-$3,212","45,247",0%,2012-04-03 19:48:39,2012-04-02
27,Miller Charles C III,"Vice COB, EVP",S - Sale,LVLT,$25.69,-973,"-$24,997","162,865",-1%,2012-04-03 19:48:37,2012-04-02
28,Heard James Barton,"Regional Pres, EMEA",S - Sale,LVLT,$25.97,-355,"-$9,220","27,524",-1%,2012-04-03 19:48:34,2012-04-02
29,Crowe James Q,CEO,S - Sale,LVLT,$25.69,"-2,770","-$71,167","673,845",0%,2012-04-03 19:48:32,2012-04-02
30,Slusher John F,VP,S - Sale,NKE,$109.50,"-5,130","-$561,735","21,923",-19%,2012-04-03 19:45:28,2012-04-02
31,Clarke Jeff,Dir,S - Sale,RHT,$59.95,"-7,242","-$434,158",0,-100%,2012-04-03 19:30:48,2012-04-02
32,Cormier Paul J,"EVP, Engineering",S - Sale,RHT,$59.75,"-16,472","-$984,202","89,622",-16%,2012-04-03 19:30:01,2012-04-02
33,Cunningham Michael,"EVP, GC",S - Sale,RHT,$59.59,"-1,350","-$80,447","53,521",-2%,2012-04-03 19:29:09,2012-04-02
34,Hardman Susan J,"SVP, AMS Products Group",S - Sale+OE,ISIL,$11.17,"-1,437","-$16,049","52,489",-3%,2012-04-03 19:19:58,2012-04-02
35,"Rima Senvest Management, L.L.C.",10%,P - Purchase,RAS,$4.99,"+49,928","+$249,141","2,739,607",+2%,2012-04-03 19:17:58,2012-03-30
36,Vice Charles A,"Pres, Chief Op. Officer",S - Sale,ICE,$138.68,"-3,000","-$416,028","41,019",-7%,2012-04-03 19:11:45,2012-04-02
37,Quercus Trust,10%,S - Sale,AXPW,$0.42,"-185,000","-$76,805","2,826,352",-6%,2012-04-03 19:09:10,2012-03-28
38,Finney Elisha W,"EVP, CFO",S - Sale+OE,VAR,$69.08,"-10,000","-$690,837","57,958",-15%,2012-04-03 19:06:06,2012-04-02
39,Mitsui & Co Ltd,10%,S - Sale,WIFI,$12.39,"-19,962","-$247,400","5,749,908",0%,2012-04-03 19:05:06,2012-03-30
40,Willis Charles F IV,"CEO, 10%",S - Sale+OE,WLFC,$13.09,"-3,950","-$51,699","2,926,373",0%,2012-04-03 19:04:56,2012-04-02
41,Dillard Joan H,"EVP, CFO",S - Sale,AWH,$68.30,"-5,000","-$341,508","123,230",-4%,2012-04-03 19:02:13,2012-04-02
42,Burigo Thomas M,Corporate Controller,S - Sale+OE,ROLL,$46.34,"-1,000","-$46,340","4,169",-19%,2012-04-03 19:01:31,2012-03-30
43,Carmilani Scott A,"Pres, CEO, COB",S - Sale,AWH,$68.30,"-5,000","-$341,508","374,908",-1%,2012-04-03 18:59:46,2012-04-02
44,Fuchs Henry J,"EVP, Chief Medical Officer",S - Sale+OE,BMRN,$34.08,"-5,000","-$170,380","36,611",-12%,2012-04-03 18:54:44,2012-04-02
45,Cummins Lisa M,"SVP Finance, CFO",S - Sale,ADEP,$4.84,"-2,000","-$9,685","25,587",-7%,2012-04-03 18:53:15,2012-04-03
46,Melkote Keerti,Chief Strategy Officer,S - Sale+OE,ARUN,$22.06,"-12,500","-$275,701","1,235,620",-1%,2012-04-03 18:52:36,2012-04-02
47,Sheth Hitesh,COO,S - Sale+OE,ARUN,$22.29,"-25,000","-$557,303","66,843",-27%,2012-04-03 18:49:52,2012-04-02
48,Goodman Gail F,"Pres, CEO",S - Sale+OE,CTCT,$29.95,"-8,750","-$262,063","605,346",-1%,2012-04-03 18:44:16,2012-04-02
49,Helton Sandra L,Dir,P - Purchase,PFG,$29.51,+25,+$738,"27,937",0%,2012-04-03 18:42:24,2011-12-02
50,Singh Sudhir Steven,"CEO, COB",S - Sale,CNQR,$57.62,"-10,000","-$576,240","1,124,174",-1%,2012-04-03 18:35:05,2012-04-02
51,Kehl John H Jr,"CVP, Strategy, Corp Dev",S - Sale+OE,EW,$73.33,"-12,546","-$919,998","104,681",-11%,2012-04-03 18:32:32,2012-04-03
52,McMullen Michael R.,SVP,S - Sale+OE,A,$44.51,"-5,000","-$222,550","92,652",-5%,2012-04-03 18:23:30,2012-04-02
53,Newman Judith,"EVP, Pres, Bk Clubs, E-comm.",S - Sale+OE,SCHL,$35.76,"-42,945","-$1,535,815","44,654",-49%,2012-04-03 18:18:19,2012-03-30
54,Tauscher Randall,"EVP , COO",P - Purchase,MMLP,$33.78,+147,"+$4,966","9,392",+2%,2012-04-03 18:17:00,2012-04-03
55,Skelton Wesley M,"EVP, CAO, Controller",P - Purchase,MMLP,$33.78,+93,"+$3,142","4,705",+2%,2012-04-03 18:13:55,2012-04-03
56,Nunemaker Donald A,Pres,S - Sale+OE,WLFC,$13.10,"-4,218","-$55,242","139,159",-3%,2012-04-03 18:13:50,2012-04-02
57,Neumeyer Donald R,EVP,P - Purchase,MMLP,$33.78,+108,"+$3,648","5,008",+2%,2012-04-03 18:13:06,2012-04-03
58,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,MMLP,$33.78,+396,"+$13,377","6,651,043",0%,2012-04-03 18:12:08,2012-04-03
59,Bondurant Robert D,"EVP, CFO",P - Purchase,MMLP,$33.78,+151,"+$5,101","13,216",+1%,2012-04-03 18:11:04,2012-04-03
60,Hawk Don,Exec Dir,S - Sale,TTGT,$7.00,"-10,000","-$70,000","164,139",-6%,2012-04-03 18:09:35,2012-04-02
61,Rennard Robert W,Chief Technical Officer,S - Sale,TNAV,$7.01,"-6,000","-$42,067","769,470",-1%,2012-04-03 18:08:44,2012-04-02
62,Buzby Timothy L,SVP - CFO,S - Sale,AGM,$22.73,"-11,507","-$261,530","15,000",-43%,2012-04-03 18:08:19,2012-04-02
63,Cantor Maria E,"SVP, Corporate Affairs",S - Sale+OE,ARIA,$16.18,"-3,400","-$55,027","33,327",-9%,2012-04-03 18:02:58,2012-04-03
64,Glassner David,"EVP, Technology",S - Sale,GEVO,$9.31,-546,"-$5,083","71,556",-1%,2012-04-03 18:02:23,2012-04-02
65,Michels Douglas A,"Pres, CEO",S - Sale+OE,OSUR,$11.48,"-75,000","-$861,073","586,829",-11%,2012-04-03 18:01:44,2012-03-30
66,Hockema Jack A,"Pres, CEO",S - Sale,KALU,$48.00,-500,"-$24,002","187,783",0%,2012-04-03 18:01:00,2012-04-02
67,Clackson Timothy P,"Pres, R, D, CSO",S - Sale+OE,ARIA,$16.31,"-31,261","-$510,010","272,489",-10%,2012-04-03 17:58:29,2012-03-26
68,Berstein David L,"SVP, Chief IP Officer",S - Sale+OE,ARIA,$16.19,"-2,400","-$38,844","245,856",-1%,2012-04-03 17:57:25,2012-04-03
69,Keane Raymond T,"SVP GC, CCO",S - Sale+OE,ARIA,$16.19,"-2,067","-$33,455","48,980",-4%,2012-04-03 17:56:42,2012-04-03
70,Fitzgerald Edward M,"EVP, CFO",S - Sale+OE,ARIA,$16.18,"-5,200","-$84,156","167,880",-3%,2012-04-03 17:56:08,2012-04-03
71,Macintosh Alan,Dir,S - Sale+OE,MM,$12.09,"-132,641","-$1,603,630","1,193,764",-10%,2012-04-03 17:54:02,2012-04-03
72,Haluska Frank,"SVP, Clinical R, D, CMO",S - Sale+OE,ARIA,$16.18,"-4,250","-$68,767","49,781",-8%,2012-04-03 17:53:11,2012-04-03
73,Leonid Kuperman,Pres,S - Sale,BIDZ,$0.53,"-13,000","-$6,890","109,176",-11%,2012-04-03 17:52:45,2012-03-30
74,Dodion Pierre F,"SVP, Corp. Dev., Operations",S - Sale+OE,ARIA,$16.18,"-2,400","-$38,836","75,832",-3%,2012-04-03 17:52:31,2012-04-03
75,Mitchell Warren I,Dir,S - Sale+OE,CLNE,$21.88,"-4,500","-$98,460","40,100",-10%,2012-04-03 17:51:34,2012-04-02
76,Avon Michael B.,"EVP, CFO",S - Sale+OE,MM,$12.09,"-74,241","-$897,574",0,-100%,2012-04-03 17:51:23,2012-04-03
77,Littlefair Andrew J,"CEO, Pres",S - Sale,CLNE,$21.88,"-8,000","-$175,040","233,449",-3%,2012-04-03 17:51:23,2012-04-02
78,Desisto Duane,"Pres, CEO",S - Sale+OE,PODD,$19.35,"-20,000","-$387,076","130,497",-13%,2012-04-03 17:50:32,2012-04-02
79,Hu Limin,"Exe VP, ChiefTech Off",S - Sale,ELLI,$11.09,"-6,667","-$73,926","452,844",-1%,2012-04-03 17:49:30,2012-04-02
80,Root Stephen T.,COO,S - Sale+OE,MM,$12.09,"-237,936","-$2,876,646",0,-100%,2012-04-03 17:49:08,2012-04-03
81,Roberts Brian K,CFO,S - Sale+OE,PODD,$19.31,"-30,000","-$579,273","77,995",-28%,2012-04-03 17:47:43,2012-04-02
82,Johnston Paul R,"Pres, CEO",S - Sale+OE,EXPO,$48.81,"-5,000","-$244,051","74,933",-6%,2012-04-03 17:47:37,2012-03-30
83,Brandenburg John Christopher,"EVP, CTO",S - Sale,MM,$12.09,"-605,605","-$7,321,764","5,440,447",-10%,2012-04-03 17:47:17,2012-04-03
84,Palmieri Paul J.,"Pres, CEO, 10%",S - Sale,MM,$12.09,"-732,562","-$8,856,675","6,657,057",-10%,2012-04-03 17:45:29,2012-04-03
85,Raff Eitan,Dir,S - Sale+OE,PAY,$51.67,-688,"-$35,549",0,-100%,2012-04-03 17:36:32,2012-04-02
86,Stephens Investments Holdings LLC,10%,S - Sale,CPWM,$17.83,"-50,000","-$891,455","2,668,417",-2%,2012-04-03 17:35:57,2012-03-30
87,Stephens Warren A,10%,S - Sale,CPWM,$17.83,"-50,000","-$891,455","2,668,417",-2%,2012-04-03 17:35:03,2012-03-30
88,Castle Robert B.,CEO,P - Purchase,DGTW,$0.80,"+2,500","+$2,000","85,000",+3%,2012-04-03 17:33:46,2012-04-02
89,Lochner Philip R,Dir,S - Sale+OE,CLC,$49.26,"-15,000","-$738,900","24,234",-38%,2012-04-03 17:33:38,2012-04-02
90,Gross Patrick W,Dir,S - Sale+OE,LQDT,$44.00,"-50,000","-$2,200,000","5,200",-91%,2012-04-03 17:33:04,2012-03-30
91,Oslick Jerome G,SVP- GC,S - Sale,AGM,$22.94,"-6,655","-$152,696","9,300",-42%,2012-04-03 17:29:31,2012-04-03
92,Castle Robert B.,CEO,P - Purchase,DGTW,$0.99,"+82,500","+$82,080","82,500",New,2012-04-03 17:27:59,2012-03-27
93,Savory Nigel K,"MD, Europe",S - Sale,EPAY,$27.94,"-1,331","-$37,183","69,552",-2%,2012-04-03 17:23:12,2012-04-02
94,"Ao Partners I, LP",10%,P - Purchase,AIRT,$9.55,"+9,671","+$92,396","263,022",+4%,2012-04-03 17:23:01,2012-03-30
95,Lanier J Reese Sr,Dir,S - Sale,OXM,$50.81,"-39,181","-$1,990,700","420,494",-9%,2012-04-03 17:22:52,2012-03-30
96,Coleman Robert,Dir,S - Sale,MASI,$23.35,"-62,000","-$1,447,805","70,200",-47%,2012-04-03 17:21:04,2012-03-30
97,Voic Daniel,"VP R, D, Engineering",P - Purchase,MSON,$2.03,+625,"+$1,269","33,223",+2%,2012-04-03 17:19:04,2012-04-02
98,Donovan Kevin M,CFO,S - Sale,EPAY,$27.94,-399,"-$11,146","85,315",0%,2012-04-03 17:18:48,2012-04-02
99,Icahn Carl C,"Dir, 10%",P - Purchase,TROP,$14.50,"+10,897","+$158,007","17,129,659",0%,2012-04-03 17:17:47,2012-03-30
100,Lavin Richard P,Group Pres,S - Sale+OE,CAT,$105.80,"-2,000","-$211,600","80,244",-2%,2012-04-03 17:17:31,2012-04-02
101,Quinn Jeffry N,"Pres, CEO, COB",S - Sale,SOA,$27.85,"-12,500","-$348,128","588,268",-2%,2012-04-03 17:16:59,2012-04-02
102,Zobrist Ray Phillip,Dir,P - Purchase,BCST,$0.25,"+100,000","+$25,000","1,607,908",+7%,2012-04-03 17:14:53,2012-04-02
103,"Dcp Midstream, LLC",10%,P - Purchase,DPM,$0.00,"+1,000,417",+$0,"13,474,388",+8%,2012-04-03 17:13:26,2012-03-30
104,Eberle Robert A,"Pres, CEO",S - Sale,EPAY,$27.94,"-1,658","-$46,318","266,870",-1%,2012-04-03 17:12:50,2012-04-02
105,Anderson Robert R,Dir,P - Purchase,AEHR,$1.10,"+8,250","+$9,075","125,750",+7%,2012-04-03 17:11:12,2012-04-03
106,Hull Brandon H,Dir,S - Sale,ATHN,$74.24,"-2,000","-$148,480","6,920",-22%,2012-04-03 17:10:23,2012-04-02
107,Faber Terrance,VP-Controller,S - Sale,AXE,$71.52,"-1,200","-$85,820","35,276",-3%,2012-04-03 17:08:55,2012-04-02
108,Sherman Patrick A,Dir,P - Purchase,FRME,$12.24,+41,+$500,"21,136",0%,2012-04-03 17:07:49,2012-04-02
109,McEvoy Matthew,Dir,P - Purchase,VRA,$29.64,"+1,500","+$44,465","3,013",+99%,2012-04-03 17:06:49,2012-03-27
110,Foster Jon M,Group Pres,S - Sale,HCA,$26.25,"-18,503","-$485,704","2,782",-87%,2012-04-03 17:06:36,2012-04-02
111,Warmuth Michael J,SVP,S - Sale+OE,ABT,$61.16,"-13,335","-$815,569","68,623",-16%,2012-04-03 17:05:47,2012-03-30
112,Ray Michael C.,CEO,P - Purchase,VRA,$30.44,"+10,000","+$304,420","981,343",+1%,2012-04-03 17:05:47,2012-03-30
113,Brogdon Christopher F,"Chief Acquisition Officer, 10%",P - Purchase,ADK,$3.80,"+2,000","+$7,600","1,046,015",0%,2012-04-03 17:04:41,2012-03-30
114,Arizpe Arthur A,"EVP of Client Services, COO",S - Sale,NSP,$31.10,"-3,500","-$108,850","142,185",-2%,2012-04-03 17:04:35,2012-04-02
115,Walker Terry L,Dir,P - Purchase,FRME,$12.24,+8,+$100,"40,055",0%,2012-04-03 17:04:28,2012-04-02
116,Hellman Robert B Jr,Dir,P - Purchase,STON,$24.40,+410,"+$10,004","3,426",+14%,2012-04-03 17:04:01,2012-04-02
117,Brogdon Connie B,10%,P - Purchase,ADK,$3.80,"+2,000","+$7,600","1,046,015",0%,2012-04-03 17:03:18,2012-03-30
118,Brothers Ellen L,EVP,S - Sale+OE,MAT,$34.05,"-25,000","-$851,303","42,850",-37%,2012-04-03 17:02:21,2012-04-02
119,Eckert Robert,Dir,S - Sale,MAT,$34.08,"-274,118","-$9,341,914","439,292",-38%,2012-04-03 17:01:39,2012-04-02
120,Reardon Anthony J,"Pres, CEO",P - Purchase,DCO,$12.20,"+2,000","+$24,400","64,418",+3%,2012-04-03 17:00:31,2012-04-02
121,Hambrecht William R,"Dir, 10%",P - Purchase,IRNS,$0.30,"+1,130,857","+$339,257","1,584,093",+250%,2012-04-03 16:59:30,2012-03-31
122,Klappa Gale E,"COB, Pres,, CEO",S - Sale+OE,WEC,$35.01,"-100,000","-$3,501,149","119,689",-46%,2012-04-03 16:59:07,2012-03-30
123,Wexford Capital LP,"See Remarks, 10%",S - Sale,EPL,$16.56,"-2,101","-$34,786","6,588,953",0%,2012-04-03 16:57:34,2012-03-30
124,Cmed Partners Lllp,10%,P - Purchase,ECIA,$1.00,"+414,000","+$414,000","1,533,517",+37%,2012-04-03 16:55:39,2012-03-30
125,Didonato Thomas A,EVP - HR,S - Sale,AEO,$17.19,"-6,500","-$111,725","14,707",-31%,2012-04-03 16:55:15,2012-03-30
126,Swan Winifred L,"SVP, GC",S - Sale+OE,NXTM,$19.29,"-7,500","-$144,683","19,267",-28%,2012-04-03 16:54:12,2012-04-02
127,Shea Thomas,SVP Manufacturing Operations,S - Sale+OE,NXTM,$19.19,"-5,000","-$95,950","33,692",-13%,2012-04-03 16:53:02,2012-04-02
128,Wolf Donald J,Dir,P - Purchase,DCBF,$4.91,+530,"+$2,602","6,659",+9%,2012-04-03 16:52:02,2012-04-02
129,Blazye Andrew,"CEO, Europe",S - Sale+OE,FLT,$39.37,"-2,104","-$82,826","26,250",-7%,2012-04-03 16:51:58,2012-03-30
130,Lehman Gary,Dir,P - Purchase,FMRE,$12.24,+136,"+$1,667","15,269",+1%,2012-04-03 16:51:17,2012-04-02
131,Kornelsen Vern D,10%,P - Purchase,ECIA,$1.00,"+414,000","+$414,000","1,533,517",+37%,2012-04-03 16:49:55,2012-03-30
132,Wilkins Michael T,EVP,P - Purchase,UFCS,$18.37,+9,+$165,"440,152",0%,2012-04-03 16:46:18,2012-03-15
133,Scharmer Neal R,"VP, GC, Corp Sec",P - Purchase,UFCS,$18.63,+17,+$317,"5,510",0%,2012-04-03 16:44:55,2012-03-15
134,Messel Scott E,"SVP, Treasurer, Asst. Secretar",S - Sale+OE,CAG,$26.35,"-109,000","-$2,872,256","77,549",-58%,2012-04-03 16:43:26,2012-03-30
135,Harnett Samantha,"VP, GC, Secretary",S - Sale+OE,ZIPR,$1.44,"-2,371","-$3,403",872,-73%,2012-04-03 16:43:16,2012-04-02
136,Bjorkman Brian J,Pres - Commercial Lending,P - Purchase,PULB,$7.70,+97,+$750,"135,039",0%,2012-04-03 16:42:31,2012-03-30
137,Kerridge Jeffrey S.,"SVP, Gen Mgr of Def, Int",S - Sale,DGI,$13.35,-600,"-$8,010","26,254",-2%,2012-04-03 16:42:27,2012-04-02
138,Conner David E,"VP, Chief Claims Officer",P - Purchase,UFCS,$18.63,+15,+$279,"4,913",0%,2012-04-03 16:41:32,2012-03-15
139,Felman Leon A,Dir,P - Purchase,PULB,$7.70,"+2,599","+$20,000","903,801",0%,2012-04-03 16:41:25,2012-03-30
140,Bozanich David G,Dir,P - Purchase,AWX,$5.62,"+2,000","+$11,234","2,000",New,2012-04-03 16:38:31,2012-03-28
141,Mason Kathleen,Dir,S - Sale,GCO,$74.00,"-5,000","-$370,000","28,083",-15%,2012-04-03 16:37:24,2012-04-03
142,Ashby Molly,"Dir, 10%",S - Sale+OE,BNNY,$19.00,"-4,375,833","-$83,140,827","9,831,696",-31%,2012-04-03 16:36:15,2012-04-02
143,Shaw Jeff M,"SVP of Store Operations, Sales",S - Sale+OE,ORLY,$92.01,"-10,000","-$920,090","29,563",-25%,2012-04-03 16:32:44,2012-04-02
144,Friedman Richard H,Dir,S - Sale+OE,BIOS,$7.00,"-36,312","-$254,199","404,279",-8%,2012-04-03 16:31:34,2012-04-02
145,Ford Diane L,"VP, Corporate Controller",S - Sale+OE,TEG,$53.15,"-7,433","-$395,028","13,554",-35%,2012-04-03 16:28:30,2012-03-30
146,Bush Jonathan,"CEO, Pres",S - Sale+OE,ATHN,$74.70,"-7,000","-$522,900","530,886",-1%,2012-04-03 16:27:21,2012-04-02
147,Currie Neill A,"Pres,CEO",S - Sale,RNR,$75.66,"-12,500","-$945,747","358,194",-3%,2012-04-03 16:26:55,2012-04-02
148,Todd Rider Fonner,"SVP, CIO",S - Sale,RNR,$76.00,-850,"-$64,600","71,691",-1%,2012-04-03 16:26:32,2012-04-02
149,Derrington Keith A,EVP,S - Sale+OE,AMRC,$12.92,"-15,000","-$193,860",0,-100%,2012-04-03 16:25:41,2012-04-02
150,Good Lynn J,"Grp Exec, CFO",S - Sale,DUK,$21.01,"-1,500","-$31,515","151,228",-1%,2012-04-03 16:24:41,2012-04-02
151,Spence Andrew B,"VP, CFO",S - Sale+OE,AMRC,$13.15,"-10,000","-$131,511",0,-100%,2012-04-03 16:23:24,2012-04-02
152,Revelation Special Situations Fund Ltd,10%,S - Sale,FFUS,$11.30,"-4,550","-$51,395","5,192,767",0%,2012-04-03 16:22:36,2012-03-30
153,Hagemann Robert,"SVP, CFO",S - Sale+OE,DGX,$62.00,"-46,666","-$2,893,292","156,337",-23%,2012-04-03 16:20:59,2012-04-02
154,Chandler Scott C,Dir,P - Purchase,CMX,$0.19,"+2,000",+$380,"79,500",+3%,2012-04-03 16:19:17,2012-04-02
155,Glennon Daniel P,"Exec.VP, CFO",S - Sale+OE,TEA,$19.89,"-50,000","-$994,547",0,-100%,2012-04-03 16:17:30,2012-03-30
156,Northcutt R Bruce,"Pres, CEO",S - Sale,CPNO,$35.56,"-6,000","-$213,360","230,751",-3%,2012-04-03 16:15:21,2012-03-30
157,Collard Craig A,"CEO, 10%",S - Sale,CRTX,$6.25,"-1,443,913","-$9,024,456","1,567,225",-48%,2012-04-03 16:14:34,2012-04-03
158,Rosenberg Martin,Dir,S - Sale+OE,CBST,$42.76,"-10,000","-$427,597","4,658",-68%,2012-04-03 16:11:15,2012-04-02
159,Keller Eric J,Dir,S - Sale+OE,SFLY,$31.01,"-2,500","-$77,537",0,-100%,2012-04-03 16:10:54,2012-04-02
160,Smith Howard W III,"EVP, COO",S - Sale,WD,$12.51,"-20,000","-$250,200","1,347,131",-1%,2012-04-03 16:08:34,2012-04-02
161,Hohmann Frank L III,"Dir, 10%",S - Sale,MASC,$8.24,"-9,000","-$74,190","1,200,812",-1%,2012-04-03 16:06:44,2012-03-30
162,Slichenmyer William,Chief Medical Officer,S - Sale+OE,AVEO,$12.38,"-1,000","-$12,377","23,693",-4%,2012-04-03 16:06:11,2012-04-02
163,Jordan Glenn,Group President,S - Sale+OE,KO,$73.64,"-51,449","-$3,788,704","59,796",-46%,2012-04-03 16:05:38,2012-03-30
164,Carr Robert O,"COB, CEO",S - Sale+OE,HPY,$29.23,"-46,558","-$1,360,951","31,847",-59%,2012-04-03 16:05:20,2012-03-30
165,Martin Cameron E.,VP,S - Sale,ADES,$23.97,"-1,000","-$23,970","18,427",-5%,2012-04-03 16:05:05,2012-03-29
166,Creamer Sean R,"EVP, COO",S - Sale,ARB,$36.80,"-1,000","-$36,800","99,682",-1%,2012-04-03 16:05:04,2012-04-02
167,Henry Vaughan Scott,"EVP, Technology Solutions",S - Sale+OE,ARB,$36.83,"-4,000","-$147,320","19,883",-17%,2012-04-03 16:03:54,2012-04-02
168,Van Zoonen Marinus Johannes,"Pres, Europe, Int'l, Mkt.",S - Sale,WCRX,$16.95,-703,"-$11,916","148,240",0%,2012-04-03 16:03:52,2012-04-02
169,Loeb Daniel S,"See Remarks, 10%",P - Purchase,ENPH,$8.02,"+919,890","+$7,379,953","197,300",-127%,2012-04-03 16:03:40,2012-03-30
170,Burton Andrew F.,SVP Products,S - Sale+OE,LOGM,$35.00,"-2,000","-$70,000",0,-100%,2012-04-03 16:03:06,2012-04-02
171,Idei Nobuyuki,Dir,S - Sale,ACN,$64.60,"-21,025","-$1,358,236","5,862",-78%,2012-04-03 16:02:17,2012-03-30
172,Casati Gianfranco,Group Chief Exec-Products,S - Sale,ACN,$65.41,"-2,636","-$172,423","27,703",-9%,2012-04-03 16:01:58,2012-04-02
173,Anka Marton B,CTO,S - Sale+OE,LOGM,$35.39,"-10,000","-$353,923","630,788",-2%,2012-04-03 16:01:40,2012-04-02
174,Buck Michele,SVP Chief Growth Officer,S - Sale+OE,HSY,$62.00,"-12,144","-$752,928","57,358",-17%,2012-04-03 15:59:56,2012-04-02
175,Perner Fred,"Pres, CEO",P - Purchase,ECI,$1.00,"+25,000","+$25,000","27,662",+939%,2012-04-03 15:52:01,2012-03-30
176,Tamme Stout Sue,Dir,P - Purchase,RBCAA,$23.92,+144,"+$3,444","11,128",+1%,2012-04-03 15:50:47,2012-03-30
177,Stratton R Wayne,Dir,P - Purchase,RBCAA,$23.92,+144,"+$3,444","20,282",+1%,2012-04-03 15:49:43,2012-03-30
178,Snowden Sandy Metts,Dir,P - Purchase,RBCAA,$23.92,+283,"+$6,769","26,489",+1%,2012-04-03 15:48:27,2012-03-30
