,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Eiswerth Jason,Dir,P - Purchase,CCAC,$0.00,"+130,000",+$0,"445,486",+41%,2012-03-05 21:49:10,2012-03-01
1,Wagenheim Philip,Secretary,P - Purchase,CCAC,$0.00,+533,+$0,"1,234,069",0%,2012-03-05 21:48:29,2012-03-01
2,Wagenheim Philip,Secretary,S - Sale,CCAC,$0.00,"-30,000",-$0,"1,234,069",-2%,2012-03-05 21:48:29,2012-03-01
3,Rapp Michael,"Pres, COB",P - Purchase,CCAC,$0.00,"+10,214",+$0,"3,678,184",0%,2012-03-05 21:47:36,2012-03-01
4,Rapp Michael,"Pres, COB",S - Sale,CCAC,$0.00,"-100,000",-$0,"3,678,184",-3%,2012-03-05 21:47:36,2012-03-01
5,Google Inc.,10%,S - Sale,CLWR,$2.26,"-29,411,765","-$66,500,001",0,-100%,2012-03-05 21:46:45,2012-03-01
6,Nault Robert P,"VP, GC",S - Sale+OE,CTCT,$28.43,"-8,000","-$227,440",704,-92%,2012-03-05 21:46:25,2012-03-05
7,Gapontsev Valentin P,"CEO, COB, 10%",S - Sale,IPGP,$54.30,"-200,000","-$10,860,000","1,627,931",-11%,2012-03-05 21:44:26,2012-03-01
8,Goodman Gail F,"Pres, CEO",S - Sale+OE,CTCT,$30.01,"-5,000","-$150,060","605,346",-1%,2012-03-05 21:43:29,2012-03-01
9,Marcus Robert D,"Pres, COO",S - Sale+OE,TWC,$78.96,-1,-$51,"32,079",0%,2012-03-05 21:38:52,2012-03-02
10,Witmer Melinda,"EVP, Chief Progr. Officer",S - Sale+OE,TWC,$78.96,-1,-$53,"7,402",0%,2012-03-05 21:38:46,2012-03-02
11,Craney Stephen H.,Dir,P - Purchase,ELMD,$2.93,"+10,250","+$30,078","284,584",+4%,2012-03-05 21:26:42,2012-03-01
12,Seidman Lawrence B,Dir,P - Purchase,CNBC,$9.75,+236,"+$2,300","3,763,258",0%,2012-03-05 21:26:15,2012-03-01
13,Kent Howard,Dir,P - Purchase,CNBC,$9.75,+24,+$233,"307,220",0%,2012-03-05 21:25:23,2012-03-01
14,Vanaria Raymond,Dir,P - Purchase,CNBC,$9.75,+133,"+$1,300","69,335",0%,2012-03-05 21:24:30,2012-03-01
15,Engel E Randall,"EVP, Strategic Development",S - Sale,NEM,$58.16,"-8,595","-$499,925","54,123",-14%,2012-03-05 20:48:40,2012-03-01
16,Ball Russell David,"EVP, CFO",S - Sale,NEM,$58.20,"-9,049","-$526,658","58,547",-13%,2012-03-05 20:47:48,2012-03-01
17,Watanabe Jeffrey N,Dir,S - Sale,HE,$25.03,"-4,500","-$112,641","33,877",-12%,2012-03-05 20:47:26,2012-03-02
18,Obrien Richard T,"Dir, Pres, CEO",S - Sale,NEM,$58.21,"-28,441","-$1,655,435","292,163",-9%,2012-03-05 20:46:48,2012-03-01
19,Macgowan William N,"EVP, HR",S - Sale,NEM,$58.24,"-4,747","-$276,473","25,375",-16%,2012-03-05 20:45:07,2012-03-01
20,Santa Cruz Carlos,"SVP, South American Operations",S - Sale,NEM,$58.24,"-4,531","-$263,865","49,617",-8%,2012-03-05 20:41:36,2012-03-01
21,Hill Brian A,"EVP, External Affairs",S - Sale,NEM,$58.16,"-10,462","-$608,496","63,222",-14%,2012-03-05 20:40:24,2012-03-01
22,Lansdown Guy L P,"EVP, Discovery, Development",S - Sale,NEM,$58.17,"-10,350","-$602,071","64,911",-14%,2012-03-05 20:39:37,2012-03-01
23,Huspeni Jeffrey R,"SVP, Asia Pacific Operations",S - Sale,NEM,$58.24,"-2,953","-$171,971","40,944",-7%,2012-03-05 20:35:21,2012-03-01
