,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Wilkins Harry T,"EVP, CFO",S - Sale+OE,APEI,$37.39,"-7,000","-$261,741","89,023",-7%,2012-04-06 21:45:21,2012-04-05
1,Crisp John E.,"Pres, CEO",P - Purchase,FES,$5.40,"+2,000","+$10,800","1,128,337",0%,2012-04-06 20:28:04,2012-04-04
2,Girouard Kirk L,"VP, South America",S - Sale,GGS,$9.41,"-1,500","-$14,115","467,056",0%,2012-04-06 19:04:11,2012-04-04
3,Carter Miller Joycelyn,Dir,S - Sale,NTGR,$36.82,"-2,863","-$105,416","10,704",-21%,2012-04-06 18:49:37,2012-04-05
4,Sherrell W. Armstrong,"EVP, COO",P - Purchase,FIZN,$36.00,+100,"+$3,600",822,+14%,2012-04-06 18:44:19,2012-04-06
5,Heckler Christian,SW Regional Pres,P - Purchase,FIZN,$36.00,+200,"+$7,200",950,+27%,2012-04-06 18:20:42,2012-04-06
6,Patusky Christopher,Dir,S - Sale+OE,UTHR,$45.55,"-2,500","-$113,875","1,300",-66%,2012-04-06 17:56:20,2012-04-04
7,Seidman Lawrence B,"Dir, 10%",P - Purchase,CNBC,$10.03,"+6,996","+$70,170","3,797,125",0%,2012-04-06 17:48:41,2012-04-04
8,De Vries Glen Michael,Pres,S - Sale,MDSO,$25.87,"-15,000","-$387,975","1,082,914",-1%,2012-04-06 17:12:39,2012-04-04
9,Sherif Tarek,"COB, CEO",S - Sale,MDSO,$26.10,"-15,000","-$391,488","902,508",-2%,2012-04-06 17:11:59,2012-04-04
10,Whalen David G,"Pres, CEO",S - Sale+OE,ATX,$12.04,"-7,511","-$90,447","345,738",-2%,2012-04-06 17:09:39,2012-04-04
11,Korwin Steven M.,Systems,P - Purchase,SPA,$5.00,+340,"+$1,700","37,024",+1%,2012-04-06 17:03:21,2012-04-06
12,Lindquist Shawn J.,GC,S - Sale+OE,FIO,$26.92,"-20,000","-$538,333","6,335",-76%,2012-04-06 17:01:18,2012-04-04
13,Cukjati Jacob Paul III,CEO,P - Purchase,EXBX,$0.00,"+400,000","+$1,000","18,005,000",+2%,2012-04-06 16:56:01,2011-10-11
14,Slome Greg,"SVP, CFO",P - Purchase,SPA,$5.00,"+2,770","+$13,850","64,658",+4%,2012-04-06 16:54:06,2012-04-04
15,Barton Richard N,"Exec COB, 10%",S - Sale+OE,Z,$36.99,"-4,100","-$151,659","576,929",-1%,2012-04-06 16:50:57,2012-04-04
16,Snyder William F,SVP,S - Sale,HRL,$29.19,"-10,946","-$319,518",0,-100%,2012-04-06 16:50:57,2012-04-05
17,Flowers Jeffry,Chief Architect,S - Sale,CARB,$10.07,"-4,674","-$47,045","960,150",0%,2012-04-06 16:43:09,2012-04-04
18,Friend David,"CEO, Pres",S - Sale,CARB,$10.07,"-4,678","-$47,085","967,492",0%,2012-04-06 16:41:54,2012-04-04
19,Maquet Alain,"SR EVP, Pres, EMEA",S - Sale,IM,$18.48,"-13,039","-$240,988","84,141",-13%,2012-04-06 16:40:51,2012-04-05
20,Hainey Alan L,Dir,P - Purchase,NYMT,$6.52,"+2,317","+$15,104","19,040",+14%,2012-04-06 16:31:31,2012-04-03
21,Turk Joseph E Jr,"Pres, North America",S - Sale,NXTM,$18.93,-652,"-$12,342","86,429",-1%,2012-04-06 16:26:50,2012-04-04
22,Reiter David S,"VP, GC",S - Sale+OE,LMNX,$24.00,"-18,000","-$432,000","64,695",-22%,2012-04-06 16:11:49,2012-04-04
23,Nunemaker Donald A,Pres,S - Sale+OE,WLFC,$13.02,"-1,688","-$21,977","139,159",-1%,2012-04-06 16:11:06,2012-04-04
24,Korwin Steven M.,Systems,P - Purchase,SPA,$5.00,"+1,846","+$9,230","36,684",+5%,2012-04-06 16:10:15,2012-04-04
25,Korwin Steven M.,Systems,S - Sale+OE,SPA,$10.00,"-1,846","-$18,460","36,684",-5%,2012-04-06 16:10:15,2012-04-04
26,Lipinski John J,"CEO, Pres",S - Sale,CVI,$28.73,"-5,000","-$143,650","735,236",-1%,2012-04-06 16:05:31,2012-04-04
27,Li Qiang,"CEO, 10%",P - Purchase,TBOW,$1.52,"+3,800","+$5,784","7,598,219",0%,2012-04-06 16:02:52,2012-04-04
