,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Stein A William,"CFO, CIO",S - Sale+OE,DLR,$73.69,-415,"-$30,581","6,966",-6%,2012-03-30 21:17:40,2012-03-30
1,Ianniello Joseph R,"EVP, CFO",S - Sale+OE,CBS,$32.92,"-44,000","-$1,448,322","98,909",-31%,2012-03-30 21:02:53,2012-03-29
2,Irving Lawrence R.,"EVP, CFO",S - Sale+OE,SNCR,$31.84,"-7,820","-$248,950","152,485",-5%,2012-03-30 20:51:19,2012-03-29
3,Jaffer Rehan,10%,S - Sale,SIX,$47.12,"-147,700","-$6,959,495","26,315,361",-1%,2012-03-30 19:55:19,2012-03-28
4,Nabi Usman,Dir,S - Sale,SIX,$47.12,"-147,700","-$6,959,495","26,315,361",-1%,2012-03-30 19:49:48,2012-03-28
5,"Biglari, Sardar","See Explanation of Responses, 10%",P - Purchase,CBRL,$56.02,"+89,000","+$4,985,874","3,700,177",+2%,2012-03-30 19:44:40,2012-03-28
6,Goldman Kenneth A,"VP, CFO",S - Sale+OE,FTNT,$26.86,"-4,000","-$107,445",0,-100%,2012-03-30 19:36:54,2012-03-29
7,Xie Michael,"VP, Engineering, CTO",S - Sale,FTNT,$26.73,"-5,000","-$133,637","13,230,000",0%,2012-03-30 19:35:29,2012-03-28
8,Lyle W. Roger,SVP of Operations,S - Sale+OE,KIOR,$9.02,"-1,542","-$13,915","3,229",-32%,2012-03-30 19:14:23,2012-03-15
9,Bielasz Jennifer Kathleen,"Sr.Dir. of Acct., Cont. (PAO)",S - Sale+OE,ARNA,$3.03,"-10,800","-$32,697","4,830",-69%,2012-03-30 19:13:37,2012-03-29
10,McKee Chris,"Secretary, GC",P - Purchase,GTLT,$2.17,"+5,000","+$10,850","230,500",+2%,2012-03-30 19:11:54,2012-03-28
11,Barry David B.,Dir,P - Purchase,FIG,$3.48,"+400,000","+$1,390,000","549,969",+267%,2012-03-30 18:53:33,2012-03-28
12,Ricketts J Joe,10%,S - Sale,AMTD,$20.05,"-90,481","-$1,814,144","64,472,445",0%,2012-03-30 18:41:47,2012-03-28
13,Bianco James A,CEO,S - Sale,CTIC,$1.30,"-10,000","-$13,010","6,052,944",0%,2012-03-30 18:36:17,2012-03-30
14,Stevens Jeff A,"Pres, CEO",S - Sale,WNR,$18.47,"-1,317","-$24,322","4,889,802",0%,2012-03-30 18:33:23,2012-03-28
15,Dalke Gary R,CFO,S - Sale,WNR,$18.47,-969,"-$17,895","157,541",-1%,2012-03-30 18:31:48,2012-03-28
16,Beyersdorfer Jeffrey S.,SVP - Treasurer,S - Sale,WNR,$18.47,"-6,585","-$121,611","48,469",-12%,2012-03-30 18:31:01,2012-03-28
17,Coppola Arthur M,"COB, CEO",S - Sale,MAC,$56.73,"-119,360","-$6,771,770","260,553",-31%,2012-03-30 18:17:26,2012-03-29
18,Abate Thomas M,"CVP, CFO",S - Sale+OE,EW,$72.80,"-10,000","-$728,000","47,625",-17%,2012-03-30 17:57:20,2012-03-29
19,Conver Timothy E,"COB, Pres, CEO, 10%",S - Sale,AVAV,$26.58,"-16,600","-$441,228","3,103,092",-1%,2012-03-30 17:50:43,2012-03-28
20,Lynch Samuel Eugene,"Pres, CEO",P - Purchase,BMTI,$2.41,"+70,000","+$168,523","1,244,941",+6%,2012-03-30 17:44:05,2012-03-29
21,Ramadan Rami S,CEO,P - Purchase,TWOC,$3.30,+200,+$660,"482,808",0%,2012-03-30 17:43:18,2012-03-28
22,Nunes David L,"Pres, CEO",S - Sale,POPE,$43.55,"-3,000","-$130,650","92,204",-3%,2012-03-30 17:39:51,2012-03-30
