,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hart William,Dir,S - Sale,TRMB,$55.27,"-10,000","-$552,689","101,252",-9%,2012-12-03 21:51:15,2012-11-30
1,Harrington Mark A,VP,S - Sale+OE,TRMB,$55.57,"-28,000","-$1,555,886",0,-100%,2012-12-03 21:44:30,2012-11-30
2,Shepard Julie A,VP,S - Sale+OE,TRMB,$55.75,"-1,500","-$83,619",900,-63%,2012-12-03 21:21:38,2012-11-30
3,Bahri Rajat,CFO,S - Sale+OE,TRMB,$55.48,"-90,000","-$4,992,756",243,-100%,2012-12-03 21:08:54,2012-11-30
4,Williamson Matthew O,Pres Americas VP Brady Corp,S - Sale+OE,BRC,$32.00,"-6,000","-$192,024",0,-100%,2012-12-03 21:05:07,2012-11-29
5,Srinivasan Mallika,Dir,P - Purchase,AGCO,$45.64,"+108,172","+$4,936,970","3,061,263",+4%,2012-12-03 21:01:51,2012-12-03
6,Jaehnert Frank M,"Pres, CEO",S - Sale+OE,BRC,$31.92,"-40,000","-$1,276,636","85,424",-32%,2012-12-03 21:00:35,2012-11-29
7,Wandell Keith E,"COB, Pres, CEO",S - Sale+OE,HOG,$46.90,"-100,000","-$4,689,982","181,718",-35%,2012-12-03 20:49:42,2012-11-29
8,Carter David Joseph,SVP of Sales,S - Sale+OE,CSOD,$28.08,"-13,035","-$366,067","13,500",-49%,2012-12-03 20:44:32,2012-12-03
9,Pratt Keith E,"SVP, CFO",S - Sale+OE,MGRC,$28.12,"-10,000","-$281,237","7,600",-57%,2012-12-03 20:40:09,2012-11-29
10,Wolf Michael K,EVP,S - Sale,STAN,$21.80,"-12,000","-$261,626","36,979",-25%,2012-12-03 20:31:57,2012-11-26
11,Littlefair Andrew J,"CEO, Pres",S - Sale,CLNE,$13.25,"-8,000","-$106,000","422,049",-2%,2012-12-03 20:30:56,2012-12-03
12,Mitchell Warren I,Dir,S - Sale+OE,CLNE,$13.25,"-3,000","-$39,750","40,100",-7%,2012-12-03 20:30:45,2012-12-03
13,Marshall Christopher G,CFO,P - Purchase,CBF,$17.09,"+5,683","+$97,114","324,880",+2%,2012-12-03 20:29:23,2012-11-28
