,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Wax D Drue,"SVP, Gen'l Counsel, Sec'y.",P - Purchase,SBX,$8.55,+339,"+$2,900","89,598",0%,2012-10-01 21:59:31,2010-07-16
1,Wax D Drue,"SVP, Gen'l Counsel, Sec'y.",S - Sale,SBX,$9.86,-35,-$341,"89,598",0%,2012-10-01 21:59:31,2009-05-28
2,Constanti Charles,CFO,S - Sale+OE,PKT,$23.38,"-5,000","-$116,900","35,300",-12%,2012-10-01 21:43:05,2012-10-01
3,Doerr L John,Dir,S - Sale+OE,GOOG,$759.98,"-10,966","-$8,333,956","149,966",-7%,2012-10-01 21:21:47,2012-10-01
4,Bienaime Jean Jacques,CEO,S - Sale+OE,BMRN,$40.20,"-4,000","-$160,804","177,691",-2%,2012-10-01 21:21:06,2012-09-28
5,Krausz Steven M,Dir,S - Sale+OE,GWRE,$31.13,"-28,790","-$896,143","71,582",-29%,2012-10-01 20:39:19,2012-09-28
6,Morris Ian H,CEO,S - Sale,LEDR,$6.33,"-54,000","-$342,044","349,002",-13%,2012-10-01 20:35:14,2012-09-27
7,Lynch Mike,Dir,S - Sale+OE,WSM,$43.30,"-43,800","-$1,896,576","11,964",-79%,2012-10-01 20:32:30,2012-09-27
8,Xanthopoulos Kleanthis G,Dir,S - Sale,APRI,$3.25,"-3,125","-$10,158","84,375",-4%,2012-10-01 20:30:50,2012-09-28
9,Mp Biomedicals LLC,10%,P - Purchase,AMBC,$0.16,"+136,570","+$21,851","3,668,143",+4%,2012-10-01 20:17:58,2012-10-01
10,Miller Marc B,"SVP, Chief Medical Officer",S - Sale+OE,SBX,$11.05,"-66,874","-$738,862","35,910",-65%,2012-10-01 20:15:31,2012-09-27
11,Seelinger Richard W,SVP-Policyholder Services,S - Sale,SBX,$11.06,"-64,071","-$708,312","53,878",-54%,2012-10-01 20:06:51,2012-09-27
12,Gergasko Richard J,COO,S - Sale,SBX,$11.04,"-146,347","-$1,615,666","90,000",-62%,2012-10-01 20:06:48,2012-09-27
13,Wanamaker Jeffrey C,SVP-Underwriting,S - Sale,SBX,$11.03,"-54,270","-$598,780","80,492",-40%,2012-10-01 20:03:33,2012-09-27
14,Press Clifford,Dir,S - Sale,SBX,$11.06,"-111,900","-$1,237,625","33,246",-77%,2012-10-01 20:01:34,2012-09-27
15,Shapiro Lucy,Dir,S - Sale,ANAC,$6.57,"-20,000","-$131,350","383,664",-5%,2012-10-01 19:53:15,2012-09-28
16,O'Connell Michael,10%,P - Purchase,RCMT,$5.51,"+21,220","+$116,847","1,410,324",+2%,2012-10-01 19:30:49,2012-09-27
17,Mitsui & Co Ltd,10%,S - Sale,WIFI,$8.00,"-23,000","-$184,033","5,043,305",0%,2012-10-01 19:30:39,2012-09-27
18,Holtrust John M,SVP of HR,S - Sale,MSCC,$20.03,"-30,667","-$614,175","48,533",-39%,2012-10-01 19:24:34,2012-09-27
19,Day Christine McCormick,CEO,S - Sale+OE,LULU,$74.55,"-83,336","-$6,213,060","35,232",-70%,2012-10-01 19:24:29,2012-09-24
20,Litchfield Steven G,"EVP, Chief Strategy Officer",S - Sale,MSCC,$20.05,"-32,333","-$648,167","53,200",-38%,2012-10-01 19:24:15,2012-09-27
21,Brandi Ralph,"EVP, COO",S - Sale,MSCC,$20.27,"-35,000","-$709,475","98,000",-26%,2012-10-01 19:23:49,2012-09-27
22,Peterson James J,"Pres, CEO, Dir",S - Sale,MSCC,$19.93,"-80,862","-$1,611,332","268,471",-23%,2012-10-01 19:23:32,2012-09-27
23,Hohener John W,"EVP, CFO",S - Sale,MSCC,$20.00,"-41,000","-$819,899","72,003",-36%,2012-10-01 19:23:13,2012-09-27
24,Garcia Russell R.,"EVP Marketing, Sales",S - Sale,MSCC,$20.27,"-11,666","-$236,478","38,667",-23%,2012-10-01 19:17:21,2012-09-27
25,Rosenthaler Albert E,SVP,S - Sale+OE,LMCA,$102.73,"-3,199","-$328,633","16,504",-16%,2012-10-01 18:56:54,2012-09-27
26,Redetzke Darren L,"VP, Commercial Business",S - Sale+OE,TTC,$39.41,"-7,800","-$307,367","18,643",-29%,2012-10-01 18:53:26,2012-09-28
27,Jaen Juan C.,"SVP, Drug Discovery, CSO",S - Sale,CCXI,$11.98,"-2,400","-$28,743","60,833",-4%,2012-10-01 18:52:12,2012-09-27
28,Hu Limin,"EVP, CTO",S - Sale,ELLI,$27.12,"-6,667","-$180,841","389,510",-2%,2012-10-01 18:48:54,2012-10-01
29,Whiteman Steven,Dir,P - Purchase,DAEG,$1.25,"+3,300","+$4,125","27,948",+13%,2012-10-01 18:31:19,2012-09-28
30,Lithia Holding Co LLC,10%,S - Sale+OE,LAD,$34.05,"-13,900","-$473,244",0,-100%,2012-10-01 18:29:32,2012-10-01
31,Nicolelli Maurizio,Principal Financial Officer,S - Sale+OE,FDS,$96.49,"-7,127","-$687,684","3,618",-66%,2012-10-01 18:23:31,2012-10-01
32,Castro Sergio,CFO,P - Purchase,MCF,$49.40,+500,"+$24,701","3,500",+17%,2012-10-01 18:21:15,2012-09-28
