,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Starboard Value LP,10%,P - Purchase,WPP,$9.51,"+742,327","+$7,062,787","5,482,489",+16%,2012-09-25 21:45:25,2012-09-21
1,Tarpey Kenneth,CFO,S - Sale,SCOR,$15.64,"-1,000","-$15,640","116,916",-1%,2012-09-25 21:18:28,2012-09-24
2,Leon Guerrero Lourdes Aflague,"Pres, Chair of the Board",P - Purchase,BKGM,$10.00,+50,+$500,"54,074",0%,2012-09-25 20:27:16,2012-09-26
3,Singh Rajinder P,COO,S - Sale,BKU,$25.07,"-116,816","-$2,928,900","739,363",-14%,2012-09-25 20:24:38,2012-09-21
4,Sarna Rakesh,COO - International,S - Sale,H,$40.00,"-10,000","-$400,000","64,832",-13%,2012-09-25 20:17:46,2012-09-24
5,Pett Robert A,10%,P - Purchase,MMTC,$0.00,"+70,000,000","+$70,000","298,145,542",+31%,2012-09-25 20:04:53,2012-09-24
6,"Fayez Sarofim Investment Partnership No. 5, L.P.",10%,S - Sale+OE,TRLA,$15.81,"-343,800","-$5,435,478","3,835,534",-8%,2012-09-25 19:57:52,2012-09-25
7,Moles Robert,Dir,S - Sale,TRLA,$15.81,"-11,900","-$188,139",0,-100%,2012-09-25 19:56:05,2012-09-25
8,Waldorf Gregory,Dir,S - Sale+OE,TRLA,$15.81,"-50,000","-$790,500","48,684",-51%,2012-09-25 19:53:59,2012-09-25
9,Darling Scott,"VP, GC, Corp. Sec.",S - Sale,TRLA,$15.81,"-8,700","-$137,547",0,-100%,2012-09-25 19:52:45,2012-09-25
10,Brody Christopher W,Dir,S - Sale,INTU,$58.21,"-50,000","-$2,910,733",0,-100%,2012-09-25 19:52:07,2012-09-21
11,Farnedi Daniele,"VP, Engineering",S - Sale,TRLA,$15.81,"-20,300","-$320,943",0,-100%,2012-09-25 19:51:38,2012-09-25
12,Levine Paul M.,COO,S - Sale,TRLA,$15.81,"-48,200","-$762,042",0,-100%,2012-09-25 19:50:34,2012-09-25
13,Inkinen Sami,Dir,S - Sale,TRLA,$15.81,"-228,400","-$3,611,004","1,854,420",-11%,2012-09-25 19:49:25,2012-09-25
14,Flint Peter,"COB, CEO, 10%",S - Sale,TRLA,$15.81,"-209,600","-$3,313,776","2,456,810",-8%,2012-09-25 19:48:22,2012-09-25
15,Lazarus Investment Partners Lllp,10%,P - Purchase,AERO,$0.01,"+716,244","+$9,769","90,259,951",+1%,2012-09-25 19:38:25,2012-07-26
16,McBride Daniel G,"VP, GC, CRO",S - Sale+OE,COO,$94.75,"-10,864","-$1,029,364","11,732",-48%,2012-09-25 19:36:49,2012-09-25
17,Rebholtz Robert N Jr,Dir,S - Sale,MWIV,$107.73,"-25,236","-$2,718,782","189,887",-12%,2012-09-25 19:15:04,2012-09-24
18,Cleary James F Jr,"Pres, CEO",S - Sale,MWIV,$107.74,"-12,713","-$1,369,738","368,059",-3%,2012-09-25 19:13:37,2012-09-24
19,Howells Mark S,Dir,S - Sale,SNAK,$5.79,"-15,234","-$88,244","401,517",-4%,2012-09-25 18:57:26,2012-09-21
20,Gross Karen,"VP, Secretary",S - Sale+OE,RGLD,$96.80,"-3,225","-$312,180","103,411",-3%,2012-09-25 18:53:27,2012-09-21
21,Fejes Balazs,"SVP, Global Head of FSBU",S - Sale,EPAM,$18.81,"-5,770","-$108,534","536,739",-1%,2012-09-25 18:50:38,2012-09-24
22,Dobkin Arkadiy,"CEO, Pres, COB, 10%",S - Sale,EPAM,$18.82,"-13,604","-$256,027","5,023,806",0%,2012-09-25 18:48:23,2012-09-24
23,Robb Karl,"Pres of EU Operations,EVP",S - Sale,EPAM,$18.89,"-20,922","-$395,272","774,644",-3%,2012-09-25 18:46:27,2012-09-21
24,Leon Guerrero Lourdes Aflague,"Pres, Chair of the Board",P - Purchase,BKGM,$10.00,+700,"+$7,000","54,024",+1%,2012-09-25 18:43:02,2012-09-25
25,Johnson Rick L,"VP, Controller",S - Sale+OE,CBE,$75.26,"-22,933","-$1,725,915","12,361",-65%,2012-09-25 18:33:18,2012-09-24
26,Sewell D Bruce,"SVP, Gen'l Counsel, Secretary",S - Sale+OE,AAPL,$688.39,"-3,381","-$2,327,441","10,275",-25%,2012-09-25 18:31:47,2012-09-24
27,Wheat Bill W,"EVP, CFO",S - Sale,DHI,$22.64,-448,"-$10,142","29,667",-1%,2012-09-25 18:25:41,2012-09-21
28,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,$744.26,"-2,326","-$1,731,144","115,541",-2%,2012-09-25 18:22:37,2012-09-24
29,Cunningham Susan M,SVP Exploration,S - Sale+OE,NBL,$94.03,"-1,400","-$131,642","120,706",-1%,2012-09-25 18:15:10,2012-09-21
30,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,$747.12,"-6,193","-$4,626,890","115,541",-5%,2012-09-25 18:14:31,2012-09-24
31,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,$744.26,"-16,082","-$11,969,175","115,541",-12%,2012-09-25 18:08:19,2012-09-24
32,Atkinson Dennis,SVP,S - Sale+OE,TRC,$30.11,"-1,460","-$43,954","19,071",-7%,2012-09-25 18:04:45,2012-09-25
33,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,$744.26,"-63,592","-$47,328,980","115,541",-35%,2012-09-25 18:00:37,2012-09-24
34,Diamond Barry,VP,S - Sale+OE,SED,$2.03,"-34,737","-$70,411","53,272",-39%,2012-09-25 17:58:58,2012-09-21
35,Lopez George A,"COB, 10%",S - Sale+OE,ICUI,$59.61,"-6,700","-$399,418","1,520,762",0%,2012-09-25 17:58:56,2012-09-25
36,Davin Michael R,"Pres, CEO, COB",S - Sale+OE,CYNO,$27.50,"-2,842","-$78,167",0,-100%,2012-09-25 17:42:30,2012-09-21
37,Delaney Douglas J,"EVP, Sales",S - Sale+OE,CYNO,$27.51,"-2,196","-$60,413",0,-100%,2012-09-25 17:42:15,2012-09-21
38,Baker Timothy W,"EVP, CFO, Treasurer",S - Sale+OE,CYNO,$27.51,"-2,891","-$79,521",0,-100%,2012-09-25 17:42:01,2012-09-21
39,Dolby Ray,10%,S - Sale+OE,DLB,$35.00,"-18,161","-$635,686",100,-99%,2012-09-25 17:38:08,2012-09-24
40,Knowlton John Stokes,SVP - Technical,S - Sale,ESV,$58.25,"-16,783","-$977,610","42,677",-28%,2012-09-25 17:38:06,2012-09-21
