,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Greer Joshua,Dir,S - Sale,RLD,$15.04,"-14,838","-$223,195","1,898,455",-1%,2012-06-29 21:46:07,2012-06-27
1,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale+OE,N,$53.55,"-2,500","-$133,885","51,333",-5%,2012-06-29 20:20:46,2012-06-27
2,McGeever James,COO,S - Sale,N,$31.14,"-5,383","-$167,611","319,244",-2%,2012-06-29 20:19:56,2011-09-07
3,Dilley Timothy,"EVP, Chief Customer Officer",S - Sale,N,$53.00,"-30,000","-$1,590,000","86,336",-26%,2012-06-29 20:19:38,2012-06-21
4,Dilley Timothy,"EVP, Chief Customer Officer",S - Sale,N,$46.00,"-17,826","-$819,945","116,435",-13%,2012-06-29 20:19:17,2012-02-15
5,Woodford Brent,"SVP, Planning, Control",S - Sale+OE,DIS,$48.47,"-8,000","-$387,780","23,633",-25%,2012-06-29 20:02:33,2012-06-27
6,Singer Jack W,"EVP, Global Medical Affairs",S - Sale,CTIC,$0.60,"-50,000","-$29,997","2,477,534",-2%,2012-06-29 19:36:15,2012-06-29
7,Bianco Louis A,"EVP, Finance, Administration",S - Sale,CTIC,$0.60,"-105,000","-$62,634","2,383,155",-4%,2012-06-29 19:08:15,2012-06-29
8,Evans Gary C,"COB, CEO",S - Sale,MHR,$4.06,"-200,000","-$811,000","4,913,426",-4%,2012-06-29 19:00:40,2012-06-27
9,Hagan Joseph P,Chief Business Officer,S - Sale+OE,OREX,$5.53,"-108,000","-$597,000",0,-100%,2012-06-29 18:58:46,2012-06-27
10,Booth Mark D,Chief Commercial Officer,S - Sale+OE,OREX,$5.66,"-103,309","-$584,729",0,-100%,2012-06-29 18:58:21,2012-06-28
11,Narachi Michael,"Pres, CEO",S - Sale+OE,OREX,$5.89,"-225,000","-$1,326,000",0,-100%,2012-06-29 18:58:02,2012-06-28
12,Eramian Daniel G,"EVP, Corporate Communications",S - Sale,CTIC,$0.58,"-50,000","-$28,764","1,941,761",-3%,2012-06-29 18:54:19,2012-06-28
13,Lemaitre Cornelia W,"VP, HR,Dir",S - Sale,LMAT,$6.00,"-1,718","-$10,308","273,409",-1%,2012-06-29 18:49:18,2012-06-29
14,Kay E Gerald,10%,S - Sale,IBIO,$0.76,"-150,000","-$114,000","4,119,803",-4%,2012-06-29 18:46:09,2012-06-27
15,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,$576.39,-600,"-$345,832","124,773",0%,2012-06-29 18:43:21,2012-06-29
16,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,$576.39,"-19,400","-$11,181,952","124,773",-13%,2012-06-29 18:36:13,2012-06-29
17,Johnson James,Dir,S - Sale,ENV,$12.00,"-2,100","-$25,208","1,203,281",0%,2012-06-29 18:32:53,2012-06-27
18,Kay E Gerald,"CEO, Pres, 10%",S - Sale,INBP,$0.09,"-250,000","-$22,500","5,270,444",-5%,2012-06-29 18:32:37,2012-06-27
19,Hillman Douglas,"Pres, CEO, Dir",P - Purchase,AIM,$3.50,"+1,820","+$6,370","46,377",+4%,2012-06-29 18:27:45,2012-06-27
20,Bianco James A,CEO,S - Sale,CTIC,$0.56,"-206,710","-$116,714","5,927,614",-3%,2012-06-29 18:25:49,2012-06-28
21,Abate Thomas M,"CVP, CFO",S - Sale+OE,EW,$103.01,"-15,000","-$1,545,094","46,366",-24%,2012-06-29 18:22:13,2012-06-29
22,Wood Mark,"VP, HR",S - Sale+OE,BMRN,$38.00,-812,"-$30,856","32,364",-2%,2012-06-29 18:15:45,2012-06-27
23,Nudelman Phillip M Phd,Dir,S - Sale,CTIC,$0.58,"-200,000","-$116,335","1,045,659",-16%,2012-06-29 18:05:38,2012-06-29
24,Pohlman Jeffrey T,SVP,S - Sale+OE,SMTC,$24.33,"-5,000","-$121,665","158,577",-3%,2012-06-29 18:05:27,2012-06-29
25,Bell Derek,VP of Engineering,S - Sale+OE,POWI,$36.94,"-1,000","-$36,940","25,719",-4%,2012-06-29 17:55:21,2012-06-28
26,Revelation Special Situations Fund Ltd,10%,S - Sale,FFUS,$10.50,"-13,731","-$144,176","5,179,036",0%,2012-06-29 17:49:46,2012-06-27
27,Frink Lloyd D,"Vice COB, Pres, 10%",S - Sale+OE,Z,$35.00,"-10,400","-$363,971","931,205",-1%,2012-06-29 17:38:34,2012-06-27
28,Milberger Kelly,VP - Sales Effectiveness,S - Sale+OE,STEI,$6.80,"-10,500","-$71,360","14,145",-43%,2012-06-29 17:28:54,2012-06-27
29,McGonegal Jeffrey,CFO,P - Purchase,APPY,$1.92,"+5,000","+$9,595","13,622",+58%,2012-06-29 17:27:00,2012-06-28
30,Lawler John E,Dir,P - Purchase,NCIT,$4.10,"+1,000","+$4,100","43,859",+2%,2012-06-29 17:26:14,2012-06-29
31,Morris Ian H,CEO,S - Sale+OE,LEDR,$4.98,"-39,545","-$196,851","524,002",-7%,2012-06-29 17:25:10,2012-06-27
32,Sperling John G,Exec Chrmn of the Board,S - Sale,APOL,$35.58,"-150,000","-$5,336,280","10,572,100",-1%,2012-06-29 17:20:19,2012-06-28
33,Lombardo Eric,10%,S - Sale,STRM,$3.76,"-24,623","-$92,582","1,136,703",-2%,2012-06-29 17:15:36,2012-06-27
34,"Ayer Capital Management, LP",10%,S - Sale,ACCP,$0.57,"-204,157","-$115,949","2,413,163",-8%,2012-06-29 17:13:22,2012-06-28
35,Walsh Harry J,SVP of Operations,S - Sale+OE,THS,$60.92,-455,"-$27,719","159,571",0%,2012-06-29 17:10:26,2012-06-27
36,Simmons Harold C,"COB, 10%",P - Purchase,VHI,$12.79,"+4,000","+$51,155","323,831,931",0%,2012-06-29 17:07:12,2012-06-29
37,Kurtz Robert W,Dir,P - Purchase,FUNC,$4.31,+336,"+$1,448","7,007",+5%,2012-06-29 17:06:48,2012-06-29
38,Perry W Harold,Dir,P - Purchase,NSBC,$3.50,+200,+$700,"386,750",0%,2012-06-29 17:06:30,2012-06-29
39,Pratt Brian,"COB, CEO, Pres, 10%",S - Sale,PRIM,$12.07,"-149,792","-$1,807,987","15,405,594",-1%,2012-06-29 17:05:05,2012-06-27
40,Miller Michael Patrick,Chief Commercial Officer,S - Sale+OE,VVUS,$28.08,"-25,000","-$701,900","7,943",-76%,2012-06-29 17:01:48,2012-06-27
41,Flanagan Sharon Marie,SVP - Strategy,S - Sale+OE,THS,$60.92,"-2,071","-$126,162","15,594",-12%,2012-06-29 17:00:06,2012-06-27
42,Kilroy John B Jr,"Pres, CEO",S - Sale,KRC,$46.35,"-20,109","-$932,052","1,630,405",-1%,2012-06-29 16:59:11,2012-06-28
