,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Salame Mansour,Dir,S - Sale,EGHT,$4.20,"-20,000","-$84,031","1,520,154",-1%,2012-06-22 21:41:12,2012-06-21
1,Fries Michael T,"Pres, CEO",S - Sale+OE,LBTY,$48.25,"-40,000","-$1,929,860","1,233,184",-3%,2012-06-22 19:52:23,2012-06-22
2,Reed John C,Dir,S - Sale+OE,ISIS,$11.06,"-10,000","-$110,600",0,-100%,2012-06-22 19:46:52,2012-06-22
3,Brown Thomas R,Dir,P - Purchase,MCZ,$0.52,"+20,000","+$10,400","146,000",+16%,2012-06-22 19:44:55,2012-06-22
4,Morris Milton Mayo,"VP Research, Development",S - Sale,CYBX,$43.57,"-21,630","-$942,519","66,624",-25%,2012-06-22 19:41:36,2012-06-21
5,Whitfield Van P.,"EVP, COO",S - Sale,CIE,$21.15,"-86,414","-$1,827,915","1,235,750",-7%,2012-06-22 19:30:00,2012-06-20
6,McAllister Robert,"Pres, 10%",P - Purchase,ENRT,$0.07,"+7,000",+$490,"2,879,000",0%,2012-06-22 19:07:04,2012-06-22
7,Yamarone Charles,Dir,S - Sale,EE,$32.26,"-7,000","-$225,801","6,500",-52%,2012-06-22 19:06:59,2012-06-22
8,Wilson Richard O,Dir,S - Sale+OE,FTK,$9.40,"-3,000","-$28,202","144,831",-2%,2012-06-22 19:06:14,2012-06-15
9,Saunders Joseph W,"COB, CEO",S - Sale,V,$120.76,"-12,420","-$1,499,839","103,907",-11%,2012-06-22 18:54:49,2012-06-21
10,Peterson Whitney E,"VP, GC of Subsidiary",P - Purchase,MCZ,$0.50,"+10,000","+$5,000","684,228",+1%,2012-06-22 18:51:32,2012-06-20
11,Lussow Alexander R,"SVP, Bus. Dev., Comm. Op.",S - Sale+OE,QLTI,$7.65,"-5,000","-$38,250","20,000",-20%,2012-06-22 18:46:54,2012-06-21
12,Rebholtz Robert N Jr,Dir,S - Sale,MWIV,$97.93,"-6,907","-$676,393","231,525",-3%,2012-06-22 18:41:27,2012-06-22
13,Cleary James F Jr,"Pres, CEO",S - Sale,MWIV,$97.93,"-6,907","-$676,393","380,772",-2%,2012-06-22 18:40:44,2012-06-22
14,Barker Geoffrey T,COO,S - Sale,RPXC,$15.08,"-15,000","-$226,161","2,313,864",-1%,2012-06-22 18:27:01,2012-06-20
15,Dgt Holdings Corp.,See Explanation of Responses,P - Purchase,HNH,$13.00,"+4,074","+$52,943","58,790",+7%,2012-06-22 18:18:42,2012-06-20
16,Chiang Tony P.,CTO,S - Sale+OE,IMI,$6.89,"-17,594","-$121,226","13,200",-57%,2012-06-22 18:18:09,2012-06-21
17,Greenhill & Co Inc,Director by Deputization,S - Sale,IRDM,$8.79,"-40,000","-$351,628","6,939,016",-1%,2012-06-22 18:17:46,2012-06-21
18,Lishman Robert W,10%,S - Sale,SANW,$5.92,"-32,200","-$190,678",2,-100%,2012-06-22 18:09:19,2012-06-20
19,Winkleblack Arthur B,"EVP, CFO",S - Sale+OE,HNZ,$54.27,"-54,908","-$2,979,801","199,788",-22%,2012-06-22 18:03:02,2012-06-20
20,"Yellowjacket, LP",10%,S - Sale,SANW,$5.92,"-32,200","-$190,678","1,908,800",-2%,2012-06-22 17:59:39,2012-06-20
21,Kirchner Jon,"Pres, CEO",S - Sale+OE,DTSI,$26.72,"-10,000","-$267,218","87,269",-10%,2012-06-22 17:55:33,2012-06-20
22,Hicks James B,Dir,P - Purchase,BBSI,$20.12,+893,"+$17,967","12,251",+8%,2012-06-22 17:51:57,2012-06-20
23,Bell Derek,VP of Engineering,S - Sale+OE,POWI,$40.18,"-3,000","-$120,553","25,719",-10%,2012-06-22 17:50:58,2012-06-21
24,Akiha N Nobby,"SVP, Marketing",S - Sale+OE,ACTU,$6.50,"-43,000","-$279,457","54,929",-44%,2012-06-22 17:45:13,2012-06-20
25,Loumidis Anthony S,CFO,S - Sale+OE,ADGE,$2.87,"-49,014","-$140,703","130,000",-27%,2012-06-22 17:44:50,2012-06-20
26,Sanders Barry J,"Pres, COO",S - Sale,ADGE,$2.81,"-200,000","-$562,354","470,000",-30%,2012-06-22 17:44:11,2012-06-20
27,Van Assche Wilfriede Margareta Maria,"SVP, Gen. Counsel, Secretary",S - Sale,CERE,$9.38,-117,"-$1,098","16,666",-1%,2012-06-22 17:38:37,2012-06-20
28,Flavell Richard Bailey,Chief Scientific Officer,S - Sale,CERE,$9.38,-350,"-$3,285","119,183",0%,2012-06-22 17:38:23,2012-06-20
