,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kittrell Susan,Controller,P - Purchase,CHUY,$17.95,+277,"+$4,972",277,New,2012-08-24 21:45:28,2012-08-24
1,Ku Tzu Sheng,"COB, 10%",P - Purchase,TAIT,$0.92,"+4,899","+$4,516","230,121",+2%,2012-08-24 21:26:25,2012-08-15
2,Wang Stewart,"CEO, 10%",P - Purchase,TAIT,$0.92,"+7,515","+$6,939","204,787",+4%,2012-08-24 21:18:01,2012-08-14
3,Miller Adam L,"Pres, CEO, 10%",S - Sale,CSOD,$25.53,"-33,160","-$846,485","4,988,292",-1%,2012-08-24 20:23:46,2012-08-23
4,Cressey Bryan C,Dir,S - Sale,SEM,$10.31,"-77,806","-$802,064","12,420,695",-1%,2012-08-24 20:11:21,2012-08-22
5,Zinn Raymond D,"CEO, Pres, 10%",P - Purchase,MCRL,$9.81,"+7,500","+$73,559","11,665,153",0%,2012-08-24 20:07:18,2012-08-22
6,Schriesheim Robert A,"EVP, CFO",S - Sale,SHLD,$54.69,"-15,713","-$859,344","59,349",-21%,2012-08-24 20:06:09,2012-08-23
7,Alexander George P,EVP - GLOBAL SALES,S - Sale+OE,THR,$23.03,"-29,518","-$679,800","395,781",-7%,2012-08-24 20:05:37,2012-08-22
8,Ferrari Louis,"Pres, CEO",S - Sale,SVNT,$1.00,-984,-$986,"348,577",0%,2012-08-24 20:05:18,2012-08-22
9,Moskovitz Dustin A.,10%,S - Sale+OE,FB,$19.42,"-450,000","-$8,738,085","6,600,000",-6%,2012-08-24 19:58:40,2012-08-22
10,Wrc Refining Co,General Partner of Partnership,S - Sale,WNR,$26.72,"-807,302","-$21,570,486",0,-100%,2012-08-24 19:46:59,2012-08-22
11,Naddaf Esfandiar,"VP, Controller",S - Sale+OE,SNPS,$33.20,"-4,680","-$155,376","1,903",-71%,2012-08-24 19:46:16,2012-08-24
12,Beattie Brian M,CFO,S - Sale+OE,SNPS,$32.99,"-3,333","-$109,956","11,076",-23%,2012-08-24 19:45:41,2012-08-24
13,Stevens Jeff A,"Pres, CEO",S - Sale,WNR,$26.72,"-14,134","-$377,650","4,499,504",0%,2012-08-24 19:45:40,2012-08-22
14,Foster Paul L,"COB of BOD, Exec. Chair, 10%",S - Sale,WNR,$26.72,"-785,314","-$20,982,983","21,705,126",-3%,2012-08-24 19:44:32,2012-08-22
15,Weaver Scott D,"VP, Asst. Treasurer",S - Sale,WNR,$26.72,"-3,927","-$104,926","1,500,000",0%,2012-08-24 19:43:27,2012-08-22
