,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Zuk Nir,CTO,S - Sale,PANW,$60.48,"-200,000","-$12,096,000","3,276,535",-6%,2012-10-23 21:48:26,2012-10-23
1,Lanfri William A,Dir,S - Sale,PANW,$60.48,"-30,000","-$1,814,400","720,186",-4%,2012-10-23 21:47:37,2012-10-23
2,Ganesan Venky,Dir,S - Sale,PANW,$0.00,-0,-$0,0,-32768%,2012-10-23 21:46:51,2012-10-23
3,Bonvanie Rene,CMO,S - Sale,PANW,$60.48,"-37,500","-$2,268,000","472,500",-7%,2012-10-23 21:46:22,2012-10-23
4,Batra Rajiv,"VP, Engineering",S - Sale,PANW,$60.48,"-185,500","-$11,219,040","277,500",-40%,2012-10-23 21:45:46,2012-10-23
5,Batra Rajiv,"VP, Engineering",S - Sale+OE,PANW,$39.06,"-202,000","-$7,890,120","300,000",-40%,2012-10-23 21:44:39,2012-07-25
6,McLaughlin Mark D,"Pres, CEO",S - Sale+OE,PANW,$60.48,"-46,000","-$2,782,080",0,-100%,2012-10-23 21:43:57,2012-10-23
7,Stupp Henry,CEO,S - Sale+OE,CHKE,$14.30,"-35,000","-$500,500","347,992",-9%,2012-10-23 20:37:51,2012-10-19
8,Chiang Tony P.,CTO,S - Sale+OE,IMI,$6.94,"-71,367","-$495,016","13,200",-84%,2012-10-23 20:33:24,2012-10-19
9,Milstead Byron Wayne,"VP Corp, GC",S - Sale+OE,LSCC,$3.65,"-43,272","-$157,943","3,678",-92%,2012-10-23 20:22:14,2012-10-23
10,Savory Nigel K,"MD, Europe",S - Sale,EPAY,$23.74,-804,"-$19,088","85,542",-1%,2012-10-23 20:20:04,2012-10-22
11,Southpaw Asset Management LP,10%,P - Purchase,ADGI,$3.17,"+36,119","+$114,438","15,548",-176%,2012-10-23 19:19:27,2012-03-02
12,Southpaw Asset Management LP,10%,S - Sale,ADGI,$3.17,"-36,119","-$114,438","15,548",-70%,2012-10-23 19:19:27,2012-03-02
13,"Biglari, Sardar","See Explanation of Responses, 10%",P - Purchase,CBRL,$64.11,"+18,200","+$1,166,714","4,143,237",0%,2012-10-23 19:14:09,2012-10-19
14,Brooks Martha,Dir,P - Purchase,JBL,$17.14,"+13,000","+$222,847","45,630",+40%,2012-10-23 19:13:10,2012-10-19
15,Rosenberger Karen,Chief Accounting Officer,S - Sale,SNCR,$20.53,-31,-$636,"14,928",0%,2012-10-23 19:01:41,2012-10-22
16,Putnam Christopher,EVP,S - Sale,SNCR,$20.53,-13,-$267,"30,468",0%,2012-10-23 19:00:17,2012-10-22
17,Prague Ronald,"EVP, GC",S - Sale,SNCR,$20.53,-24,-$493,"16,380",0%,2012-10-23 18:58:39,2012-10-22
18,Irving Lawrence R.,"EVP, CFO",S - Sale,SNCR,$20.53,-44,-$903,"148,005",0%,2012-10-23 18:57:22,2012-10-22
