,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Loomis James L,Dir,S - Sale,EPAY,$18.41,"-15,000","-$276,162","221,750",-6%,2012-05-16 21:43:47,2012-05-14
1,Scott William H,Dir,S - Sale,KNOL,$19.50,"-14,500","-$282,750","101,260",-13%,2012-05-16 21:28:03,2012-05-14
2,Clarke John U,Dir,P - Purchase,TESO,$13.75,"+15,000","+$206,250","15,000",New,2012-05-16 21:19:06,2012-05-14
3,Assing Fernando Rafael,"SVP, COO",S - Sale,TESO,$13.62,-982,"-$13,375","26,568",-4%,2012-05-16 21:18:43,2012-05-15
4,Karraker David R,"VP, Customer Service, IT",P - Purchase,CWT,$17.69,"+4,221","+$74,669","7,481",+129%,2012-05-16 21:03:48,2012-05-15
5,Del Grosso Helen R,"VP, HR",P - Purchase,CWT,$17.69,"+4,221","+$74,669","4,221",New,2012-05-16 20:58:46,2012-05-15
6,Piacentini Diego,SVP,S - Sale+OE,AMZN,$229.08,"-6,000","-$1,374,503","113,146",-5%,2012-05-16 20:37:58,2012-05-15
7,Wilke Jeffrey A,SVP,S - Sale+OE,AMZN,$227.97,"-4,000","-$911,886","106,440",-4%,2012-05-16 20:36:10,2012-05-15
8,Blackburn Jeffrey M,SVP,S - Sale+OE,AMZN,$226.50,"-3,875","-$877,688","59,912",-6%,2012-05-16 20:34:55,2012-05-15
9,Wilson L Michelle,SVP,S - Sale+OE,AMZN,$228.78,"-3,750","-$857,939","22,994",-14%,2012-05-16 20:33:23,2012-05-15
10,Szkutak Thomas J,"SVP, CFO",S - Sale+OE,AMZN,$229.03,"-3,000","-$687,099","54,956",-5%,2012-05-16 20:32:18,2012-05-15
11,Jassy Andrew R,SVP,S - Sale+OE,AMZN,$226.50,"-2,868","-$649,602","15,613",-16%,2012-05-16 20:30:27,2012-05-15
12,Reynolds Shelley,VP,S - Sale+OE,AMZN,$226.50,"-1,868","-$423,102","8,736",-18%,2012-05-16 20:28:36,2012-05-15
13,Quinn Michael A,Dir,S - Sale+OE,RMD,$33.28,"-24,000","-$798,739","708,600",-3%,2012-05-16 20:26:01,2012-05-14
14,Dyck Richard E.,Dir,P - Purchase,MTSN,$1.92,"+20,000","+$38,340","51,400",+64%,2012-05-16 20:19:37,2012-05-15
15,Meyercord Wade F,Dir,S - Sale+OE,MCHP,$31.69,"-5,500","-$174,300","31,612",-15%,2012-05-16 20:18:37,2012-05-14
16,Baker Julian,"Dir, 10%",P - Purchase,GHDX,$33.88,"+376,059","+$12,740,295","2,287,137",+20%,2012-05-16 20:18:29,2012-05-14
17,Georgescu Peter A,Dir,P - Purchase,GKNT,$14.54,"+2,136","+$31,057","30,136",+8%,2012-05-16 20:05:25,2012-05-15
18,Coughlin Thomas M,Dir,P - Purchase,GKNT,$14.45,+222,"+$3,208","7,007",+3%,2012-05-16 20:02:56,2012-05-15
19,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$626.50,"-27,778","-$17,402,781","5,000",-85%,2012-05-16 20:02:46,2012-05-16
20,Carey Matt,Dir,P - Purchase,GKNT,$14.45,"+2,136","+$30,865","3,301",+183%,2012-05-16 19:57:51,2012-05-15
21,Warenski Paul,"SVP, GC",S - Sale+OE,SREV,$13.60,"-5,000","-$67,999","35,000",-13%,2012-05-16 19:57:11,2012-05-15
22,Sims Raymond J.,"EVP, CFO",S - Sale+OE,FNGN,$20.76,"-10,000","-$207,643","6,065",-62%,2012-05-16 19:52:11,2012-05-16
23,Mixson Brenda J,Dir,P - Purchase,PKY,$14.81,"+7,000","+$103,700","21,984",+47%,2012-05-16 19:51:17,2011-05-14
