,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Carlson Capital L P,10%,P - Purchase,SRZ,$6.33,"+110,482","+$699,787","15,825,752",+1%,2012-04-04 21:43:47,2012-04-02
1,Ochi Gene,See Remark,S - Sale+OE,UTIW,$17.23,"-51,875","-$893,980","133,049",-28%,2012-04-04 21:29:16,2012-04-02
2,Samuels Lawrence R,See Remarks,S - Sale+OE,UTIW,$17.21,"-45,000","-$774,581","92,479",-33%,2012-04-04 21:27:03,2012-04-02
3,Starr Christopher M,CEO,S - Sale+OE,RPTP,$6.72,"-10,085","-$67,807","1,082,673",-1%,2012-04-04 21:26:12,2012-04-02
4,Anderson Raymond,Dir,S - Sale+OE,RPTP,$6.72,"-6,128","-$41,195","388,747",-2%,2012-04-04 21:23:24,2012-04-02
5,Crowley William C,Dir,S - Sale,AZO,$382.03,"-1,248","-$476,774","4,778",-21%,2012-04-04 21:19:58,2012-04-02
6,Mayhew Karin D,SVPOrganization Effectiveness,S - Sale+OE,HNT,$40.20,"-30,000","-$1,205,918","48,220",-38%,2012-04-04 21:15:23,2012-04-02
7,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$49.80,"-3,000","-$149,385","2,852,725",0%,2012-04-04 21:11:41,2012-04-02
8,Briskman Louis J,"EVP, GC",S - Sale+OE,CBS,$33.70,"-25,000","-$842,565","260,025",-9%,2012-04-04 21:03:20,2012-04-02
9,Behrman Brent,"SVP, Sales",S - Sale+OE,DLR,$74.09,-202,"-$14,966",0,-100%,2012-04-04 20:54:29,2012-04-02
10,King Jack E,Dir,S - Sale+OE,NOG,$20.83,"-3,000","-$62,490","29,249",-9%,2012-04-04 20:53:25,2012-04-02
11,Godley Richard A,Dir,S - Sale,RM,$13.95,"-137,952","-$1,924,430","61,505",-69%,2012-04-04 20:45:18,2012-04-02
12,Mustafa Harris,"EVP, Supply Chain",S - Sale+OE,DSW,$55.19,"-11,691","-$645,226","16,715",-41%,2012-04-04 20:45:14,2012-04-02
13,McDermott Carrie S.,"EVP, Stores, Operations",S - Sale+OE,DSW,$56.00,"-3,306","-$185,136","5,556",-37%,2012-04-04 20:45:11,2012-04-02
14,Devine Daniel J.,"EVP, CFO",S - Sale+OE,BPI,$24.35,"-18,500","-$450,565","32,385",-36%,2012-04-04 20:44:28,2012-04-04
15,Shirley Jerry L,10%,S - Sale,RM,$13.95,"-98,824","-$1,378,595","450,395",-18%,2012-04-04 20:44:08,2012-04-02
16,Quattlebaum C Glynn,"Pres, COO",S - Sale,RM,$13.95,"-32,942","-$459,541","150,131",-18%,2012-04-04 20:43:02,2012-04-02
17,"Palladium Equity Partners Iii, L.L.C.","Dir, 10%",S - Sale,RM,$13.95,"-808,886","-$11,283,960","3,686,575",-18%,2012-04-04 20:40:46,2012-04-02
18,"Parallel 2005 Equity Partners, LLC","Dir, 10%",S - Sale,RM,$13.95,"-461,542","-$6,438,511","2,103,515",-18%,2012-04-04 20:36:11,2012-04-02
19,Demolina Alvaro G,Dir,P - Purchase,RM,$17.50,"+10,000","+$175,000","10,000",New,2012-04-04 20:34:20,2012-04-02
20,Wilson Richard O,Dir,S - Sale+OE,FTK,$12.00,"-3,000","-$36,009","125,846",-2%,2012-04-04 20:23:40,2012-04-02
21,Calhoun Christopher Warren,Dir,S - Sale+OE,GCAP,$5.30,"-32,000","-$169,469","23,503",-58%,2012-04-04 20:21:45,2012-03-01
