,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Legall Didier,EVP,S - Sale,AMBA,$6.00,"-55,555","-$333,330","466,667",-11%,2012-10-15 21:37:36,2012-10-15
1,Benchmark Capital Management Co IV LLC,10%,S - Sale+OE,AMBA,$6.00,"-555,974","-$3,335,844","3,150,520",-15%,2012-10-15 21:37:33,2012-10-15
2,Starboard Value LP,10%,P - Purchase,WPP,$8.65,"+250,000","+$2,161,407","5,971,250",+4%,2012-10-15 21:34:48,2012-10-11
3,Kohn Leslie,CTO,S - Sale,AMBA,$6.00,"-70,000","-$420,000","1,338,888",-5%,2012-10-15 21:33:48,2012-10-15
4,Dunlevie Bruce,10%,S - Sale+OE,AMBA,$6.00,"-555,974","-$3,335,844","3,150,520",-15%,2012-10-15 21:33:10,2012-10-15
5,Hague Bruce R.,Pres of Natl. Com. Banking,P - Purchase,PVTB,$15.75,"+4,000","+$63,000","151,643",+3%,2012-10-15 21:16:10,2012-10-11
6,Bigler Larry M,Dir,P - Purchase,GNMT,$0.02,"+20,000",+$480,"5,162,748",0%,2012-10-15 21:02:49,2012-08-29
7,Parker George Gc,Dir,S - Sale+OE,THLD,$5.65,"-22,500","-$127,100","6,072",-79%,2012-10-15 19:58:03,2012-10-11
8,Db Energy Holdings LLC,10%,P - Purchase,FANG,$17.50,"+1,717,126","+$30,049,705","16,414,622",+12%,2012-10-15 19:57:14,2012-10-11
9,Wexford Capital LP,10%,P - Purchase,FANG,$17.50,"+1,717,126","+$30,049,705","16,414,622",+12%,2012-10-15 19:55:13,2012-10-11
10,Gill Ronald S,CFO,S - Sale,N,$60.00,"-1,500","-$89,996","102,748",-1%,2012-10-15 19:53:00,2012-10-11
11,Flatley Jay T,"Pres, CEO",S - Sale+OE,ILMN,$51.58,"-5,000","-$257,875","409,357",-1%,2012-10-15 19:43:26,2012-10-11
12,Tienor Jason,"Pres, CEO",P - Purchase,TKOI,$0.17,"+12,500","+$2,185","1,214,251",+1%,2012-10-15 19:22:22,2012-10-15
13,Sischo John R,Co-COO,S - Sale+OE,TPGI,$5.49,"-6,354","-$34,869","305,338",-2%,2012-10-15 19:13:38,2012-10-11
14,Goldman Sachs Group Inc,10%,P - Purchase,AHS,$6.10,"+76,087","+$464,287","872,908",+10%,2012-10-15 19:04:48,2012-07-27
15,Goldman Sachs Group Inc,10%,S - Sale,AHS,$6.18,"-762,067","-$4,707,947","872,908",-47%,2012-10-15 19:04:48,2012-06-20
16,Feldschuh Joseph,"Pres, CEO, 10%",P - Purchase,DXR,$7.95,+9,+$72,"3,097,720",0%,2012-10-15 19:04:24,2012-10-12
17,Maffei Gregory B,"Pres, CEO",S - Sale+OE,LINTA,$19.40,"-534,399","-$10,365,844","533,547",-50%,2012-10-15 19:02:43,2012-10-12
18,Cordani David,"Pres, CEO",S - Sale+OE,CI,$50.00,"-12,716","-$635,800","169,888",-7%,2012-10-15 18:50:38,2012-10-11
19,Murphy John J,Dir,S - Sale,AROW,$24.74,"-1,500","-$37,110","41,971",-3%,2012-10-15 18:43:36,2012-10-15
20,Hunter James Craig,"SVP Global Sales, Marketing",S - Sale+OE,IMI,$7.05,"-3,500","-$24,688","8,250",-30%,2012-10-15 18:34:31,2012-10-01
21,Williams Sidney B,Dir,S - Sale+OE,TISI,$32.71,"-31,000","-$1,014,160","142,019",-18%,2012-10-15 18:26:27,2012-10-11
22,Duale Marc A,"Pres, Iron Mountain Int'l",S - Sale+OE,IRM,$35.51,"-150,000","-$5,326,350","1,018",-99%,2012-10-15 18:21:18,2012-10-11
23,Mayer Margery W,"EVP, Pres, Education",S - Sale+OE,SCHL,$33.00,"-33,000","-$1,089,000","53,249",-38%,2012-10-15 18:12:47,2012-10-11
24,Culbreth Lance M,Chief Accounting Officer,S - Sale+OE,MDAS,$18.45,"-4,461","-$82,305","22,119",-17%,2012-10-15 17:50:36,2012-10-11
25,Strobel Gregory A,"Pres, Revenue Cycle Mgmt",S - Sale+OE,MDAS,$18.50,"-4,200","-$77,700","10,000",-30%,2012-10-15 17:49:14,2012-10-11
26,Hibbs Kathy L,"SVP, GC",S - Sale+OE,GHDX,$33.78,"-1,250","-$42,224","11,367",-10%,2012-10-15 17:48:41,2012-10-11
27,Gillman Charles M,Dir,P - Purchase,DRAD,$2.15,"+2,000","+$4,290","287,458",+1%,2012-10-15 17:47:24,2012-10-12
28,Smith Graham,CFO,S - Sale+OE,CRM,$153.34,"-5,900","-$904,706","18,232",-24%,2012-10-15 17:47:19,2012-10-15
29,Eberwein Jeffrey E.,Dir,P - Purchase,DRAD,$2.15,"+2,000","+$4,290","287,458",+1%,2012-10-15 17:46:13,2012-10-12
30,Hadley Philip A,"CEO, COB",S - Sale,FDS,$93.79,"-102,700","-$9,632,295","856,384",-11%,2012-10-15 17:44:25,2012-10-11
31,Frink Lloyd D,"Vice COB, Pres, 10%",S - Sale+OE,Z,$37.32,"-10,400","-$388,120","845,205",-1%,2012-10-15 17:36:27,2012-10-11
32,Rascoff Spencer M,CEO,S - Sale+OE,Z,$37.68,"-1,000","-$37,680","96,771",-1%,2012-10-15 17:35:26,2012-10-12
33,Ambrosio Anthony G,"EVP, HR, Administration",S - Sale+OE,CBS,$34.14,"-12,500","-$426,763","117,506",-10%,2012-10-15 17:29:20,2012-10-11
34,Mollenkopf Steven M,"Pres, COO",S - Sale+OE,QCOM,$60.15,"-18,508","-$1,113,190","15,067",-55%,2012-10-15 17:27:04,2012-10-11
35,Lederer James P,EVP,S - Sale+OE,QCOM,$60.24,"-5,250","-$316,273","6,087",-46%,2012-10-15 17:26:48,2012-10-11
36,Saxon Michael J,COO,S - Sale+OE,AFSI,$24.51,"-7,626","-$186,947","101,178",-7%,2012-10-15 17:24:50,2012-10-15
37,Woodhouse Michael A,Dir,S - Sale,CBRL,$66.73,"-47,714","-$3,183,971","283,083",-14%,2012-10-15 17:23:27,2012-10-12
38,Traber Peter G,"Pres, CEO",P - Purchase,GALT,$2.11,"+2,500","+$5,287","510,000",0%,2012-10-15 17:14:45,2012-10-12
39,Hatcher David L,"Dir, 10%",S - Sale,KMG,$17.80,"-7,500","-$133,496","2,241,218",0%,2012-10-15 17:11:45,2012-10-09
40,Jones Marc,"SVP Merchandising, Marketing",S - Sale+OE,TFM,$57.19,"-20,919","-$1,196,406","101,570",-17%,2012-10-15 17:05:01,2012-10-11
41,Kirby G Michael,"EVP, Worldwide Sales",S - Sale+OE,ARUN,$20.04,-100,"-$2,004","412,294",0%,2012-10-15 17:04:38,2012-10-11
42,Karnes Jeffrey,"VP Sales, CRO",S - Sale,CCOI,$21.09,"-1,500","-$31,630","107,618",-1%,2012-10-15 17:03:34,2012-10-15
43,Marbut Bob,Dir,S - Sale,VLO,$28.63,-750,"-$21,472","24,434",-3%,2012-10-15 17:03:25,2012-10-15
44,Hess David Peter,CEO,S - Sale+OE,ADVS,$23.92,"-4,060","-$97,114","46,412",-8%,2012-10-15 16:57:17,2012-10-12
45,Cavanagh Michael J,EVP,S - Sale,JPM,$42.00,"-40,000","-$1,679,948","234,765",-15%,2012-10-15 16:56:54,2012-10-15
46,Tholen James Albert,CFO,S - Sale+OE,BSFT,$36.75,"-3,000","-$110,250","57,872",-5%,2012-10-15 16:56:47,2012-10-12
