,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Starboard Value LP,"See Footnote 1., 10%",S - Sale,SRDX,$17.62,"-80,200","-$1,412,844","1,751,000",-4%,2012-08-15 21:57:12,2012-08-13
1,Apollo Management V LP,10%,S - Sale,MUSA,$14.09,"-4,000,000","-$56,344,800","19,728,650",-17%,2012-08-15 21:36:30,2012-08-14
2,Doane W Allen Jr,Dir,S - Sale+OE,ALEX,$30.85,"-13,312","-$410,685","49,352",-21%,2012-08-15 21:14:25,2012-08-14
3,Berglund Steven W,"Pres, CEO",S - Sale+OE,TRMB,$45.48,"-50,000","-$2,274,000","127,194",-28%,2012-08-15 21:08:30,2012-08-14
4,Gimbel Thomas W,Dir,S - Sale,RS,$52.69,-80,"-$4,215","1,775,339",0%,2012-08-15 20:56:39,2012-08-13
5,"Oaktree Opportunities Investments, L.P.","Dir, 10%",S - Sale,CHTR,$73.00,"-1,666,667","-$121,666,691","14,647,369",-10%,2012-08-15 20:15:27,2012-08-15
6,Lee Edgar,"Dir, 10%",S - Sale,CHTR,$73.00,"-1,666,667","-$121,666,691","14,647,369",-10%,2012-08-15 20:13:57,2012-08-15
7,Karsh Bruce A,"Dir, 10%",S - Sale,CHTR,$73.00,"-1,666,667","-$121,666,691","14,647,369",-10%,2012-08-15 20:12:53,2012-08-15
8,Smith Graham,CFO,S - Sale+OE,CRM,$142.56,"-2,200","-$313,632","17,665",-11%,2012-08-15 20:08:48,2012-08-15
9,Cable James,CEO,S - Sale+OE,PSMI,$13.21,"-47,000","-$620,870","84,073",-36%,2012-08-15 20:08:34,2012-07-20
10,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$56.60,"-20,000","-$1,132,054","2,845,420",-1%,2012-08-15 20:05:22,2012-08-13
11,Gill Ronald S,CFO,S - Sale,N,$56.65,"-1,500","-$84,979","113,456",-1%,2012-08-15 20:05:00,2012-08-13
12,Logan Mark B,Dir,S - Sale+OE,VVUS,$23.13,"-49,816","-$1,152,169","53,000",-48%,2012-08-15 19:54:26,2012-08-14
13,Shortliffe Linda M Dairiki,Dir,S - Sale+OE,VVUS,$22.72,"-18,000","-$409,000","5,000",-78%,2012-08-15 19:53:42,2012-08-14
14,Freyman Bruce J,Sr.VP- Worldwide Operations,S - Sale,SWKS,$29.63,"-6,754","-$200,121","57,655",-10%,2012-08-15 19:48:15,2012-08-10
15,Good Steven C,Dir,S - Sale,OSIS,$73.79,"-5,437","-$401,196","20,125",-21%,2012-08-15 19:46:37,2012-08-14
16,Link Max,Dir,S - Sale,ALXN,$103.89,"-99,673","-$10,355,245","89,781",-53%,2012-08-15 19:39:13,2012-08-14
17,Ryles Scott A,Dir,S - Sale,KFN,$9.15,"-19,342","-$176,925","25,381",-43%,2012-08-15 19:36:21,2012-08-14
18,Edrick Alan I,"Exec Vice Pres, CFO",S - Sale,OSIS,$73.74,"-7,500","-$553,050","116,952",-6%,2012-08-15 19:35:01,2012-08-14
19,Staple Peter D,Dir,P - Purchase,DEPO,$5.01,"+5,000","+$25,049","25,000",+25%,2012-08-15 19:34:07,2012-08-14
20,Chopra Deepak,"Pres, CEO",S - Sale+OE,OSIS,$73.43,"-45,681","-$3,354,203","573,078",-7%,2012-08-15 19:33:15,2012-08-14
21,Arrow Alexander K.,Dir,P - Purchase,BLTI,$1.69,"+10,000","+$16,910","102,575",+11%,2012-08-15 19:33:10,2012-08-14
22,Arrow Alexander K.,Dir,P - Purchase,BLTI,$1.78,"+37,000","+$65,791","92,575",+67%,2012-08-15 19:31:24,2012-08-13
23,Chang Kuo Wei Herbert,Dir,S - Sale+OE,MPWR,$12.20,"-2,000","-$24,400","91,035",-2%,2012-08-15 19:30:36,2012-08-14
