,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Yanay Eliezer,"Pres, VeriFone Israel",S - Sale,PAY,$52.56,"-4,642","-$243,960","4,642",-50%,2012-04-05 21:58:10,2012-04-05
1,Singer Adam D Md,"CEO, COB",S - Sale,IPCM,$37.00,"-6,000","-$221,998","178,137",-3%,2012-04-05 21:01:12,2012-04-03
2,Esl Investors LLC,10%,S - Sale,OSH,$25.82,"-7,693","-$198,633","445,900",-2%,2012-04-05 20:36:45,2012-04-03
3,Williams Tryon M,"Exec COB, 10%",P - Purchase,BNGOF,$0.33,"+10,403","+$3,381","18,768,431",0%,2012-04-05 20:36:20,2012-03-30
4,Crowley William C,"Dir, 10%",S - Sale,OSH,$25.82,-133,"-$3,434","6,655",-2%,2012-04-05 20:33:31,2012-04-03
5,Lampert Edward S,10%,S - Sale,OSH,$25.82,"-42,174","-$1,088,933","767,385",-5%,2012-04-05 20:29:53,2012-04-03
6,Oliviero James F III,CFO,S - Sale,KERX,$1.60,"-5,458","-$8,738","176,560",-3%,2012-04-05 20:01:42,2012-04-05
7,Sweet Julie Spellman,"GC, Sec, CCO",S - Sale,ACN,$64.18,"-1,332","-$85,490","68,903",-2%,2012-04-05 19:37:42,2012-04-04
8,"Fidelity National Financial, Inc.",10%,P - Purchase,CHUX,$9.85,"+18,067,581","+$177,965,673","20,147,143",+869%,2012-04-05 19:33:57,2012-04-03
9,Zust Fred C,VP GROUP GM,S - Sale,IDTI,$7.08,"-1,793","-$12,695","33,479",-5%,2012-04-05 19:33:11,2012-04-03
10,Bagley Edward D,10%,P - Purchase,CLRO,$4.04,"+30,000","+$121,200","2,421,639",+1%,2012-04-05 19:23:47,2012-04-03
11,Wegmiller Donald C,Dir,S - Sale+OE,OMCL,$15.09,"-39,093","-$589,877","24,636",-61%,2012-04-05 19:21:51,2012-04-03
12,Hendry Andrew D,"GC,Secretary",S - Sale+OE,CL,$98.49,"-3,000","-$295,470","128,828",-2%,2012-04-05 19:16:00,2012-04-03
13,Maheswaran Mohan,"Pres, CEO",S - Sale,SMTC,$27.26,"-1,500","-$40,890","121,069",-1%,2012-04-05 19:13:46,2012-04-05
14,Halvorsen Kris,Dir,S - Sale+OE,ADSK,$42.02,"-9,119","-$383,208","9,199",-50%,2012-04-05 19:12:37,2012-04-03
15,Foran Joseph Wm,"COB, CEO, Pres",P - Purchase,MTDR,$11.50,"+24,000","+$276,000","3,795,713",+1%,2012-04-05 19:07:11,2012-04-03
16,Wadhwani David,"SVP, Digital Media BU",S - Sale+OE,ADBE,$33.49,"-18,900","-$632,899","10,960",-63%,2012-04-05 19:05:07,2012-04-04
17,Hartley John Robert,"SVP, Controller",S - Sale,SAI,$12.72,"-30,000","-$381,600","23,528",-56%,2012-04-05 19:04:31,2012-04-05
18,Sell Steven,"Pres, West RegHealth Plan",S - Sale+OE,HNT,$40.00,"-5,550","-$222,000","49,513",-10%,2012-04-05 19:02:11,2012-04-03
19,Bouchard Angelee F.,"SVP, GC,Secretar",S - Sale,HNT,$40.00,"-1,668","-$66,720","42,000",-4%,2012-04-05 19:01:22,2012-04-03
20,Martin William C,10%,P - Purchase,COMV,$1.76,"+224,705","+$395,481","3,490,116",+7%,2012-04-05 18:54:58,2012-04-04
21,Schmidt Ralph A,Dir,S - Sale,WNR,$20.52,"-25,000","-$513,038","938,104",-3%,2012-04-05 18:52:23,2012-04-04
22,Brown Hal,CEO,P - Purchase,PCBK,$9.28,+200,"+$1,856","106,943",0%,2012-04-05 18:51:12,2012-04-05
23,Richardson Christopher C.,GC,S - Sale,LOPE,$17.14,"-10,000","-$171,400","412,070",-2%,2012-04-05 18:43:32,2012-04-04
24,Richardson Brent D.,Exec COB,S - Sale,LOPE,$17.14,"-40,000","-$685,600","1,286,504",-3%,2012-04-05 18:42:16,2012-04-04
25,Tuchman Martin,Dir,P - Purchase,BOX,$14.65,"+10,000","+$146,500","110,672",+10%,2012-04-05 18:30:24,2011-11-15
26,Daw Tracy D,"GC, Corp. Sec.",S - Sale,RNWK,$9.71,"-10,000","-$97,057","12,754",-44%,2012-04-05 18:28:59,2012-04-04
27,Huang Jen Hsun,"Pres, CEO",S - Sale+OE,NVDA,$15.13,"-585,733","-$8,861,852","21,867,380",-3%,2012-04-05 18:23:52,2012-04-03
28,Thompson Kevin B,"Dir, Pres, CEO",S - Sale+OE,SWI,$38.55,"-40,000","-$1,541,944","235,958",-14%,2012-04-05 18:23:43,2012-04-04
29,Loeb Daniel S,"See Remarks, 10%",P - Purchase,ENPH,$6.00,"+763,888","+$4,583,328","7,763,866",+11%,2012-04-05 18:21:18,2012-04-04
30,Stuckey Timothy A,Pres Greenbrier Rail Services,S - Sale,GBX,$19.54,-735,"-$14,362","59,065",-1%,2012-04-05 18:19:58,2012-04-05
31,Sharp James T,Pres Greenbrier Leasing Co,S - Sale,GBX,$19.54,-525,"-$10,259","53,992",-1%,2012-04-05 18:17:11,2012-04-05
32,Manning Anne,VP Corporate Controller,S - Sale,GBX,$19.70,-350,"-$6,895","31,250",-1%,2012-04-05 18:15:09,2012-04-05
33,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,EW,$71.98,"-10,240","-$737,075","51,565",-17%,2012-04-05 18:12:57,2012-04-05
34,Malik Maren C.,VP Admin,S - Sale,GBX,$19.70,-250,"-$4,925","24,632",-1%,2012-04-05 18:12:55,2012-04-05
35,Hohmann Frank L III,"Dir, 10%",S - Sale,MASC,$8.51,"-1,007","-$8,570","1,199,805",0%,2012-04-05 18:11:10,2012-04-04
36,Leeson Lorie,"VP Corp Fin, Treasurer",S - Sale,GBX,$19.70,-525,"-$10,343","43,414",-1%,2012-04-05 18:11:08,2012-04-05
