,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hill Peter J,Exec COB,S - Sale+OE,TPLM,$7.14,"-100,000","-$714,048","273,746",-27%,2012-10-22 21:02:10,2012-10-18
1,Casati Gianfranco,Group Chief Exec-Products,S - Sale,ACN,$67.53,"-20,092","-$1,356,809","24,704",-45%,2012-10-22 20:08:42,2012-10-22
2,Sweet Julie Spellman,"GC, Sec, CCO",S - Sale,ACN,$67.53,"-12,642","-$853,746","66,037",-16%,2012-10-22 20:06:47,2012-10-22
3,Rebholtz Robert N Jr,Dir,S - Sale,MWIV,$102.98,"-10,836","-$1,115,928","132,500",-8%,2012-10-22 20:06:20,2012-10-18
4,Cleary James F Jr,"Pres, CEO",S - Sale,MWIV,$102.98,"-10,836","-$1,115,928","314,364",-3%,2012-10-22 20:05:47,2012-10-18
5,Welsh Bill,Dir,S - Sale+OE,LNN,$77.66,"-3,038","-$235,931","16,508",-16%,2012-10-22 20:04:51,2012-10-19
6,Barker Geoffrey T,Exec Dir,S - Sale,RPXC,$9.74,"-15,000","-$146,120","2,058,864",-1%,2012-10-22 19:43:22,2012-10-18
7,Underdown William R Jr,VP Production,S - Sale,UEC,$2.50,"-5,077","-$12,710","74,157",-6%,2012-10-22 19:31:47,2012-10-18
8,Browning Peter C,Dir,S - Sale+OE,AYI,$59.99,"-1,815","-$108,882","2,391",-43%,2012-10-22 19:22:40,2012-10-04
9,Reece Richard K,"EVP, CFO",S - Sale+OE,AYI,$64.52,"-26,500","-$1,709,769","106,911",-20%,2012-10-22 19:22:16,2012-10-18
10,Hover-Smoot Scott,VP GC,S - Sale,XLNX,$33.07,"-5,102","-$168,723","6,121",-45%,2012-10-22 19:05:12,2012-10-22
11,Sph Group Holdings LLC,10%,P - Purchase,DGTC,$12.51,"+26,629","+$333,129","2,256,147",+1%,2012-10-22 18:57:29,2012-10-18
12,Klein Lisa A,SVP Corporate Responsibility,S - Sale+OE,MAT,$37.63,"-8,541","-$321,432",0,-100%,2012-10-22 18:45:17,2012-10-19
13,Quagliano Michael Drew,10%,P - Purchase,SLRK,$4.85,"+2,700","+$13,095","372,670",+1%,2012-10-22 18:39:22,2012-10-22
14,Orban Paul W,"SVP, Corporate Controller",S - Sale+OE,DISH,$35.67,"-20,000","-$713,400",329,-98%,2012-10-22 18:38:27,2012-10-18
15,Cappel Markus J.,"Chief Bus. Officer, Treasurer",S - Sale+OE,CCXI,$10.87,"-10,918","-$118,704","75,000",-13%,2012-10-22 18:34:22,2012-10-18
16,Lynch Roger,"EVP, Advanced Technologies",S - Sale+OE,DISH,$35.00,"-22,000","-$770,000",173,-99%,2012-10-22 18:30:16,2012-10-18
17,Bandera Partners LLC,10%,P - Purchase,TLF,$5.28,"+7,439","+$39,246","2,855,599",0%,2012-10-22 18:29:02,2012-10-18
18,Phronesis Partners L P,10%,S - Sale,QMDT,$0.10,"-10,300","-$1,030","12,788,968",0%,2012-10-22 18:26:20,2012-10-05
19,Payne Richard B Jr,Vice COB,S - Sale+OE,USB,$34.45,"-57,000","-$1,963,461","45,019",-56%,2012-10-22 18:17:25,2012-10-18
20,Sodhani Arvind,EVP; Pres INTEL CAPITAL,S - Sale+OE,INTC,$21.50,"-25,000","-$537,505","109,744",-19%,2012-10-22 18:15:55,2012-10-22
21,Galik Milan,SVP Software Development,S - Sale,IBKR,$14.53,"-1,600","-$23,255","759,784",0%,2012-10-22 18:10:56,2012-10-18
22,Mitau Lee R,"EVP, GC,, Sec.",S - Sale+OE,USB,$34.31,"-100,000","-$3,430,740","75,416",-57%,2012-10-22 18:08:15,2012-10-18
23,Hartnack Richard C,Vice COB,S - Sale+OE,USB,$34.27,"-300,000","-$10,280,310","124,990",-71%,2012-10-22 18:07:12,2012-10-18
24,Larue R Scott,Co-Head Global IB,S - Sale,PJC,$27.32,"-15,000","-$409,869","69,448",-18%,2012-10-22 18:05:27,2012-10-18
25,Grosfeld James,Dir,P - Purchase,BLK,$189.47,"+99,998","+$18,946,441","504,540",+25%,2012-10-22 18:04:34,2012-10-19
26,Abraham Chad R,Co-Head Global IB,S - Sale,PJC,$27.59,"-10,000","-$275,934","39,165",-20%,2012-10-22 18:03:05,2012-10-18
27,Grosfeld James,Dir,P - Purchase,BLK,$190.66,"+200,002","+$38,132,769","404,542",+98%,2012-10-22 18:02:21,2012-10-18
28,O'Brien Brien M,Head of Asset Management,S - Sale,PJC,$27.38,"-35,000","-$958,130","225,199",-13%,2012-10-22 18:01:44,2012-10-18
29,Bleak Joshua,"Pres, CEO",P - Purchase,PPI,$0.19,"+57,500","+$10,883","4,443,188",+1%,2012-10-22 17:54:17,2012-10-17
30,Jeffs Roger,"Pres, COO",S - Sale+OE,UTHR,$54.86,"-5,000","-$274,300","25,636",-16%,2012-10-22 17:45:14,2012-10-19
31,Walsh Alexander Richard,"Pres, CEO, 10%",S - Sale,LEXG,$0.26,"-55,000","-$14,313","53,833,000",0%,2012-10-22 17:43:36,2012-10-16
32,Ramsey James R,Dir,P - Purchase,CTBI,$33.58,+100,"+$3,358","8,000",+1%,2012-10-22 17:42:57,2012-10-22
33,Coyne Frank J,"COB, CEO",S - Sale+OE,VRSK,$45.89,"-100,000","-$4,589,000","672,858",-13%,2012-10-22 17:38:48,2012-10-22
