,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Silbermann Benjamin,"COB, Pres, CEO, Co-F, 10%",S - Sale+OE,PINS,$21.72,"-199,500","-$4,333,902",0,-100%,2020-06-11 21:46:29,2020-06-09
1,Johnston Paul R,Dir,S - Sale+OE,EXPO,$77.80,"-8,000","-$622,366","63,627",-11%,2020-06-11 21:46:24,2020-06-09
2,Harrell James Archie Jr,Chief Commercial Officer,P - Purchase,CERC,$2.41,"+16,391","+$39,559","28,009",+141%,2020-06-11 21:42:28,2020-06-09
3,Ettl Robert A.,Dir,S - Sale,SBRA,$18.39,"-10,545","-$193,918","82,349",-11%,2020-06-11 21:41:03,2020-03-06
4,Sofinnova Capital VII Fcpr,10%,S - Sale,SWAV,$46.89,"-171,071","-$8,022,259","2,834,096",-6%,2020-06-11 21:38:07,2020-06-09
5,Papiernik Antoine,"Dir, 10%",S - Sale,SWAV,$46.89,"-171,071","-$8,022,259","2,834,096",-6%,2020-06-11 21:37:32,2020-06-09
6,Deveer R. Kipp,Head of Credit Group,S - Sale+OE,ARES,$40.00,-600,"-$24,000","1,223,903",0%,2020-06-11 21:25:03,2020-06-09
7,Ressler Antony P,"C-Founder, Exec. COB, 10%",S - Sale,ARES,$39.02,"-357,490","-$13,947,897","14,908,838",-2%,2020-06-11 21:24:17,2020-06-09
8,Walker Jill,svp chief accounting officer,S - Sale+OE,SBUX,$82.64,"-2,000","-$165,280","35,983",-5%,2020-06-11 21:23:07,2020-06-09
9,Sullivan Christopher Ryan,Interim CFO,P - Purchase,CERC,$2.28,"+2,954","+$6,729","2,954",New,2020-06-11 21:08:10,2020-06-10
10,Kemmerly David L,See Remarks,S - Sale,AMED,$176.82,"-2,209","-$390,583","15,569",-12%,2020-06-11 21:03:33,2020-06-09
11,Neil Garry Arthur,Chief Scientific Officer,P - Purchase,CERC,$2.28,"+1,799","+$4,098","74,081",+2%,2020-06-11 21:02:46,2020-06-10
12,Next Alt S.A.R.L.,"Dir, 10%",S - Sale,ATUS,$25.81,"-1,000,000","-$25,813,200","69,322,497",-1%,2020-06-11 21:01:42,2020-06-09
13,Alleva Lawrence M,Dir,P - Purchase,ADAP,$1.89,"+12,900","+$24,381","130,764",+11%,2020-06-11 21:00:40,2020-06-09
14,Tullis James L L,"Dir, 10%",S - Sale,XGN,$12.87,"-6,882","-$88,558","3,278,621",0%,2020-06-11 20:55:18,2020-06-09
15,Davis Brian M,"CEO, Pres",P - Purchase,CTT,$7.99,+700,"+$5,595","159,448",0%,2020-06-11 20:38:08,2020-06-11
16,Rau Sally,GC,S - Sale,CMBM,$5.37,"-3,450","-$18,512","25,938",-12%,2020-06-11 20:30:48,2020-06-09
17,Brandeau Greg,Dir,S - Sale,GLUU,$9.03,"-12,845","-$115,976","25,000",-34%,2020-06-11 20:30:19,2020-06-09
18,Cola Michael F,CEO,P - Purchase,CERC,$2.50,"+100,000","+$250,000","175,746",+132%,2020-06-11 20:28:44,2020-06-09
19,Sheppeck Bryan,"SVP, Global Sales",P - Purchase,CMBM,$5.73,"+4,000","+$22,914","64,834",+7%,2020-06-11 20:26:18,2020-06-10
20,Cola Michael F,CEO,P - Purchase,CERC,$2.50,"+100,000","+$250,000","175,746",+132%,2020-06-11 20:15:41,2020-06-09
21,Segal Ned D.,CFO,S - Sale,TWTR,$35.99,"-8,000","-$287,920","721,352",-1%,2020-06-11 20:09:29,2020-06-09
22,Kirk J. Christopher,Global COO,S - Sale,CBRE,$53.51,"-19,500","-$1,043,381","145,327",-12%,2020-06-11 20:00:09,2020-06-09
