,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kao James,Dir,P - Purchase,RBB,$16.68,+10,+$167,"352,886",0%,2020-03-04 21:51:34,2020-03-02
1,Ziman Richard S,Dir,S - Sale,REXR,$48.35,"-54,385","-$2,629,493","29,802",-65%,2020-03-04 21:46:02,2020-03-03
2,Souki Charif,"Dir, 10%",S - Sale,TELL,$1.53,"-17,988,677","-$27,496,149","32,544,037",-36%,2020-03-04 21:43:40,2020-03-02
3,Souki Charif,"Dir, 10%",S - Sale,TELL,$1.82,"-2,001,139","-$3,642,073","21,998,861",-8%,2020-03-04 21:42:57,2020-02-28
4,Scff Management LLC,10%,S - Sale,ELVT,$3.33,"-117,261","-$390,407","5,417,903",-2%,2020-03-04 21:42:30,2020-03-02
5,Scgf III Management LLC,10%,S - Sale,ELVT,$3.33,"-117,261","-$390,407","5,417,903",-2%,2020-03-04 21:39:56,2020-03-02
6,Schwimmer Howard,"Co-CEO, Co-Pres",S - Sale,REXR,$48.31,"-46,115","-$2,227,834","59,111",-44%,2020-03-04 21:36:01,2020-03-03
7,Grant Kimberly J,"GC, Secretary",S - Sale,MTBC,$5.31,"-5,525","-$29,338",0,-100%,2020-03-04 21:30:31,2020-03-02
8,Daly John N,Dir,S - Sale,MTBC,$5.45,"-6,467","-$35,245","109,183",-6%,2020-03-04 21:30:29,2020-03-02
9,Patel Shruti H,No longer officer,S - Sale,MTBC,$5.32,"-11,375","-$60,515",0,-100%,2020-03-04 21:30:26,2020-03-02
10,Chaudhry A Hadi,Pres,S - Sale,MTBC,$26.55,"-5,400","-$143,346",0,-100%,2020-03-04 21:30:22,2020-03-03
11,Haq Mahmud Ul,"Exec COB, 10%",S - Sale,MTBC,$6.09,"-139,209","-$847,242","4,789,591",-3%,2020-03-04 21:30:20,2020-03-02
12,Sauter Hans,"SVP, R, D, Agriculture",S - Sale+OE,FDP,$28.32,-155,"-$4,390","2,633",-6%,2020-03-04 21:24:29,2020-03-02
13,Cerioli Annunciata,SVP Operations for NA,S - Sale+OE,FDP,$28.32,-185,"-$5,239","1,012",-15%,2020-03-04 21:23:45,2020-03-02
14,Stone Christopher Isaac,Dir,S - Sale,BYND,$97.18,"-35,000","-$3,401,400","236,390",-13%,2020-03-04 21:23:34,2020-03-02
15,Gordon Marlene,"SVP, GC",S - Sale+OE,FDP,$28.32,-182,"-$5,154","1,616",-10%,2020-03-04 21:23:00,2020-03-02
16,Lutty Helmuth,"SVP, Network Shipping, Ops",S - Sale+OE,FDP,$28.32,-159,"-$4,503","3,125",-5%,2020-03-04 21:22:39,2020-03-02
17,Jeifetz Martha V.,"SVP, HR",S - Sale+OE,FDP,$28.32,-155,"-$4,390",941,-14%,2020-03-04 21:22:13,2020-03-02
18,Bezerra Eduardo Guarita,"SVP, CFO",S - Sale+OE,FDP,$28.32,-175,"-$4,956","1,169",-13%,2020-03-04 21:21:50,2020-03-02
19,Zakharia Youssef,"Pres, COO",S - Sale+OE,FDP,$28.32,"-1,477","-$41,829","12,493",-11%,2020-03-04 21:20:45,2020-03-02
20,Dumas Danny,"SVP, NA Sales, Mkt, Prd Mgmt",S - Sale+OE,FDP,$28.32,-168,"-$4,758","3,312",-5%,2020-03-04 21:20:23,2020-03-02
21,Kao James,Dir,P - Purchase,RBB,$18.70,"+6,000","+$112,200","522,939",+1%,2020-03-04 21:12:32,2019-05-31
22,Jurich Lynn Michelle,CEO,S - Sale+OE,RUN,$18.83,"-41,667","-$784,679","2,881,693",-1%,2020-03-04 21:12:16,2020-03-02
23,Kao James,Dir,P - Purchase,RBB,$18.80,"+10,000","+$188,000","516,939",+2%,2020-03-04 21:07:31,2019-05-30
24,Horing Jeff,Dir,S - Sale,AYX,$142.82,"-50,000","-$7,141,030","264,170",-16%,2020-03-04 21:05:18,2020-03-02
25,Mendoza Thomas F,Dir,P - Purchase,VRNS,$83.00,+603,"+$50,049","25,911",+2%,2020-03-04 21:03:48,2020-03-03
26,Raz Gilad,"CIO, VP of Technical Services",S - Sale,VRNS,$78.50,"-5,645","-$443,133","90,532",-6%,2020-03-04 21:02:28,2020-03-02
27,O'Boyle James,SVP of Worldwide Sales,S - Sale,VRNS,$78.50,"-13,700","-$1,075,450","153,729",-8%,2020-03-04 21:01:48,2020-03-02
28,Faitelson Yakov,"CEO, Pres, COB",S - Sale,VRNS,$78.50,"-49,516","-$3,887,006","281,041",-15%,2020-03-04 21:01:06,2020-03-02
29,Melamed Guy,"CFO, COO",S - Sale,VRNS,$81.03,"-56,233","-$4,556,785","190,114",-23%,2020-03-04 21:00:18,2020-03-02
30,Kao James,Dir,S - Sale+OE,RBB,$23.00,"-85,000","-$1,955,000","506,939",-14%,2020-03-04 20:55:32,2017-07-26
31,Dearen Danny L.,See Remarks,S - Sale+OE,AXNX,$37.00,"-4,147","-$153,439","8,535",-33%,2020-03-04 20:54:35,2020-03-02
32,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,BTN,$2.84,"+1,891","+$5,370","4,116,757",0%,2020-03-04 20:53:44,2020-03-02
33,Hrusovsky E Kevin,"COB, Pres, CEO",S - Sale,QTRX,$22.66,"-8,830","-$200,080","1,146,100",-1%,2020-03-04 20:50:11,2020-03-02
34,Chafkin Jeremiah H,"EVP, Chief Investment Officer",S - Sale,AMK,$26.11,"-7,934","-$207,123","544,496",-1%,2020-03-04 20:38:33,2020-03-02
35,Mehta Mukesh,"EVP, CIO",S - Sale,AMK,$26.15,"-10,000","-$261,508","370,554",-3%,2020-03-04 20:37:21,2020-03-02
