,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gray Lindsay E.,VP Corporate Controller,S - Sale+OE,GO,$37.64,"-2,900","-$109,152","3,587",-45%,2020-05-18 21:51:55,2020-05-15
1,Lopker Pamela M,"Pres, 10%",S - Sale,QADA,$41.12,"-4,000","-$164,480","4,967,133",0%,2020-05-18 21:36:25,2020-05-18
2,Tennenbaum Ross,See Remarks,S - Sale+OE,AVLR,$99.86,"-5,314","-$530,634","68,972",-7%,2020-05-18 21:28:14,2020-05-15
3,McFarlane Scott M,See Remarks,S - Sale+OE,AVLR,$100.37,"-20,000","-$2,007,413","838,598",-2%,2020-05-18 21:16:21,2020-05-15
4,Melman Gil,GC,P - Purchase,IEA,$1.80,"+5,000","+$8,995","130,082",+4%,2020-05-18 21:11:29,2020-05-15
5,Fillmore John Paul,CHIEF STRATEGY OFFICER,S - Sale,CHGG,$64.85,"-49,442","-$3,206,314","143,591",-26%,2020-05-18 21:00:57,2020-05-18
6,Hershberg Robert,Dir,S - Sale+OE,ADPT,$34.75,"-2,000","-$69,496",0,-100%,2020-05-18 21:00:17,2020-05-15
7,Robins Harlan S,Chief Scientific Officer,S - Sale+OE,ADPT,$36.85,"-77,700","-$2,863,365","870,679",-8%,2020-05-18 21:00:14,2020-05-14
8,Sang Charles,"SVP, Clinical Diagnostics",S - Sale+OE,ADPT,$38.01,"-40,000","-$1,520,400",0,-100%,2020-05-18 21:00:13,2020-05-15
9,Lee Robert Darren,"EVP, GM Compliance, Digital Ri",S - Sale+OE,PFPT,$115.22,"-1,727","-$198,985","4,367",-28%,2020-05-18 20:33:02,2020-05-15
10,Bvf Partners L P/il,10%,P - Purchase,FPRX,$4.10,"+293,587","+$1,203,707","541,084",+119%,2020-05-18 20:02:08,2020-05-14
11,Kelly Brian G,Dir,S - Sale,ATVI,$72.72,"-375,000","-$27,271,373","966,512",-28%,2020-05-18 19:58:06,2020-05-14
