,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bcp Gp Ltd,"Dir, 10%",S - Sale,EAF,$7.30,"-411,103","-$3,000,889","171,567,717",0%,2020-10-15 21:19:38,2020-10-13
1,Bcp Gp Ltd,"Dir, 10%",S - Sale,EAF,$7.30,"-411,103","-$3,000,889","171,567,717",0%,2020-10-15 21:18:30,2020-10-13
2,Bcp Gp Ltd,"Dir, 10%",S - Sale,EAF,$7.30,"-411,103","-$3,000,889","171,567,717",0%,2020-10-15 21:15:54,2020-10-13
3,Van Den Bosch Fred,Dir,S - Sale,VRNS,$130.00,"-1,000","-$130,000","44,984",-2%,2020-10-15 21:00:50,2020-10-13
4,Scott Robert L,Dir,S - Sale,SWBI,$16.15,"-3,000","-$48,450","101,932",-3%,2020-10-15 20:34:21,2020-10-15
5,Shmunis Vladimir,"CEO, COB",S - Sale+OE,RNG,$278.94,"-30,000","-$8,368,109","198,280",-13%,2020-10-15 20:32:08,2020-10-13
6,Boldt Jonathan R,CFO,S - Sale,INOV,$26.94,"-16,002","-$431,094","242,361",-6%,2020-10-15 20:26:43,2020-10-13
7,Mahadevia Ankit,"CEO, Pres",S - Sale+OE,SPRO,$14.28,"-14,472","-$206,709","65,817",-18%,2020-10-15 20:24:39,2020-10-13
8,O'Rourke Bridget,Dir,S - Sale,PEN,$207.58,-65,"-$13,493","3,193",-2%,2020-10-15 20:23:55,2020-10-13
9,Segal Ned D.,CFO,S - Sale,TWTR,$48.10,"-7,000","-$336,700","670,161",-1%,2020-10-15 20:02:50,2020-10-13
10,"Firefly Value Partners, LP",Former 10% Owner,S - Sale,GPOR,$0.41,"-6,799,467","-$2,763,303","14,106,533",-33%,2020-10-15 19:54:10,2020-10-13
11,Peterson David Curry,Chief Credit Officer,S - Sale,ELVT,$2.95,"-4,000","-$11,810","38,086",-10%,2020-10-15 19:47:14,2020-10-13
12,Weaver Amy E,"Pres, CLO",S - Sale+OE,CRM,$258.11,"-5,800","-$1,497,038","20,264",-22%,2020-10-15 19:45:12,2020-10-15
13,Benioff Marc,"Chair of the Board, CEO",S - Sale,CRM,$260.11,"-30,000","-$7,803,239","29,203,241",0%,2020-10-15 19:42:59,2020-10-14
14,Woodford Brent,"EVP, Control, Fin Plan, Tax",S - Sale+OE,DIS,$130.95,"-2,000","-$261,900","35,005",-5%,2020-10-15 19:32:39,2020-10-13
15,Bolzon Bradley J Phd,"Dir, 10%",S - Sale,BDTX,$33.30,"-17,240","-$574,015","7,850,084",0%,2020-10-15 19:26:07,2020-10-13
16,"Versant Venture Capital Vi, L.P.",10%,S - Sale,BDTX,$33.30,"-17,240","-$574,015","8,836,854",0%,2020-10-15 19:22:45,2020-10-13
17,Societe Des Produits Nestle S.A.,10%,P - Purchase,AIMT,$34.50,"+54,117,287","+$1,867,046,402","36,661,564",-310%,2020-10-15 19:18:28,2020-10-13
18,Ajer Jeffrey Robert,"EVP, Chief Commercial Officer",S - Sale,BMRN,$79.91,"-2,121","-$169,489","61,281",-3%,2020-10-15 19:17:34,2020-10-14
19,Anderson Elizabeth M,Dir,S - Sale,RVMD,$45.00,"-5,000","-$225,000","28,798",-15%,2020-10-15 19:15:31,2020-10-13
20,Anders Jack,See Remarks,S - Sale+OE,RVMD,$44.00,"-10,000","-$440,000",0,-100%,2020-10-15 19:14:56,2020-10-13
21,Amon Cristiano R,Pres,S - Sale,QCOM,$130.60,"-20,530","-$2,681,222","50,753",-29%,2020-10-15 19:03:29,2020-10-14
22,Chafkin Jeremiah H,"EVP, Chief Investment Officer",S - Sale,AMK,$23.00,"-7,934","-$182,482","493,647",-2%,2020-10-15 19:02:12,2020-10-13
23,Holm George L,See Remarks,S - Sale,PFGC,$38.78,"-66,481","-$2,578,226","1,810,290",-4%,2020-10-15 19:00:13,2020-10-13
24,Obus Nelson,Dir,P - Purchase,LNDC,$10.30,"+10,000","+$103,023","2,919,215",0%,2020-10-15 19:00:10,2020-10-13
25,Shaw David E,10%,S - Sale,SDGR,$58.45,"-705,304","-$41,223,177","13,355,051",-5%,2020-10-15 18:43:03,2020-10-13
26,Kurland Stanford L,"Dir, 10%",S - Sale+OE,PFSI,$66.24,"-31,000","-$2,053,526","7,904,813",0%,2020-10-15 18:39:14,2020-10-13
27,Berman Joshua L,Dir,S - Sale+OE,PRTS,$12.85,"-60,000","-$771,200","99,492",-38%,2020-10-15 18:36:26,2020-10-13
28,Albert Harold,10%,S - Sale,PFIE,$0.75,"-81,059","-$60,986","5,113,529",-2%,2020-10-15 18:36:16,2020-10-08
29,Wynnefield Partners Small Cap Value LP I,10%,P - Purchase,QRHC,$1.15,"+285,000","+$327,750","1,901,595",+18%,2020-10-15 18:30:27,2020-08-05
30,Wynnefield Partners Small Cap Value LP I,10%,S - Sale,QRHC,$2.06,"-2,000","-$4,120","1,901,595",0%,2020-10-15 18:30:27,2020-10-13
31,Newstead Jennifer,"VP, GC",S - Sale,FB,$277.65,-426,"-$118,279","1,730",-20%,2020-10-15 18:22:57,2020-10-13
32,Drescher Anton J,Dir,S - Sale,CORVF,$2.79,"-50,000","-$139,500","990,838",-5%,2020-10-15 18:21:03,2020-10-13
33,Pham Trac,CFO,S - Sale+OE,SNPS,$228.92,"-10,036","-$2,297,441","10,578",-49%,2020-10-15 18:05:05,2020-10-13
34,Patrick Gregory S,"SVP, CFO",S - Sale+OE,SUPN,$20.03,"-15,000","-$300,507","44,463",-25%,2020-10-15 18:04:19,2020-10-15
