,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gebbia Gloria E,"MEMBER OF 10% OWNER GROUP, 10%",S - Sale,SIEB,$1.90,"-350,000","-$665,000","19,221,799",-2%,2020-01-27 21:34:03,2020-01-24
1,"Kennedy Cabot Acquisition, LLC","Member of 10% owner group, 10%",S - Sale,SIEB,$1.90,"-350,000","-$665,000","3,177,283",-10%,2020-01-27 21:23:30,2020-01-24
2,Agarwal Shefali,Chief Medical Officer,S - Sale,EPZM,$22.17,"-4,473","-$99,169","58,803",-7%,2020-01-27 21:19:51,2020-01-24
3,Ros Matthew,See Remarks,S - Sale,EPZM,$24.64,"-1,847","-$45,510","39,790",-4%,2020-01-27 21:18:00,2020-01-24
4,Bazemore Robert B,"Pres, CEO",S - Sale,EPZM,$21.82,"-9,076","-$198,062","84,668",-10%,2020-01-27 21:17:38,2020-01-24
5,Beaulieu Joseph,Corporate Controller,S - Sale,EPZM,$24.63,-330,"-$8,128","1,042",-24%,2020-01-27 21:16:16,2020-01-24
6,Dearen Danny L.,See Remarks,S - Sale,AXNX,$31.46,"-20,000","-$629,156","28,491",-41%,2020-01-27 20:53:30,2020-01-23
7,Cowell Joseph A,COO,P - Purchase,VEL,$13.77,+722,"+$9,942",722,New,2020-01-27 20:40:06,2020-01-24
8,Vergnano Mark P,"Pres, CEO",S - Sale+OE,CC,$16.00,"-220,759","-$3,532,674","690,254",-24%,2020-01-27 20:06:35,2020-01-23
9,Aggarwal Sanjeev,"VP, Technology R, D",S - Sale,MRAM,$5.01,"-3,070","-$15,381","20,992",-13%,2020-01-27 19:34:55,2020-01-27
10,Conley Kevin,"Pres, CEO",S - Sale,MRAM,$5.01,"-13,549","-$67,880","63,762",-18%,2020-01-27 19:34:24,2020-01-27
11,Winslow Troy,VP of Global Sales,S - Sale,MRAM,$5.01,"-4,247","-$21,277","17,069",-20%,2020-01-27 19:33:41,2020-01-27
12,Arnzen April S,"SVP, HR",S - Sale,MU,$60.00,"-4,400","-$264,000","83,880",-5%,2020-01-27 19:11:54,2020-01-24
13,Weyer Christian,"EVP, Research, Development",S - Sale+OE,ICPT,$94.04,-723,"-$67,991","17,837",-4%,2020-01-27 19:01:46,2020-01-27
14,Lampert Edward S,10%,S - Sale,AN,$45.08,"-264,142","-$11,906,459","11,909,633",-2%,2020-01-27 19:00:46,2020-01-23
15,Reed Thomas H,Dir,S - Sale+OE,NEOG,$65.66,"-7,667","-$503,407","8,010",-49%,2020-01-27 18:57:09,2020-01-08
16,Kansler Adam Jason,"EVP, Pres Financial Services",S - Sale+OE,INFO,$79.83,"-100,000","-$7,983,232","119,467",-46%,2020-01-27 18:49:53,2020-01-24
17,"Inversora Carso, S.A. De C.V.","Add'l Rep. Persons-see Ex.99-1, 10%",P - Purchase,PBF,$28.22,"+300,100","+$8,468,461","21,132,430",+1%,2020-01-27 18:34:18,2020-01-23
18,Roos John Victor,Dir,S - Sale,CRM,$185.00,-119,"-$22,015","9,458",-1%,2020-01-27 18:30:59,2020-01-24
19,Dreier Ashley,"Exec, VP, CTO, CIO",S - Sale+OE,HQY,$71.02,"-26,993","-$1,916,964","30,744",-47%,2020-01-27 18:30:40,2020-01-24
20,Eddens Peggy H,EVP,S - Sale+OE,WSFS,$41.01,"-50,667","-$2,077,686","52,710",-49%,2020-01-27 18:30:38,2020-01-23
21,Greene John,"EVP, CFO",P - Purchase,DFS,$73.84,"+3,377","+$249,343","27,502",+14%,2020-01-27 18:28:56,2020-01-27
22,Walcott Wanjiku Juanita,"EVP, GC, GC",P - Purchase,DFS,$73.95,"+3,400","+$251,430","91,149",+4%,2020-01-27 18:28:19,2020-01-27
23,Dayon Alexandre,"Pres, Chief Product Officer",S - Sale+OE,CRM,$186.03,"-14,500","-$2,697,418","71,782",-17%,2020-01-27 18:28:15,2020-01-24
24,Benioff Marc,"COB, co-CEO",S - Sale+OE,CRM,$182.01,"-20,000","-$3,640,138","30,218,800",0%,2020-01-27 18:26:04,2020-01-24
25,Alexander Fred D.,Dir,S - Sale,ARCK,$0.50,"-50,000","-$25,000",0,-100%,2020-01-27 18:25:43,2020-01-23
26,William H.C. Chang & Diana Shon Chang Ttee Chang Family Trust U/a Dtd 10/23/2006,10%,S - Sale,SMLR,$50.00,"-1,000","-$50,000","1,292,323",0%,2020-01-27 18:19:06,2020-01-23
27,Grimes Scott D.,CEO,S - Sale,CDLX,$85.40,"-11,000","-$939,376","528,315",-2%,2020-01-27 18:11:24,2020-01-23
28,Parker Teresa,EVP,S - Sale+OE,NTRS,$102.78,"-16,790","-$1,725,651","47,050",-26%,2020-01-27 17:58:33,2020-01-24
29,Santana Will,EVP,S - Sale,PETQ,$30.61,"-17,500","-$535,675","52,500",-25%,2020-01-27 17:57:19,2020-01-24
30,Beltramello Jo Ann,"Chief HR, Inf. Officer",S - Sale,MNTA,$28.19,"-1,219","-$34,364","42,810",-3%,2020-01-27 17:49:11,2020-01-24
31,Oney Sabah,Chief Business Officer,S - Sale+OE,ALEC,$25.07,"-16,667","-$417,860","593,918",-3%,2020-01-27 17:41:47,2020-01-23
32,Butterfield Stewart,CEO,S - Sale,WORK,$21.55,"-2,500","-$53,875","226,155",-1%,2020-01-27 17:16:46,2020-01-23
33,Henderson Cal,CTO,S - Sale,WORK,$21.57,"-1,500","-$32,355","125,000",-1%,2020-01-27 17:16:25,2020-01-23
34,Paul Robert,Chief Medical Officer,S - Sale+OE,ALEC,$24.32,"-6,000","-$145,919","273,719",-2%,2020-01-27 17:15:03,2020-01-23
35,Petno Douglas B,CEO Commercial Banking,S - Sale,JPM,$131.94,"-62,085","-$8,191,756","341,975",-15%,2020-01-27 17:14:29,2020-01-27
36,Doubleday Richard,EVP Chief Commercial Officer,S - Sale,DXCM,$234.34,"-1,532","-$359,003","60,690",-2%,2020-01-27 17:13:36,2020-01-23
37,Robbins Brad,"Pres, LitePoint Corp.",S - Sale+OE,TER,$72.65,"-8,000","-$581,200","38,365",-17%,2020-01-27 17:09:03,2020-01-24
38,Stepp Esther Kay,Dir,S - Sale,FC,$32.70,"-4,000","-$130,804","51,429",-7%,2020-01-27 17:07:12,2020-01-24
39,Pacelli Steven Robert,"EVP Strategy, Corporate Dev",S - Sale,DXCM,$234.32,"-1,532","-$358,971","76,155",-2%,2020-01-27 17:06:45,2020-01-23
40,Stowell Scott D,Dir,S - Sale,LEN,$67.20,"-300,000","-$20,161,040","148,193",-67%,2020-01-27 16:55:20,2020-01-24
41,Conver Timothy E,Chairman of the Board,S - Sale,AVAV,$67.82,"-14,792","-$1,003,166","1,496,862",-1%,2020-01-27 16:54:53,2020-01-23
42,Lilja Anders,"SVP, Technical Development",S - Sale+OE,HOOK,$12.59,"-11,643","-$146,533",0,-100%,2020-01-27 16:52:34,2020-01-23
43,Grady Sebastian,Pres,S - Sale+OE,RMNI,$5.33,"-32,810","-$174,889",100,-100%,2020-01-27 16:52:24,2020-01-23
44,Ravin Seth A.,"CEO, COB, 10%",S - Sale,RMNI,$5.26,"-30,000","-$157,794","13,162,328",0%,2020-01-27 16:50:28,2020-01-23
45,Maddock Kevin,"SVP, Global Sales - Recurring",S - Sale+OE,RMNI,$5.13,"-7,000","-$35,930","144,246",-5%,2020-01-27 16:48:55,2020-01-23
46,Filler James J,10%,P - Purchase,CNBKA,$90.81,"+1,482","+$134,577","738,715",0%,2020-01-27 16:48:40,2020-01-16
47,Stumbo Kevin J,"EVP, CFO, Treasurer",S - Sale,CTBI,$44.72,"-1,151","-$51,473","22,231",-5%,2020-01-27 16:47:36,2020-01-27
48,Layden Mickey,Dir,P - Purchase,FCCO,$20.85,"+2,400","+$50,031","2,400",New,2020-01-27 16:46:12,2020-01-27
49,Hochschild Roger C,"CEO, Pres",P - Purchase,DFS,$74.12,"+15,000","+$1,111,821","878,196",+2%,2020-01-27 16:44:23,2020-01-27
50,Forlenza Vincent A,"COB, CEO, Pres",S - Sale+OE,BDX,$280.09,"-39,007","-$10,925,569","245,573",-14%,2020-01-27 16:42:40,2020-01-23
51,Mastercard Foundation,10%,S - Sale,MA,$322.25,"-115,608","-$37,254,817","111,525,103",0%,2020-01-27 16:42:02,2020-01-23
52,Thompson Kenneth E,"EVP, GC, Corp Sec",S - Sale+OE,VRSK,$165.21,"-57,277","-$9,462,787","46,292",-55%,2020-01-27 16:41:58,2020-01-23
53,Darroch Ronnie,"EVP, Reg Pres-EMEA",S - Sale+OE,PLXS,$76.51,"-5,000","-$382,544","6,758",-43%,2020-01-27 16:41:24,2020-01-27
54,Istar Inc.,10%,P - Purchase,SAFE,$45.08,"+45,000","+$2,028,600","31,286,502",0%,2020-01-27 16:39:31,2020-01-23
55,Youngren Bryce,Dir,S - Sale,CDLX,$87.29,"-40,669","-$3,549,899","9,641",-81%,2020-01-27 16:38:42,2020-01-23
56,Sinha Amit,"Pres of R, D, CTO",S - Sale+OE,ZS,$58.63,"-101,333","-$5,940,877","973,199",-9%,2020-01-27 16:33:27,2020-01-24
57,Thomson Peter G.,"VP Finance, Accounting",S - Sale+OE,FULC,$17.22,"-5,000","-$86,102","33,571",-13%,2020-01-27 16:28:26,2020-01-23
58,Friedberg Albert,"Dir, 10%",P - Purchase,VCNX,$5.09,"+982,318","+$4,999,999","8,661,851",+13%,2020-01-27 16:25:44,2020-01-23
59,Frieberg Jacob B.,Dir,P - Purchase,VCNX,$5.09,"+39,292","+$199,996","39,292",New,2020-01-27 16:24:36,2020-01-23
60,Zauderer Maurice,"Pres, CEO, 10%",P - Purchase,VCNX,$5.09,"+98,231","+$499,996","1,700,871",+6%,2020-01-27 16:23:22,2020-01-23
61,Zidar Thomas P,EVP,S - Sale+OE,WTFC,$63.60,"-2,948","-$187,493","40,628",-7%,2020-01-27 16:17:25,2020-01-24
62,Fahs L Reade,CEO,S - Sale,EYE,$36.50,"-75,000","-$2,737,500","501,467",-13%,2020-01-27 16:15:26,2020-01-23
63,Souza Marcio,COO,S - Sale,PTCT,$53.25,-154,"-$8,200","5,074",-3%,2020-01-27 16:15:14,2020-01-23
64,Hill Emily Luisa,CFO,S - Sale,PTCT,$53.25,-330,"-$17,572","6,891",-5%,2020-01-27 16:14:13,2020-01-23
65,Hackett H Patrick Jr,Dir,P - Purchase,WTFC,$63.48,"+1,000","+$63,480","34,903",+3%,2020-01-27 16:13:49,2020-01-24
66,"Priam Capital Fund I, LP",See Remarks,S - Sale,HBMD,$17.62,"-23,814","-$419,526","1,885,017",-1%,2020-01-27 16:13:42,2020-01-24
67,Peltz Stuart Walter,CEO,S - Sale,PTCT,$53.25,-423,"-$22,523","18,102",-2%,2020-01-27 16:12:07,2020-01-23
68,Bergman Artur,"CEO, 10%",S - Sale+OE,FSLY,$24.66,"-22,500","-$554,756","302,889",-7%,2020-01-27 16:11:15,2020-01-23
