,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kreger James,Pres,S - Sale+OE,CRHM,$2.68,"-9,900","-$26,532","68,600",-13%,2020-08-17 21:58:53,2020-08-12
1,Barter David,"SVP, CFO",S - Sale,MODN,$38.81,"-13,079","-$507,605","194,874",-6%,2020-08-17 21:50:35,2020-08-14
2,Roberts Wyman,"Pres, CEO, Pres Chili's",S - Sale+OE,EAT,$36.96,"-12,879","-$476,008","193,110",-6%,2020-08-17 21:47:07,2020-08-13
3,Ware Michaela M,"VP Finance, IR, Treasurer",S - Sale+OE,EAT,$36.83,"-2,494","-$91,854","14,724",-14%,2020-08-17 21:45:31,2020-08-13
4,Armes Joseph B,"COB, Pres, CEO",S - Sale+OE,CSWI,$75.21,"-2,500","-$188,037","62,522",-4%,2020-08-17 21:43:58,2020-08-17
5,Lyon Christopher,"SVP, Chief Revenue Officer",S - Sale,MODN,$39.09,"-11,981","-$468,368","88,587",-12%,2020-08-17 21:43:39,2020-08-14
6,McDermut Martin S,CFO,S - Sale,RESN,$2.48,"-3,278","-$8,129","120,660",-3%,2020-08-17 21:42:18,2020-08-14
7,Selig Laura,"SVP, Chief People Officer",S - Sale,MODN,$39.56,"-1,089","-$43,081","44,343",-2%,2020-08-17 21:41:01,2020-08-17
8,Dansey Roger D,Chief Medical Officer,S - Sale+OE,SGEN,$157.79,-450,"-$71,006","122,493",0%,2020-08-17 21:40:35,2020-08-17
9,"Anderson, Mark, Albert","SVP, Global Services",S - Sale,MODN,$39.56,"-1,388","-$54,909","145,054",-1%,2020-08-17 21:37:13,2020-08-17
10,Carberry Marybeth,EVP of Business Operations,S - Sale,RESN,$2.50,"-4,678","-$11,697","52,477",-8%,2020-08-17 21:36:53,2020-08-14
11,Murai Kevin M,Dir,S - Sale+OE,SNX,$126.72,"-4,600","-$582,926","148,907",-3%,2020-08-17 21:33:59,2020-08-14
12,Kannan Suresh,"SVP, Chief Product Officer",S - Sale,MODN,$39.56,"-5,443","-$215,325","85,505",-6%,2020-08-17 21:33:29,2020-08-17
13,Blessing Jason,CEO,S - Sale,MODN,$39.33,"-36,251","-$1,425,846","416,528",-8%,2020-08-17 21:31:04,2020-08-13
14,Kelly Dylan,COO,S - Sale,RESN,$2.47,"-2,570","-$6,352","8,837",-23%,2020-08-17 21:29:41,2020-08-14
15,Fenzi Neal,CTO,S - Sale,RESN,$2.50,"-2,793","-$6,986","508,812",-1%,2020-08-17 21:22:40,2020-08-14
16,Rothenstein David M,"SVP, GC",S - Sale,CIEN,$60.44,"-2,500","-$151,100","262,194",-1%,2020-08-17 21:15:56,2020-08-14
17,Parkinson John W,Dir,P - Purchase,CBKM,$15.10,+200,"+$3,020","11,300",+2%,2020-08-17 20:58:52,2020-08-14
18,O'Rourke Bridget,Dir,S - Sale,PEN,$237.16,-65,"-$15,415","3,323",-2%,2020-08-17 20:54:01,2020-08-13
19,Watt Darren Jeffrey,"Gen. Counsel, Corp. Secretary",S - Sale+OE,RBA,$64.00,"-4,599","-$294,336","9,552",-32%,2020-08-17 20:30:32,2020-08-17
20,Timmermans Jesse,CFO,S - Sale+OE,RVLV,$23.57,"-56,000","-$1,319,640",0,-100%,2020-08-17 20:29:09,2020-08-13
21,Stuelpnagel John R,Dir,S - Sale,TXG,$104.68,"-7,500","-$785,061","548,491",-1%,2020-08-17 20:26:55,2020-08-17
22,Robinson William Hewitt,Dir,S - Sale,BCEL,$15.00,"-5,000","-$75,000","403,948",-1%,2020-08-17 20:26:28,2020-08-14
23,Serafini Tito,Chief Strategy Officer,S - Sale,BCEL,$15.00,"-10,000","-$150,000","423,875",-2%,2020-08-17 20:22:32,2020-08-14
24,Hagan Joseph P,"Pres, CEO",S - Sale,RGLS,$0.60,"-4,245","-$2,568","222,088",-2%,2020-08-17 20:22:11,2020-08-14
25,Aker Christopher Ray,"SVP, GC",S - Sale,RGLS,$0.61,-872,-$528,"26,638",-3%,2020-08-17 20:21:22,2020-08-14
26,"Glazer Capital, LLC",10%,S - Sale,AMHC,$9.99,"-3,398","-$33,946","1,116,733",0%,2020-08-17 20:19:19,2020-08-13
27,Genextra S.P.A.,10%,S - Sale,ICPT,$47.50,"-1,500,000","-$71,248,662","4,000,000",-27%,2020-08-17 20:13:16,2020-08-13
28,Henricks Alan S.,Dir,S - Sale+OE,ROKU,$149.49,"-20,000","-$2,989,863","6,287",-76%,2020-08-17 20:11:14,2020-08-13
29,Micheli Francesco,10%,S - Sale,ICPT,$47.50,"-1,500,000","-$71,248,662","4,000,000",-27%,2020-08-17 20:10:08,2020-08-13
30,Armstrong Jr. John L.,EVP of Tech Operations,P - Purchase,CRMD,$4.22,"+27,500","+$116,110","96,878",+40%,2020-08-17 20:06:52,2020-08-14
