,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Dhruv Mitesh,CFO,S - Sale+OE,RNG,$186.12,"-5,056","-$941,036","253,118",-2%,2020-01-14 21:26:39,2020-01-13
1,Williams Tryon M,"Exec COB, 10%",P - Purchase,KDOZF,$0.22,"+3,000",+$667,"20,392,781",0%,2020-01-14 20:41:36,2020-01-13
2,"Allied Physicians of California, A Profession Medical Corp",10%,P - Purchase,AMEH,$17.64,"+12,599","+$222,255","17,302,916",0%,2020-01-14 20:39:22,2020-01-13
3,Erickson Gayn,"Pres, CEO",S - Sale,AEHR,$1.81,"-20,000","-$36,274","494,015",-4%,2020-01-14 20:36:15,2020-01-14
4,Gianakakos Anastasios,"Pres, CEO",S - Sale,MYOK,$75.39,"-5,000","-$376,965","677,850",-1%,2020-01-14 20:26:41,2020-01-14
5,Valenti Douglas,CEO,S - Sale+OE,QNST,$14.57,"-9,967","-$145,255","4,217,425",0%,2020-01-14 20:00:23,2020-01-10
6,Benioff Marc,"COB, co-CEO",S - Sale+OE,CRM,$183.10,"-20,000","-$3,662,080","30,218,800",0%,2020-01-14 19:59:46,2020-01-13
7,Daley Dorian,"EVP, GC",S - Sale+OE,ORCL,$55.01,"-50,000","-$2,750,315","139,567",-26%,2020-01-14 19:38:47,2020-01-14
8,Chizen Bruce R,Dir,S - Sale+OE,ORCL,$54.64,"-225,000","-$12,293,640","50,813",-82%,2020-01-14 19:35:42,2020-01-13
9,Farrell Michael J.,CEO,S - Sale+OE,RMD,$157.43,"-6,651","-$1,047,054","363,670",-2%,2020-01-14 19:34:28,2020-01-13
10,Benhorin Roy,Chief Accounting Officer,S - Sale+OE,ZM,$75.03,"-32,000","-$2,400,934","317,327",-9%,2020-01-14 19:29:04,2020-01-13
11,Cui Jingrong Jean,Chief Scientific Officer,S - Sale,TPTX,$54.70,"-55,500","-$3,036,046","2,182,017",-2%,2020-01-14 19:17:08,2020-01-10
12,Genstar VI Gp Aiv Ltd.,10%,S - Sale,PLMR,$47.29,"-4,233,000","-$200,157,405","3,005,658",-58%,2020-01-14 19:09:45,2020-01-14
13,Kwan Pui San,Principal Acctg Officer,S - Sale+OE,CCXI,$39.02,"-1,000","-$39,017","19,434",-5%,2020-01-14 19:02:56,2020-01-10
14,Jones Mark Evan,"CEO, 10%",S - Sale,GSHD,$44.43,"-20,651","-$917,584","749,685",-3%,2020-01-14 19:00:12,2020-01-14
15,Duda Kenneth,"CTO, SVP Software Eng.",S - Sale,ANET,$208.04,"-10,874","-$2,262,199","871,925",-1%,2020-01-14 18:57:59,2020-01-10
16,Jones Robyn Mary Elizabeth,"Member of 10% owner group, 10%",S - Sale,GSHD,$44.43,"-20,651","-$917,584","771,774",-3%,2020-01-14 18:56:07,2020-01-14
17,Mark & Robyn Jones Descendants Trust 2014,"Member of 10% owner group, 10%",S - Sale,GSHD,$44.43,"-20,651","-$917,584","23,884",-46%,2020-01-14 18:48:20,2020-01-14
18,"B. Riley Financial, Inc.",10%,P - Purchase,BRPM,$10.16,"+493,777","+$5,015,717",0,-100%,2020-01-14 18:35:44,2020-01-10
19,"B. Riley Financial, Inc.",10%,S - Sale,BRPM,$10.14,"-543,777","-$5,515,575",0,-100%,2020-01-14 18:35:44,2020-01-09
20,Salomon Robert L.,"EVP, CFO",S - Sale,BZH,$15.05,"-10,000","-$150,460","265,461",-4%,2020-01-14 18:35:19,2020-01-14
21,Jones Mark Evan,"CEO, 10%",S - Sale,GSHD,$44.52,"-31,510","-$1,402,948","770,336",-4%,2020-01-14 18:34:29,2020-01-13
22,Jones Robyn Mary Elizabeth,"Member of 10% owner group, 10%",S - Sale,GSHD,$44.52,"-31,510","-$1,402,948","792,425",-4%,2020-01-14 18:33:14,2020-01-13
23,Mark & Robyn Jones Descendants Trust 2014,"Member of 10% owner group, 10%",S - Sale,GSHD,$44.52,"-31,510","-$1,402,948","44,535",-41%,2020-01-14 18:32:19,2020-01-13
24,Kumar Sandeep P,"SVP, Worldwide Operations",S - Sale,SLAB,$120.00,"-5,177","-$621,240","44,850",-10%,2020-01-14 18:32:11,2020-01-13
25,Sooch Navdeep S,Dir,S - Sale,SLAB,$120.00,"-15,000","-$1,800,000","433,447",-3%,2020-01-14 18:32:06,2020-01-13
26,Bixby Joshua,Pres,S - Sale+OE,FSLY,$21.43,"-10,000","-$214,300","106,408",-9%,2020-01-14 18:21:21,2020-01-10
27,Blair Bryce,Dir,P - Purchase,INVH,$29.98,"+1,389","+$41,640","335,543",0%,2020-01-14 18:13:09,2019-11-27
28,Yingling Jonathan Michael,Chief Scientific Officer,S - Sale,IDRA,$1.78,"-1,742","-$3,101","16,358",-10%,2020-01-14 18:11:20,2020-01-07
29,Lim Bryant David,"SVP, GC",S - Sale,IDRA,$1.78,"-1,603","-$2,854","21,240",-7%,2020-01-14 18:10:11,2020-01-07
30,Fletcher Robert C.,"SVP, Bus. Dev., Strategy",S - Sale,IDRA,$1.78,"-1,615","-$2,875","16,485",-9%,2020-01-14 18:09:05,2020-01-07
31,Hoge Stephen,Pres,S - Sale,MRNA,$19.14,"-10,000","-$191,400","2,090,646",0%,2020-01-14 18:08:59,2020-01-13
32,Littlefair Andrew J,"CEO, Pres",S - Sale,CLNE,$2.64,"-27,900","-$73,581","1,568,149",-2%,2020-01-14 18:08:40,2020-01-14
33,Kirby John J.,CFO,S - Sale,IDRA,$1.78,-911,"-$1,622","16,437",-5%,2020-01-14 18:07:47,2020-01-07
34,Samson Marvin,Dir,S - Sale+OE,ATRS,$4.50,-56,-$252,"51,751",0%,2020-01-14 18:07:09,2020-01-10
35,Cole Lecil E,"COB, Pres, CEO",S - Sale,CVGW,$83.01,"-2,100","-$174,321","301,126",-1%,2020-01-14 18:05:53,2020-01-10
36,Canaan Lee M,Dir,P - Purchase,PHX,$12.02,+29,+$349,"15,064",0%,2020-01-14 18:05:16,2019-12-06
37,Milano Vincent,"Pres, CEO",S - Sale,IDRA,$1.78,"-3,006","-$5,352","86,560",-3%,2020-01-14 18:05:03,2020-01-07
