,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Blackstone Holdings III L.P.,10%,P - Purchase,EARN,$9.81,"+46,671","+$457,944","3,256,566",+1%,2020-06-04 21:50:37,2020-06-02
1,Nabel Elizabeth G,Dir,S - Sale,MRNA,$66.00,"-30,000","-$1,980,000","14,344",-68%,2020-06-04 21:45:45,2020-05-12
2,Nielsen Steven E,"Pres, CEO",S - Sale+OE,DY,$42.71,"-187,791","-$8,020,972","703,813",-21%,2020-06-04 21:37:25,2020-06-04
3,Korn Bill,CFO,S - Sale,MTBC,$7.36,"-2,168","-$15,956","142,083",-2%,2020-06-04 21:30:14,2020-06-02
4,Funtleyder Leslie D.,Dir,S - Sale+OE,APLT,$45.03,"-15,000","-$675,391","17,148",-47%,2020-06-04 21:25:04,2020-06-02
5,Luczo Stephen J,Dir,S - Sale,STX,$51.74,"-7,000","-$362,206","558,666",-1%,2020-06-04 21:13:37,2020-06-02
6,"Link Ventures, Lllp",10%,S - Sale,EVER,$58.15,"-16,818","-$977,997","393,249",-4%,2020-06-04 21:10:44,2020-06-02
7,Banon Shay,"CEO, COB, 10%",S - Sale+OE,ESTC,$88.18,"-10,000","-$881,767","8,441,691",0%,2020-06-04 21:09:21,2020-06-02
8,"Link Ventures Investment Vehicle Ii, LLC",10%,S - Sale,EVER,$58.15,"-37,442","-$2,177,251","793,313",-5%,2020-06-04 21:08:39,2020-06-02
9,Blundin David B,"Dir, 10%",S - Sale,EVER,$58.20,"-82,262","-$4,787,712","1,773,347",-4%,2020-06-04 21:08:35,2020-06-02
10,Kahn Doug,EVP of Operations,S - Sale,INSG,$10.42,"-2,230","-$23,237","6,761",-25%,2020-06-04 21:07:25,2020-06-02
11,Mondor Dan,"COB, CEO",S - Sale,INSG,$10.42,"-6,621","-$68,991","155,446",-4%,2020-06-04 21:06:53,2020-06-02
12,Sharma Ashish,"Pres IoT, Mobile",S - Sale,INSG,$10.42,"-2,708","-$28,217","29,811",-8%,2020-06-04 21:06:08,2020-06-02
13,Flores Christine,GC,S - Sale+OE,PINS,$20.60,"-27,514","-$566,766","294,872",-9%,2020-06-04 21:06:07,2020-06-02
14,Smith Stephen M,CFO,S - Sale,INSG,$10.42,"-2,244","-$23,382","31,391",-7%,2020-06-04 21:05:31,2020-06-02
15,Yang Tseli Lily,Chief Accounting Officer,S - Sale+OE,PINS,$21.01,"-2,309","-$48,513","80,129",-3%,2020-06-04 21:04:23,2020-06-03
16,Silbermann Benjamin,"COB, Pres, CEO, Co-F, 10%",S - Sale+OE,PINS,$21.05,"-199,500","-$4,200,452",0,-100%,2020-06-04 21:02:36,2020-06-02
17,Shannon Timothy M,Dir,P - Purchase,ARVN,$32.30,"+3,000","+$96,900","4,567,100",0%,2020-06-04 21:00:23,2020-06-02
18,Francis David K.,COO,S - Sale,EHTH,$131.35,"-25,000","-$3,283,835","218,615",-10%,2020-06-04 20:39:25,2020-06-02
19,Tirpak Bradley M,Dir,S - Sale,FLL,$1.99,"-2,000","-$3,978","499,487",0%,2020-06-04 20:36:57,2020-06-02
20,Sisco Robynne,"Co-Pres, CFO",S - Sale,WDAY,$178.71,-95,"-$16,977","171,253",0%,2020-06-04 20:36:21,2020-06-02
21,Witteman Teri L,"GC, Secretary",S - Sale,BYND,$133.86,-221,"-$29,583","53,487",0%,2020-06-04 20:35:47,2020-06-04
22,Soto Cari,Chief People Officer,S - Sale,BYND,$133.86,-211,"-$28,244","10,670",-2%,2020-06-04 20:35:24,2020-06-04
23,Muth Charles,Chief Growth Officer,S - Sale+OE,BYND,$134.86,"-10,417","-$1,404,780","203,901",-5%,2020-06-04 20:34:34,2020-06-03
24,Akhavan Chris,"SVP, Business, Corp. Dev.",S - Sale+OE,GLUU,$10.05,"-399,000","-$4,008,713",0,-100%,2020-06-04 20:30:19,2020-06-02
25,Mather Ann,Dir,S - Sale+OE,GLUU,$9.88,"-126,800","-$1,253,403","76,866",-62%,2020-06-04 20:30:18,2020-06-03
26,Hawkins Mark J,"Pres, CFO",S - Sale,CRM,$174.83,-876,"-$153,151","15,020",-6%,2020-06-04 20:20:53,2020-06-03
27,Whiteford Grace Puma,Dir,S - Sale+OE,WSM,$85.63,"-6,187","-$529,793","2,775",-69%,2020-06-04 20:20:19,2020-06-03
28,Benioff Marc,"Chair of the Board, CEO",S - Sale+OE,CRM,$172.62,"-10,000","-$1,726,146","30,108,800",0%,2020-06-04 20:18:31,2020-06-04
29,"Insight Holdings Group, LLC",10%,S - Sale,TENB,$30.28,"-164,820","-$4,990,869","3,237,121",-5%,2020-06-04 20:16:18,2020-06-02
30,"Insight Holdings Group, LLC",10%,S - Sale,TENB,$30.28,"-164,802","-$4,990,323","176,802",-48%,2020-06-04 20:14:39,2020-06-02
31,Hill Richard,Dir,S - Sale,MRVL,$34.40,"-24,227","-$833,347","40,946",-37%,2020-06-04 20:14:04,2020-06-02
32,Simmons Sabrina,Dir,S - Sale+OE,WSM,$86.49,"-1,602","-$138,557","12,517",-11%,2020-06-04 20:07:37,2020-06-03
33,Sundberg Lori S,"EVP, Chief Human Res Officer",S - Sale,WDC,$45.66,"-1,300","-$59,352","44,322",-3%,2020-06-04 20:00:45,2020-06-03
34,Rothans Michael James,COO,S - Sale,WRTC,$8.61,"-4,800","-$41,328","16,021",-23%,2020-06-04 20:00:16,2020-06-03
